ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SYM,2026-04-14 15:46:32.949810+00:00,CALL,60.0,2026-04-24,10920,78,279,530,56.655,REPEATEDHITS,False,False,8680,1960,7615625177.0,10,ASK,LONG,1.0
SYM,2026-04-13 17:04:59.927628+00:00,CALL,55.0,2026-04-17,12300,82,319,432,54.495,REPEATEDHITS,False,False,0,0,7615625177.0,4,MIXED,,0.0
SYM,2026-04-13 17:04:32.493180+00:00,CALL,55.0,2026-04-17,11455,79,193,432,54.465,REPEATEDHITS,False,False,0,11455,7615625177.0,4,BID,SHORT,0.5
SYM,2026-04-07 19:44:41.517936+00:00,CALL,52.0,2026-04-17,119240,542,543,17,51.14,REPEATEDHITS,False,False,0,0,7615625177.0,10,MIXED,,0.0
SYM,2026-04-07 19:27:24.202278+00:00,CALL,54.0,2026-04-24,12624,70,70,15,51.21,REPEATEDHITS,False,False,0,12624,7615625177.0,17,BID,SHORT,0.5
SYM,2026-04-02 19:31:06.079432+00:00,PUT,40.0,2026-05-15,64000,400,404,168,53.17,REPEATEDHITS,True,False,320,63680,7615625177.0,43,BID,LONG,0.5
SYM,2026-04-01 17:27:58.818812+00:00,CALL,55.0,2026-04-17,13200,30,107,394,56.81,REPEATEDHITS,False,False,0,13200,7615625177.0,16,BID,SHORT,0.5
SYM,2026-04-01 14:54:20.461145+00:00,CALL,62.5,2026-04-17,119134,800,815,167,57.275,REPEATEDHITSASCENDINGFILL,False,False,119134,0,7615625177.0,16,ASK,LONG,1.0
SYM,2026-04-01 14:30:37.238476+00:00,CALL,58.0,2026-04-02,26828,500,607,142,56.355,REPEATEDHITSASCENDINGFILL,True,False,26828,0,7615625177.0,1,ASK,LONG,1.0
SYM,2026-04-01 13:43:21.119102+00:00,PUT,55.0,2026-04-02,13770,153,282,27,55.625,REPEATEDHITS,False,False,13770,0,7615625177.0,1,ASK,SHORT,1.0
SYM,2026-04-01 13:43:08.890629+00:00,CALL,56.0,2026-04-24,18412,51,52,9,55.785,REPEATEDHITS,False,False,0,18412,7615625177.0,23,BID,SHORT,0.5
SYM,2026-04-01 13:41:25.074156+00:00,CALL,52.5,2026-04-17,29580,51,55,544,56.17,REPEATEDHITS,False,False,29580,0,7615625177.0,16,ASK,LONG,1.0
SYM,2026-03-31 16:40:13.876572+00:00,PUT,52.5,2027-01-15,21150,15,15,88,51.19,REPEATEDHITS,False,False,0,21150,7615625177.0,290,BID,LONG,0.5
SYM,2026-03-30 19:23:40.463332+00:00,PUT,45.0,2026-05-15,12220,26,42,474,47.505,REPEATEDHITS,False,False,470,11750,7615625177.0,46,BID,LONG,0.5
SYM,2026-03-30 19:08:17.520218+00:00,PUT,42.0,2026-04-24,56940,335,335,10,47.475,REPEATEDHITSDESCENDINGFILL,False,False,56940,0,7615625177.0,25,ASK,SHORT,1.0
SYM,2026-03-30 14:45:35.263065+00:00,PUT,50.0,2026-08-21,13780,13,17,148,47.9,REPEATEDHITS,False,False,4240,9540,7615625177.0,144,BID,LONG,0.5
SYM,2026-03-30 14:31:08.811349+00:00,CALL,52.5,2026-04-17,54000,270,306,226,48.98,REPEATEDHITS,False,False,54000,0,7615625177.0,18,ASK,LONG,1.0
SYM,2026-03-26 19:57:08.113870+00:00,CALL,50.0,2026-05-15,71307,100,104,312,50.96,REPEATEDHITSDESCENDINGFILL,False,False,0,71307,7615625177.0,50,BID,SHORT,0.5
SYM,2026-03-25 14:43:40.407880+00:00,PUT,62.5,2026-04-17,89888,100,100,42,54.365,REPEATEDHITS,False,False,73548,16340,7615625177.0,23,ASK,SHORT,1.0
SYM,2026-03-23 14:03:35.409886+00:00,CALL,58.0,2026-03-27,15000,500,501,56,52.52,REPEATEDHITS,False,False,14700,0,7615625177.0,4,ASK,LONG,1.0
SYM,2026-03-20 16:08:09.140972+00:00,CALL,50.0,2026-05-15,19908,25,35,177,51.68,REPEATEDHITSASCENDINGFILL,False,False,19908,0,7615625177.0,56,ASK,LONG,1.0
TER,2026-04-17 15:35:24.017464+00:00,PUT,390.0,2026-08-21,72395,11,20,6,377.98,REPEATEDHITSASCENDINGFILL,False,False,6600,65795,57286953224.0,126,BID,LONG,0.5
TER,2026-04-17 15:35:24.017464+00:00,PUT,390.0,2026-08-21,59280,9,29,6,377.98,REPEATEDHITSASCENDINGFILL,True,False,0,59280,57286953224.0,126,BID,LONG,0.5
TER,2026-04-17 13:38:18.638468+00:00,CALL,410.0,2026-07-17,458590,121,121,60,375.82,REPEATEDHITS,True,False,348680,30320,57286953224.0,91,ASK,LONG,1.0
TER,2026-04-16 13:37:15.150842+00:00,PUT,350.0,2026-05-15,287040,104,1001,419,359.76,REPEATEDHITS,True,False,115920,110400,57286953224.0,29,ASK,SHORT,1.0
TER,2026-04-16 13:37:11.944364+00:00,PUT,350.0,2026-05-15,452099,165,365,419,359.59,REPEATEDHITS,True,False,369899,0,57286953224.0,29,ASK,SHORT,1.0
TER,2026-04-16 13:37:11.944364+00:00,PUT,350.0,2026-05-15,1301500,475,840,419,359.43,REPEATEDHITS,True,False,846660,230160,57286953224.0,29,ASK,SHORT,1.0
TER,2026-04-16 13:37:08.540122+00:00,PUT,350.0,2026-05-15,212160,78,200,419,359.43,REPEATEDHITS,True,False,144160,68000,57286953224.0,29,ASK,SHORT,1.0
TER,2026-04-14 16:00:11.037335+00:00,PUT,360.0,2026-05-01,50600,20,20,8,364.53,REPEATEDHITS,False,False,7590,0,57286953224.0,17,ASK,SHORT,1.0
TER,2026-04-14 14:10:15.390868+00:00,PUT,350.0,2026-05-15,890005,341,371,65,365.09,REPEATEDHITSDESCENDINGFILL,False,False,890005,0,57286953224.0,31,ASK,SHORT,1.0
TER,2026-04-13 15:36:13.376729+00:00,CALL,390.0,2026-06-18,108810,31,31,13,363.36,REPEATEDHITS,False,False,108810,0,57286953224.0,66,ASK,LONG,1.0
TER,2026-04-10 19:21:28.365603+00:00,CALL,335.0,2026-04-17,373700,101,103,126,367.89,REPEATEDHITS,False,False,0,373700,57286953224.0,7,BID,SHORT,0.5
TER,2026-04-10 18:46:52.057269+00:00,CALL,360.0,2026-05-15,409000,100,121,268,367.65,REPEATEDHITS,True,False,0,409000,57286953224.0,35,BID,SHORT,0.5
TER,2026-04-09 14:59:09.725860+00:00,PUT,340.0,2026-11-20,281700,45,286,0,365.16,REPEATEDHITS,True,False,93900,187800,57286953224.0,225,BID,LONG,0.5
TER,2026-04-09 14:30:49.481102+00:00,PUT,320.0,2026-05-15,247517,136,142,48,363.47,REPEATEDHITS,False,False,247517,0,57286953224.0,36,ASK,SHORT,1.0
TER,2026-04-09 13:36:32.040350+00:00,CALL,382.5,2026-04-17,57549,77,77,0,365.8399,REPEATEDHITSDESCENDINGFILL,False,False,42749,14800,57286953224.0,8,ASK,LONG,1.0
TER,2026-04-08 18:57:09.264174+00:00,CALL,320.0,2026-08-21,563500,70,70,14,353.95,REPEATEDHITS,False,False,0,426650,57286953224.0,135,BID,SHORT,0.5
TER,2026-04-08 16:44:43.070609+00:00,PUT,350.0,2026-04-17,122220,97,392,1,354.16,REPEATEDHITSASCENDINGFILL,False,False,85970,1250,57286953224.0,9,ASK,SHORT,1.0
TER,2026-04-08 16:44:38.266093+00:00,PUT,350.0,2026-04-17,119520,93,295,1,353.9499,REPEATEDHITSASCENDINGFILL,False,False,99040,0,57286953224.0,9,ASK,SHORT,1.0
TER,2026-04-08 16:44:19.843944+00:00,PUT,350.0,2026-04-17,64680,49,200,1,353.94,REPEATEDHITS,True,False,64680,0,57286953224.0,9,ASK,SHORT,1.0
TER,2026-04-08 16:24:48.580255+00:00,PUT,340.0,2026-06-18,113988,30,39,25,350.48,REPEATEDHITSDESCENDINGFILL,False,False,110188,3800,57286953224.0,71,ASK,SHORT,1.0
TER,2026-04-08 16:20:45.092644+00:00,PUT,350.0,2026-04-17,217500,145,150,1,349.79,REPEATEDHITS,False,False,217500,0,57286953224.0,9,ASK,SHORT,1.0
TER,2026-04-08 15:01:38.572336+00:00,PUT,310.0,2026-05-15,125398,66,71,19,345.05,REPEATEDHITS,False,False,125398,0,57286953224.0,37,ASK,SHORT,1.0
TER,2026-04-07 15:34:18.605779+00:00,PUT,300.0,2026-07-17,731420,189,189,64,314.49,REPEATEDHITS,False,False,476010,255410,57286953224.0,101,ASK,SHORT,1.0
TER,2026-04-07 15:23:51.254236+00:00,PUT,310.0,2026-05-15,21910,7,8,14,313.36,REPEATEDHITS,False,False,21910,0,57286953224.0,38,ASK,SHORT,1.0
TER,2026-04-07 14:56:12.175198+00:00,PUT,240.0,2026-06-18,390720,296,306,31,313.3,REPEATEDHITS,False,False,390720,0,57286953224.0,72,ASK,SHORT,1.0
TER,2026-04-06 16:31:44.492766+00:00,PUT,290.0,2026-07-17,28240,8,12,35,309.92,REPEATEDHITS,False,False,28240,0,57286953224.0,102,ASK,SHORT,1.0
TER,2026-04-06 14:36:57.390776+00:00,PUT,310.0,2026-07-17,68080,15,15,51,309.17,REPEATEDHITSDESCENDINGFILL,False,False,54480,13600,57286953224.0,102,ASK,SHORT,1.0
TER,2026-04-02 19:14:20.871446+00:00,PUT,280.0,2026-06-18,220409,79,81,101,307.91,REPEATEDHITS,False,False,220409,0,57286953224.0,77,ASK,SHORT,1.0
TER,2026-04-02 18:20:29.930772+00:00,CALL,325.0,2026-04-24,69090,47,49,102,305.8,REPEATEDHITS,False,False,0,69090,57286953224.0,22,BID,SHORT,0.5
TER,2026-04-02 15:23:54.850266+00:00,PUT,300.0,2026-05-15,106560,36,83,47,308.05,REPEATEDHITS,False,False,106560,0,57286953224.0,43,ASK,SHORT,1.0
TER,2026-04-02 15:07:28.450254+00:00,CALL,330.0,2026-06-18,74140,22,23,68,307.695,REPEATEDHITS,False,False,74140,0,57286953224.0,77,ASK,LONG,1.0
TER,2026-04-02 14:43:33.760724+00:00,CALL,300.0,2026-06-18,47077,10,12,246,308.7,REPEATEDHITSASCENDINGFILL,False,False,47077,0,57286953224.0,77,ASK,LONG,1.0
TER,2026-04-01 18:04:09.693802+00:00,CALL,330.0,2026-04-17,10900,10,23,147,313.78,REPEATEDHITS,False,False,9810,1090,57286953224.0,16,ASK,LONG,1.0
TER,2026-04-01 17:46:51.288414+00:00,CALL,325.0,2026-04-10,17256,18,34,34,316.295,REPEATEDHITSASCENDINGFILL,False,False,12596,4660,57286953224.0,9,ASK,LONG,1.0
TER,2026-04-01 16:15:42.935051+00:00,PUT,310.0,2026-07-17,61460,14,14,31,313.8729,REPEATEDHITS,False,False,52680,8780,57286953224.0,107,ASK,SHORT,1.0
TER,2026-03-31 17:56:26.825769+00:00,CALL,307.5,2026-04-17,17700,15,15,5,291.61,REPEATEDHITS,False,False,16520,1180,57286953224.0,17,ASK,LONG,1.0
TER,2026-03-31 15:40:33.039130+00:00,PUT,240.0,2026-11-20,23160,6,12,4,282.3,REPEATEDHITS,False,False,19300,0,57286953224.0,234,ASK,SHORT,1.0
TER,2026-03-31 15:40:33.039130+00:00,PUT,240.0,2026-11-20,30800,8,20,4,282.3,REPEATEDHITS,False,False,26950,3850,57286953224.0,234,ASK,SHORT,1.0
TER,2026-03-31 15:40:28.234236+00:00,PUT,240.0,2026-11-20,23280,6,6,4,282.3,REPEATEDHITS,False,False,19400,0,57286953224.0,234,ASK,SHORT,1.0
TER,2026-03-31 15:40:24.229668+00:00,PUT,250.0,2026-06-18,23400,10,10,24,282.3,REPEATEDHITS,False,False,18720,4680,57286953224.0,79,ASK,SHORT,1.0
TER,2026-03-30 16:21:42.748176+00:00,PUT,220.0,2026-04-17,11520,36,79,323,275.79,REPEATEDHITS,False,False,11520,0,57286953224.0,18,ASK,SHORT,1.0
TER,2026-03-30 14:11:46.307920+00:00,PUT,290.0,2026-06-18,119770,29,29,87,285.99,REPEATEDHITS,False,False,119770,0,57286953224.0,80,ASK,SHORT,1.0
TER,2026-03-27 19:15:55.549640+00:00,CALL,300.0,2026-06-18,32880,8,16,201,295.68,REPEATEDHITS,False,False,28770,4110,57286953224.0,83,ASK,LONG,1.0
TER,2026-03-26 13:42:52.679463+00:00,PUT,300.0,2026-04-02,128370,147,289,13,307.495,REPEATEDHITSASCENDINGFILL,True,False,55290,0,57286953224.0,7,ASK,SHORT,1.0
TER,2026-03-26 13:42:52.679463+00:00,PUT,300.0,2026-04-02,53960,61,350,13,308.0,REPEATEDHITSASCENDINGFILL,False,False,36200,3520,57286953224.0,7,ASK,SHORT,1.0
TER,2026-03-26 13:42:37.856874+00:00,PUT,300.0,2026-04-02,134450,142,142,13,307.23,REPEATEDHITSASCENDINGFILL,False,False,98730,2820,57286953224.0,7,ASK,SHORT,1.0
TER,2026-03-25 18:56:01.542486+00:00,PUT,320.0,2026-08-21,1060000,200,200,21,323.3351,REPEATEDHITS,False,False,0,148400,57286953224.0,149,BID,LONG,0.5
TER,2026-03-24 15:23:16.840981+00:00,CALL,355.0,2026-04-02,22360,52,52,9,325.45,REPEATEDHITS,False,False,22360,0,57286953224.0,9,ASK,LONG,1.0
TER,2026-03-23 19:59:47.402646+00:00,CALL,400.0,2028-01-21,83000,10,11,15,304.02,REPEATEDHITS,False,False,0,83000,57286953224.0,669,BID,SHORT,0.5
TER,2026-03-23 19:37:48.654796+00:00,CALL,310.0,2026-06-18,142800,35,43,139,305.35,REPEATEDHITS,False,False,142800,0,57286953224.0,87,ASK,LONG,1.0
TLRY,2026-04-17 15:58:27.929040+00:00,CALL,20.0,2027-01-15,20405,583,794,775,7.05,REPEATEDHITS,True,False,20370,35,791365422.0,273,ASK,LONG,1.0
TLRY,2026-04-13 15:02:39.071187+00:00,CALL,10.0,2028-01-21,17114,86,103,2026,6.475,REPEATEDHITS,False,False,0,17114,791365422.0,648,BID,SHORT,0.5
TLRY,2026-04-13 14:07:13.019965+00:00,CALL,10.0,2027-01-15,17460,180,250,2914,6.41,REPEATEDHITS,False,False,1746,15714,791365422.0,277,BID,SHORT,0.5
TLRY,2026-04-02 16:11:35.800385+00:00,CALL,6.5,2026-04-10,11000,500,733,563,6.39,REPEATEDHITS,False,False,0,11000,791365422.0,8,BID,SHORT,0.5
TLRY,2026-03-31 17:10:17.573132+00:00,CALL,6.0,2026-04-02,18980,365,479,863,6.32,REPEATEDHITS,True,False,52,18928,791365422.0,2,BID,SHORT,0.5
TLRY,2026-03-27 16:06:09.457519+00:00,CALL,9.0,2026-05-15,10400,400,421,441,6.47,REPEATEDHITS,False,False,10400,0,791365422.0,49,ASK,LONG,1.0
TLRY,2026-03-23 18:23:50.221485+00:00,CALL,13.0,2026-06-18,51660,2583,6554,487,6.35,REPEATEDHITS,False,False,51660,0,791365422.0,87,ASK,LONG,1.0
TLRY,2026-03-23 16:13:51.147274+00:00,PUT,7.0,2028-01-21,42471,131,853,4170,6.37,REPEATEDHITS,False,False,8398,34073,791365422.0,669,BID,LONG,0.5
TLRY,2026-03-23 16:12:05.401224+00:00,PUT,7.0,2028-01-21,36400,112,713,4170,6.325,REPEATEDHITS,True,False,0,32825,791365422.0,669,BID,LONG,0.5
TLRY,2026-03-23 16:11:19.352253+00:00,PUT,7.0,2028-01-21,27622,85,601,4170,6.32,REPEATEDHITSASCENDINGFILL,True,False,324,27298,791365422.0,669,BID,LONG,0.5
TLRY,2026-03-23 16:10:39.307618+00:00,PUT,7.0,2028-01-21,86775,267,516,4170,6.315,REPEATEDHITS,True,False,4225,82225,791365422.0,669,BID,LONG,0.5
TLRY,2026-03-23 16:10:28.290335+00:00,PUT,7.0,2028-01-21,80925,249,249,4170,6.31,REPEATEDHITS,True,False,325,80275,791365422.0,669,BID,LONG,0.5
TLRY,2026-03-23 13:48:12.813485+00:00,CALL,13.0,2026-06-18,13820,691,3500,487,6.2,REPEATEDHITS,False,False,13820,0,791365422.0,87,ASK,LONG,1.0
TLRY,2026-03-23 13:48:11.007824+00:00,CALL,13.0,2026-06-18,13340,667,2809,487,6.17,REPEATEDHITS,False,False,13340,0,791365422.0,87,ASK,LONG,1.0
TLRY,2026-03-23 13:47:56.966232+00:00,CALL,13.0,2026-06-18,13756,724,823,487,6.165,REPEATEDHITS,True,False,0,3192,791365422.0,87,BID,SHORT,0.5
TLRY,2026-03-20 16:02:34.648944+00:00,PUT,7.0,2028-01-21,88400,272,720,2868,6.3899,REPEATEDHITS,True,False,0,87750,791365422.0,672,BID,LONG,0.5
TLRY,2026-03-20 16:02:07.814798+00:00,PUT,7.0,2028-01-21,145602,448,448,2868,6.38,REPEATEDHITS,True,False,0,145277,791365422.0,672,BID,LONG,0.5
TNA,2026-04-17 17:24:39.084117+00:00,PUT,60.0,2026-04-17,13075,523,1010,212,60.46,REPEATEDHITS,True,False,13075,0,1526580000.0,0,ASK,SHORT,1.0
TNA,2026-04-17 15:36:52.563849+00:00,CALL,53.0,2026-04-24,123880,163,248,556,60.33,REPEATEDHITS,False,False,61560,62320,1526580000.0,7,BID,SHORT,0.5
TNA,2026-04-17 15:29:22.930554+00:00,CALL,61.0,2026-04-24,11920,80,538,67,60.15,REPEATEDHITS,False,False,11920,0,1526580000.0,7,ASK,LONG,1.0
TNA,2026-04-17 15:09:17.521545+00:00,CALL,61.0,2026-04-24,10948,70,453,67,60.37,REPEATEDHITS,False,False,4396,6552,1526580000.0,7,BID,SHORT,0.5
TNA,2026-04-17 15:06:20.946477+00:00,CALL,65.0,2028-01-21,35000,20,24,51,60.335,REPEATEDHITS,True,False,33250,1750,1526580000.0,644,ASK,LONG,1.0
TNA,2026-04-17 14:54:15.138934+00:00,CALL,59.0,2026-06-18,32400,45,47,0,60.69,REPEATEDHITS,True,False,0,32400,1526580000.0,62,BID,SHORT,0.5
TNA,2026-04-17 14:41:42.333395+00:00,CALL,60.0,2026-07-17,15200,19,87,898,60.82,REPEATEDHITS,False,False,15200,0,1526580000.0,91,ASK,LONG,1.0
TNA,2026-04-17 14:17:29.756629+00:00,CALL,60.0,2026-05-01,29784,102,168,350,59.8044,REPEATEDHITS,False,False,29784,0,1526580000.0,14,ASK,LONG,1.0
TNA,2026-04-17 13:51:21.768332+00:00,PUT,59.0,2026-05-01,13866,47,81,1,58.81,REPEATEDHITS,True,False,0,13866,1526580000.0,14,BID,LONG,0.5
TNA,2026-04-17 13:46:02.830817+00:00,CALL,56.0,2026-04-17,14850,50,378,1145,58.86,REPEATEDHITS,True,False,12474,2376,1526580000.0,0,ASK,LONG,1.0
TNA,2026-04-17 13:45:40.971144+00:00,CALL,54.5,2026-05-01,12548,22,22,11,58.79,REPEATEDHITSDESCENDINGFILL,False,False,0,12548,1526580000.0,14,BID,SHORT,0.5
TNA,2026-04-17 13:45:17.087407+00:00,CALL,58.0,2026-04-24,11907,49,53,238,58.93,REPEATEDHITS,False,False,0,11907,1526580000.0,7,BID,SHORT,0.5
TNA,2026-04-17 13:44:07.119735+00:00,CALL,56.0,2026-04-17,43350,150,322,1145,58.775,REPEATEDHITS,False,False,18207,25143,1526580000.0,0,BID,SHORT,0.5
TNA,2026-04-17 13:43:59.902988+00:00,CALL,55.5,2026-05-01,18500,37,47,9,58.92,REPEATEDHITS,True,False,0,18500,1526580000.0,14,BID,SHORT,0.5
TNA,2026-04-17 13:43:59.902988+00:00,CALL,57.0,2026-05-01,16800,42,43,92,58.92,REPEATEDHITS,False,False,0,16800,1526580000.0,14,BID,SHORT,0.5
TNA,2026-04-17 13:43:53.487718+00:00,PUT,59.0,2026-05-01,10166,34,34,1,58.8999,REPEATEDHITS,False,False,897,7774,1526580000.0,14,BID,LONG,0.5
TNA,2026-04-17 13:34:54.947129+00:00,CALL,60.0,2026-07-17,21270,30,40,898,59.035,REPEATEDHITSASCENDINGFILL,False,False,21270,0,1526580000.0,91,ASK,LONG,1.0
TNA,2026-04-17 13:30:32.277112+00:00,PUT,57.5,2026-05-01,28044,114,114,0,58.77,REPEATEDHITS,False,False,28044,0,1526580000.0,14,ASK,SHORT,1.0
TNA,2026-04-17 13:30:21.251454+00:00,CALL,75.0,2028-01-21,12750,10,10,97,58.91,REPEATEDHITS,False,False,0,12750,1526580000.0,644,BID,SHORT,0.5
TNA,2026-04-16 19:37:33.578452+00:00,PUT,56.0,2027-01-15,24500,20,22,112,56.51,REPEATEDHITS,False,False,22050,2450,1526580000.0,274,ASK,SHORT,1.0
TNA,2026-04-16 13:37:46.230023+00:00,PUT,54.5,2026-04-17,12000,400,407,101,56.4599,REPEATEDHITS,False,False,1710,10290,1526580000.0,1,BID,LONG,0.5
TNA,2026-04-15 18:32:15.164832+00:00,PUT,54.5,2026-04-24,22701,141,267,21,55.925,REPEATEDHITS,True,False,0,22701,1526580000.0,9,BID,LONG,0.5
TNA,2026-04-15 18:19:13.122877+00:00,CALL,56.0,2026-04-17,19253,198,1002,1067,55.84,REPEATEDHITSDESCENDINGFILL,False,False,0,19253,1526580000.0,2,BID,SHORT,0.5
TNA,2026-04-15 16:52:24.537612+00:00,PUT,54.0,2026-04-17,23600,400,887,806,55.25,REPEATEDHITS,False,False,0,23600,1526580000.0,2,BID,LONG,0.5
TNA,2026-04-14 19:00:59.412355+00:00,PUT,55.0,2026-05-15,38344,100,156,19,55.555,REPEATEDHITS,False,False,0,38344,1526580000.0,31,BID,LONG,0.5
TNA,2026-04-14 18:30:46.080299+00:00,PUT,52.0,2026-05-15,28584,100,131,114,55.29,REPEATEDHITSDESCENDINGFILL,False,False,28584,0,1526580000.0,31,ASK,SHORT,1.0
TNA,2026-04-14 17:54:54.560634+00:00,CALL,55.0,2026-04-24,49379,179,253,449,55.63,REPEATEDHITSASCENDINGFILL,False,False,0,49379,1526580000.0,10,BID,SHORT,0.5
TNA,2026-04-14 15:35:04.066416+00:00,CALL,56.5,2026-04-17,10363,85,169,126,56.09,REPEATEDHITS,False,False,10363,0,1526580000.0,3,ASK,LONG,1.0
TNA,2026-04-14 14:56:11.965201+00:00,PUT,30.0,2028-01-21,116000,200,200,548,55.92,FLOORTRADESMALLCAP,False,True,0,116000,1526580000.0,647,BID,LONG,0.5
TNA,2026-04-14 14:48:31.486780+00:00,PUT,55.0,2026-05-15,14800,40,52,19,55.74,REPEATEDHITS,False,False,0,14800,1526580000.0,31,BID,LONG,0.5
TNA,2026-04-14 14:45:40.772265+00:00,CALL,55.0,2026-07-17,75500,100,209,1319,55.6301,REPEATEDHITS,False,False,75500,0,1526580000.0,94,ASK,LONG,1.0
TNA,2026-04-14 13:53:53.146127+00:00,CALL,53.5,2026-04-17,10350,46,65,357,54.94,REPEATEDHITS,False,False,2925,7425,1526580000.0,3,BID,SHORT,0.5
TNA,2026-04-13 19:35:18.338747+00:00,CALL,52.0,2026-04-17,24100,100,1019,1511,53.38,REPEATEDHITS,True,False,7230,6507,1526580000.0,4,ASK,LONG,1.0
TNA,2026-04-13 19:06:51.948295+00:00,CALL,52.0,2027-01-15,163155,135,151,558,53.16,REPEATEDHITSDESCENDINGFILL,False,False,0,163155,1526580000.0,277,BID,SHORT,0.5
TNA,2026-04-13 17:35:26.709127+00:00,CALL,52.0,2026-04-24,15249,51,108,185,52.825,REPEATEDHITS,False,False,0,15249,1526580000.0,11,BID,SHORT,0.5
TNA,2026-04-13 16:20:07.035407+00:00,CALL,47.0,2026-04-17,11770,22,49,1459,52.08,REPEATEDHITS,True,False,11770,0,1526580000.0,4,ASK,LONG,1.0
TNA,2026-04-13 15:06:04.361254+00:00,PUT,50.0,2026-05-08,18300,61,72,104,51.64,REPEATEDHITS,True,False,18300,0,1526580000.0,25,ASK,SHORT,1.0
TNA,2026-04-13 14:23:08.011368+00:00,CALL,51.0,2026-04-24,20400,68,73,119,51.85,REPEATEDHITS,True,False,0,20400,1526580000.0,11,BID,SHORT,0.5
TNA,2026-04-13 14:17:23.357460+00:00,PUT,47.0,2026-04-24,56500,565,595,136,51.6601,REPEATEDHITS,False,False,0,56500,1526580000.0,11,BID,LONG,0.5
TNA,2026-04-13 13:48:27.446724+00:00,PUT,49.0,2026-04-17,17385,183,675,740,50.83,REPEATEDHITS,True,False,0,17385,1526580000.0,4,BID,LONG,0.5
TNA,2026-04-13 13:30:32.810347+00:00,CALL,52.0,2026-04-17,26216,232,246,1511,50.93,REPEATEDHITS,False,False,0,26216,1526580000.0,4,BID,SHORT,0.5
TNA,2026-04-10 16:41:46.685233+00:00,PUT,53.0,2026-04-17,13010,42,221,77,50.84,REPEATEDHITS,True,False,13010,0,1526580000.0,7,ASK,SHORT,1.0
TNA,2026-04-10 16:17:06.369503+00:00,PUT,50.0,2026-04-17,99636,722,1143,575,51.2,REPEATEDHITS,True,False,0,99636,1526580000.0,7,BID,LONG,0.5
TNA,2026-04-10 15:55:25.845945+00:00,CALL,48.5,2026-04-24,14080,32,36,197,51.21,REPEATEDHITS,False,False,0,14080,1526580000.0,14,BID,SHORT,0.5
TNA,2026-04-10 15:40:31.093465+00:00,PUT,53.0,2026-04-17,27270,101,164,77,51.43,REPEATEDHITS,False,False,27270,0,1526580000.0,7,ASK,SHORT,1.0
TNA,2026-04-10 15:40:31.093465+00:00,PUT,50.0,2026-04-17,25025,194,370,575,51.3901,REPEATEDHITS,False,False,24767,0,1526580000.0,7,ASK,SHORT,1.0
TNA,2026-04-10 15:29:11.834130+00:00,CALL,53.0,2026-04-17,12000,100,280,674,51.77,REPEATEDHITS,True,False,0,12000,1526580000.0,7,BID,SHORT,0.5
TNA,2026-04-10 15:07:59.797746+00:00,PUT,55.0,2026-07-17,17300,20,21,1282,51.77,REPEATEDHITS,False,False,4325,12975,1526580000.0,98,BID,LONG,0.5
TNA,2026-04-10 13:31:35.919819+00:00,CALL,52.0,2026-04-17,86592,451,452,592,52.14,REPEATEDHITS,True,False,0,86592,1526580000.0,7,BID,SHORT,0.5
TNA,2026-04-09 17:24:15.194341+00:00,PUT,40.0,2026-04-17,25130,2513,3065,4346,52.261,REPEATEDHITS,False,False,25130,0,1526580000.0,8,ASK,SHORT,1.0
TQQQ,2026-04-17 17:27:23.320918+00:00,CALL,60.0,2027-01-15,11850,10,760,9034,58.22,REPEATEDHITS,False,False,0,0,56.4935,273,MIXED,,0.0
TQQQ,2026-04-17 17:24:52.722465+00:00,PUT,56.0,2026-05-15,13475,49,648,481,58.1,REPEATEDHITS,True,False,13475,0,56.4935,28,ASK,SHORT,1.0
TQQQ,2026-04-17 17:24:51.113195+00:00,PUT,55.0,2026-05-01,75300,502,1290,924,58.09,REPEATEDHITS,False,False,75300,0,56.4935,14,ASK,SHORT,1.0
TQQQ,2026-04-17 17:24:32.671251+00:00,PUT,58.0,2026-04-17,16575,1105,17759,382,58.3699,REPEATEDHITS,False,False,16575,0,56.4935,0,ASK,SHORT,1.0
TQQQ,2026-04-17 17:01:01.274041+00:00,CALL,58.0,2026-05-22,42315,91,185,21,58.82,REPEATEDHITS,True,False,0,41385,56.4935,35,BID,SHORT,0.5
TQQQ,2026-04-17 16:54:37.408041+00:00,CALL,58.0,2026-05-01,15435,49,2837,5629,58.8301,REPEATEDHITS,False,False,0,15435,56.4935,14,BID,SHORT,0.5
TQQQ,2026-04-17 16:53:32.124839+00:00,CALL,60.0,2026-06-18,101000,200,2086,8832,58.8687,REPEATEDHITS,False,False,0,101000,56.4935,62,BID,SHORT,0.5
TQQQ,2026-04-17 16:43:15.181850+00:00,CALL,60.0,2026-05-15,434000,1400,3224,11065,58.85,REPEATEDHITS,True,False,0,434000,56.4935,28,BID,SHORT,0.5
TQQQ,2026-04-17 16:42:25.308764+00:00,CALL,60.0,2026-04-24,31930,310,7482,6139,58.815,REPEATEDHITS,False,False,0,31724,56.4935,7,BID,SHORT,0.5
