ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
VSCO,2026-04-15 17:42:42.648391+00:00,PUT,50.0,2026-05-15,15600,40,1000,28,49.515,REPEATEDHITS,True,False,15600,0,3987945115.0,30,ASK,SHORT,1.0
VSCO,2026-04-13 16:57:20.506293+00:00,PUT,50.0,2026-06-18,116850,205,205,709,50.49,REPEATEDHITS,False,False,0,116850,3987945115.0,66,BID,LONG,0.5
VSCO,2026-04-09 17:47:02.007368+00:00,CALL,55.0,2026-04-17,48600,360,408,1378,52.91,REPEATEDHITS,False,False,0,10395,3987945115.0,8,BID,SHORT,0.5
VSCO,2026-04-01 19:01:12.286309+00:00,CALL,45.0,2026-05-15,12200,20,53,302,47.92,REPEATEDHITS,False,False,0,12200,3987945115.0,44,BID,SHORT,0.5
VSCO,2026-04-01 19:01:05.278205+00:00,CALL,45.0,2026-05-15,12200,20,33,302,47.92,REPEATEDHITS,False,False,4880,2440,3987945115.0,44,ASK,LONG,1.0
VSCO,2026-04-01 17:39:00.804318+00:00,CALL,55.0,2026-04-17,51240,600,604,170,48.82,REPEATEDHITSASCENDINGFILL,False,False,46920,4320,3987945115.0,16,ASK,LONG,1.0
VSCO,2026-03-31 16:10:21.294932+00:00,CALL,50.0,2026-04-17,27945,207,1049,411,45.685,REPEATEDHITS,False,False,0,13905,3987945115.0,17,BID,SHORT,0.5
VSCO,2026-03-30 19:50:41.422507+00:00,CALL,45.0,2026-05-15,54000,150,300,10,42.815,REPEATEDHITS,False,False,54000,0,3987945115.0,46,ASK,LONG,1.0
VSCO,2026-03-30 19:50:38.012634+00:00,CALL,45.0,2026-05-15,54000,150,150,10,42.815,REPEATEDHITS,False,False,24120,0,3987945115.0,46,ASK,LONG,1.0
VSCO,2026-03-27 19:15:59.953901+00:00,PUT,37.0,2026-04-17,50199,502,502,11,42.3,REPEATEDHITS,False,False,50199,0,3987945115.0,21,ASK,SHORT,1.0
VSCO,2026-03-24 14:42:58.520110+00:00,CALL,45.0,2026-04-17,12600,56,260,2637,43.02,REPEATEDHITS,False,False,12600,0,3987945115.0,24,ASK,LONG,1.0
VSCO,2026-03-18 16:51:07.089971+00:00,CALL,45.0,2026-04-17,47004,100,806,2444,47.35,REPEATEDHITSDESCENDINGFILL,False,False,0,47004,3987945115.0,30,BID,SHORT,0.5
VSCO,2026-03-18 16:47:50.101975+00:00,CALL,45.0,2026-04-17,42300,90,706,2444,47.38,REPEATEDHITS,False,False,42300,0,3987945115.0,30,ASK,LONG,1.0
VSCO,2026-03-18 16:38:57.334778+00:00,CALL,45.0,2026-04-17,185650,395,433,2444,47.33,REPEATEDHITS,False,False,185650,0,3987945115.0,30,ASK,LONG,1.0
VSCO,2026-03-17 19:47:04.445855+00:00,CALL,45.0,2026-03-20,41825,239,410,2194,45.91,REPEATEDHITS,False,False,41825,0,3987945115.0,3,ASK,LONG,1.0
VSCO,2026-03-17 18:12:56.858403+00:00,CALL,45.0,2026-03-20,26950,154,159,2194,45.94,REPEATEDHITS,False,False,11900,0,3987945115.0,3,ASK,LONG,1.0
W,2026-04-16 13:39:16.029383+00:00,CALL,80.0,2026-04-24,63630,202,655,84,79.27,REPEATEDHITS,True,False,42210,4410,8366555094.0,8,ASK,LONG,1.0
W,2026-04-16 13:38:35.341920+00:00,CALL,80.0,2026-04-24,36225,115,186,84,79.345,REPEATEDHITS,True,False,18585,17640,8366555094.0,8,ASK,LONG,1.0
W,2026-04-15 19:24:23.079967+00:00,PUT,75.0,2026-05-01,15120,27,55,113,76.655,REPEATEDHITS,True,False,15120,0,8366555094.0,16,ASK,SHORT,1.0
W,2026-04-15 16:26:10.907450+00:00,PUT,74.0,2026-04-24,28702,136,136,55,76.755,REPEATEDHITS,True,False,0,25959,8366555094.0,9,BID,LONG,0.5
W,2026-04-15 14:05:32.598013+00:00,CALL,77.5,2026-04-17,77232,750,770,1818,75.53,REPEATEDHITSDESCENDINGFILL,False,False,39000,38232,8366555094.0,2,ASK,LONG,1.0
W,2026-04-13 17:10:53.491858+00:00,CALL,74.0,2026-04-17,13282,82,94,13,72.215,REPEATEDHITSDESCENDINGFILL,True,False,12959,323,8366555094.0,4,ASK,LONG,1.0
W,2026-04-13 14:28:19.040618+00:00,PUT,42.5,2027-12-17,52260,67,67,72,70.86,REPEATEDHITS,False,False,22620,14820,8366555094.0,613,ASK,SHORT,1.0
W,2026-04-10 19:25:39.327679+00:00,PUT,69.0,2026-04-17,11102,61,789,176,71.18,REPEATEDHITS,False,False,0,11102,8366555094.0,7,BID,LONG,0.5
W,2026-04-10 15:02:21.051486+00:00,PUT,70.0,2026-04-17,14022,57,60,1631,70.77,REPEATEDHITS,True,False,7134,6888,8366555094.0,7,ASK,SHORT,1.0
W,2026-04-09 14:44:25.096422+00:00,PUT,72.0,2026-04-10,51995,268,330,1541,71.43,REPEATEDHITSASCENDINGFILL,False,False,7181,44814,8366555094.0,1,BID,LONG,0.5
W,2026-04-09 14:44:25.096422+00:00,PUT,73.0,2026-04-17,18630,46,46,34,71.43,REPEATEDHITS,True,False,0,18630,8366555094.0,8,BID,LONG,0.5
W,2026-04-09 14:31:02.705718+00:00,PUT,75.0,2026-05-15,86330,89,89,8763,70.895,REPEATEDHITS,True,False,0,86330,8366555094.0,36,BID,LONG,0.5
W,2026-04-08 15:42:53.647799+00:00,PUT,74.0,2026-04-10,49665,385,559,158,75.45,REPEATEDHITS,False,False,42570,7095,8366555094.0,2,ASK,SHORT,1.0
W,2026-04-08 13:37:31.376439+00:00,CALL,72.5,2026-06-18,16245,11,11,148,80.2,REPEATEDHITSASCENDINGFILL,True,False,2960,11805,8366555094.0,71,BID,SHORT,0.5
W,2026-04-07 14:19:17.766831+00:00,PUT,70.0,2027-01-15,855000,500,4500,120,68.78,FLOORTRADEMIDCAP,False,True,855000,0,8366555094.0,283,ASK,SHORT,1.0
W,2026-04-07 13:35:44.746109+00:00,CALL,77.0,2026-04-10,22470,321,378,482,70.82,REPEATEDHITS,False,False,22330,0,8366555094.0,3,ASK,LONG,1.0
W,2026-04-06 19:44:14.639061+00:00,CALL,70.0,2026-04-10,28560,68,73,13,72.63,REPEATEDHITS,True,False,0,28560,8366555094.0,4,BID,SHORT,0.5
W,2026-04-06 18:13:08.928319+00:00,PUT,74.0,2026-04-24,36845,55,55,2,70.815,REPEATEDHITS,False,False,36845,0,8366555094.0,18,ASK,SHORT,1.0
W,2026-04-06 16:04:58.520698+00:00,CALL,73.0,2026-04-17,60060,156,157,1,72.43,REPEATEDHITS,True,False,0,60060,8366555094.0,11,BID,SHORT,0.5
W,2026-04-06 14:24:57.525534+00:00,CALL,77.0,2026-04-10,37710,419,446,16,71.49,REPEATEDHITS,False,False,0,37710,8366555094.0,4,BID,SHORT,0.5
W,2026-04-06 14:05:40.708104+00:00,CALL,72.5,2026-04-17,16201,45,45,34,70.95,REPEATEDHITSDESCENDINGFILL,False,False,0,16201,8366555094.0,11,BID,SHORT,0.5
W,2026-04-06 14:05:04.239700+00:00,CALL,66.0,2026-04-24,53450,64,64,0,71.43,REPEATEDHITS,False,False,0,53450,8366555094.0,18,BID,SHORT,0.5
W,2026-04-06 13:59:05.475216+00:00,PUT,65.0,2026-05-15,51005,102,105,1232,72.4,REPEATEDHITS,False,False,3505,47500,8366555094.0,39,BID,LONG,0.5
W,2026-04-06 13:58:57.059915+00:00,PUT,60.0,2026-05-15,15332,45,144,74,72.405,REPEATEDHITSDESCENDINGFILL,False,False,2070,12922,8366555094.0,39,BID,LONG,0.5
W,2026-04-02 18:33:01.478954+00:00,PUT,75.0,2026-05-15,1047620,1069,2529,6563,72.05,FLOORTRADEMIDCAP,False,True,0,1047620,8366555094.0,43,BID,LONG,0.5
W,2026-04-02 15:19:59.131825+00:00,PUT,72.0,2026-04-02,12776,115,509,953,71.315,REPEATEDHITSASCENDINGFILL,False,False,0,12776,8366555094.0,0,BID,LONG,0.5
W,2026-04-02 15:19:41.303408+00:00,PUT,72.0,2026-04-02,10414,82,185,953,71.26,REPEATEDHITS,False,False,0,10414,8366555094.0,0,BID,LONG,0.5
W,2026-04-02 15:09:49.203318+00:00,PUT,75.0,2026-05-15,1135060,1051,1335,6563,70.59,REPEATEDHITSDESCENDINGFILL,False,False,1135060,0,8366555094.0,43,ASK,SHORT,1.0
W,2026-04-02 14:14:38.591249+00:00,PUT,65.0,2026-06-18,407745,533,546,95,69.675,REPEATEDHITS,False,False,407745,0,8366555094.0,77,ASK,SHORT,1.0
W,2026-04-02 14:03:50.659880+00:00,CALL,65.0,2026-05-15,15750,14,31,112,70.175,REPEATEDHITS,False,False,15750,0,8366555094.0,43,ASK,LONG,1.0
W,2026-04-01 19:29:45.674157+00:00,CALL,105.0,2026-05-15,71631,665,668,174,74.89,REPEATEDHITSASCENDINGFILL,True,False,21090,50541,8366555094.0,44,BID,SHORT,0.5
W,2026-04-01 18:27:56.373984+00:00,CALL,81.0,2026-04-17,88884,429,722,2,73.92,REPEATEDHITSASCENDINGFILL,False,False,67876,16640,8366555094.0,16,ASK,LONG,1.0
W,2026-04-01 18:27:56.373984+00:00,CALL,81.0,2026-04-17,48880,235,992,2,73.83,REPEATEDHITS,False,False,48880,0,8366555094.0,16,ASK,LONG,1.0
W,2026-04-01 18:27:41.359365+00:00,CALL,81.0,2026-04-17,23880,120,128,2,73.935,REPEATEDHITS,False,False,10945,11940,8366555094.0,16,BID,SHORT,0.5
W,2026-04-01 18:01:49.875827+00:00,PUT,75.0,2026-05-15,39790,46,7677,2148,74.505,REPEATEDHITS,False,False,0,39790,8366555094.0,44,BID,LONG,0.5
W,2026-04-01 17:59:02.266941+00:00,PUT,75.0,2026-05-15,115500,132,7631,2148,74.34,REPEATEDHITS,False,False,0,115500,8366555094.0,44,BID,LONG,0.5
W,2026-04-01 17:57:43.345067+00:00,PUT,75.0,2026-05-15,260984,300,7499,2148,74.4,REPEATEDHITSASCENDINGFILL,False,False,0,3464,8366555094.0,44,BID,LONG,0.5
W,2026-04-01 17:55:05.184446+00:00,PUT,75.0,2026-05-15,84950,100,7195,2148,74.86,REPEATEDHITSASCENDINGFILL,False,False,0,84950,8366555094.0,44,BID,LONG,0.5
W,2026-04-01 17:38:04.312089+00:00,PUT,75.0,2026-05-15,119675,140,7072,2148,74.81,REPEATEDHITSDESCENDINGFILL,True,False,96590,11115,8366555094.0,44,ASK,SHORT,1.0
W,2026-03-31 19:09:10.790883+00:00,CALL,82.0,2026-04-02,36022,1843,1900,2505,75.15,REPEATEDHITSASCENDINGFILL,False,False,21,36001,8366555094.0,2,BID,SHORT,0.5
W,2026-03-31 19:09:10.790883+00:00,CALL,82.0,2026-04-02,13436,658,2558,2505,75.135,REPEATEDHITS,False,False,11878,1558,8366555094.0,2,ASK,LONG,1.0
W,2026-03-31 19:00:31.199399+00:00,PUT,72.0,2026-04-02,11610,129,178,512,75.42,REPEATEDHITS,True,False,4500,7110,8366555094.0,2,BID,LONG,0.5
W,2026-03-31 17:41:30.029022+00:00,CALL,78.0,2026-04-02,14925,199,433,403,74.375,REPEATEDHITS,False,False,14925,0,8366555094.0,2,ASK,LONG,1.0
W,2026-03-31 16:31:40.665882+00:00,PUT,68.0,2026-04-02,13638,248,698,1255,72.62,REPEATEDHITS,False,False,53,13585,8366555094.0,2,BID,LONG,0.5
W,2026-03-30 19:10:31.493491+00:00,PUT,65.0,2026-04-17,462075,1467,1529,289,69.22,REPEATEDHITSDESCENDINGFILL,False,False,462075,0,8366555094.0,18,ASK,SHORT,1.0
W,2026-03-30 17:30:10.434311+00:00,PUT,70.0,2026-04-10,77355,191,201,12,69.8,REPEATEDHITS,True,False,55890,0,8366555094.0,11,ASK,SHORT,1.0
W,2026-03-30 17:08:03.249607+00:00,PUT,77.5,2026-05-15,20910,17,312,1631,70.525,REPEATEDHITS,False,False,14760,0,8366555094.0,46,ASK,SHORT,1.0
W,2026-03-30 17:02:49.115402+00:00,PUT,77.5,2026-05-15,65455,53,237,1631,70.53,REPEATEDHITS,False,False,65455,0,8366555094.0,46,ASK,SHORT,1.0
W,2026-03-30 16:29:39.061855+00:00,PUT,72.5,2026-05-15,26245,29,103,580,71.47,REPEATEDHITS,False,False,26245,0,8366555094.0,46,ASK,SHORT,1.0
W,2026-03-30 16:29:39.061855+00:00,PUT,72.5,2026-05-15,80545,89,286,580,71.48,REPEATEDHITS,False,False,80545,0,8366555094.0,46,ASK,SHORT,1.0
WGS,2026-04-15 18:48:48.666071+00:00,PUT,54.0,2026-05-08,11310,39,39,51,67.765,REPEATEDHITS,False,False,11310,0,1975818333.0,23,ASK,SHORT,1.0
WGS,2026-04-15 18:42:33.197568+00:00,PUT,76.0,2026-05-08,70110,57,57,0,68.11,REPEATEDHITS,True,False,70110,0,1975818333.0,23,ASK,SHORT,1.0
WGS,2026-04-15 18:42:33.197568+00:00,PUT,75.0,2026-05-15,22990,19,19,12,67.86,REPEATEDHITS,True,False,22990,0,1975818333.0,30,ASK,SHORT,1.0
WGS,2026-04-15 15:46:08.879087+00:00,PUT,64.0,2026-05-08,57233,106,106,0,69.33,REPEATEDHITSDESCENDINGFILL,False,False,54533,2700,1975818333.0,23,ASK,SHORT,1.0
WGS,2026-04-15 14:19:38.616754+00:00,CALL,73.0,2026-04-24,26000,100,172,103,71.6,REPEATEDHITS,False,False,520,0,1975818333.0,9,ASK,LONG,1.0
WGS,2026-04-14 19:59:12.403226+00:00,CALL,90.0,2026-09-18,20300,29,81,33,66.73,REPEATEDHITS,False,False,20300,0,1975818333.0,157,ASK,LONG,1.0
WGS,2026-04-14 19:47:53.254614+00:00,CALL,90.0,2026-09-18,14200,20,22,33,66.7,REPEATEDHITS,False,False,14200,0,1975818333.0,157,ASK,LONG,1.0
WGS,2026-04-14 19:46:21.704978+00:00,CALL,80.0,2026-05-15,22500,75,81,42,66.89,REPEATEDHITS,False,False,1200,0,1975818333.0,31,ASK,LONG,1.0
WGS,2026-04-14 18:33:51.045254+00:00,PUT,72.5,2026-05-15,12980,11,73,0,65.3,REPEATEDHITS,True,False,12980,0,1975818333.0,31,ASK,SHORT,1.0
WGS,2026-04-14 16:59:28.765368+00:00,PUT,72.5,2026-05-15,73780,62,62,0,65.26,REPEATEDHITS,True,False,73780,0,1975818333.0,31,ASK,SHORT,1.0
WGS,2026-04-09 17:27:32.009597+00:00,PUT,55.0,2026-05-15,11500,25,28,5,61.265,REPEATEDHITS,False,False,0,11500,1975818333.0,36,BID,LONG,0.5
WGS,2026-04-09 14:34:50.031544+00:00,PUT,57.5,2026-04-17,21253,93,93,0,59.23,REPEATEDHITSDESCENDINGFILL,False,False,13568,7685,1975818333.0,8,ASK,SHORT,1.0
WGS,2026-04-06 15:13:28.100262+00:00,CALL,85.0,2026-05-15,13965,57,86,452,67.06,REPEATEDHITS,False,False,13965,0,1975818333.0,39,ASK,LONG,1.0
WGS,2026-04-02 14:03:21.613200+00:00,CALL,130.0,2028-01-21,23200,20,20,1,64.01,REPEATEDHITSASCENDINGFILL,False,False,1340,21860,1975818333.0,659,BID,SHORT,0.5
WGS,2026-03-31 17:50:02.843164+00:00,CALL,85.0,2026-05-15,30000,150,450,0,64.26,REPEATEDHITS,False,False,600,27600,1975818333.0,45,BID,SHORT,0.5
WGS,2026-03-31 16:12:20.705404+00:00,CALL,85.0,2026-05-15,51000,300,300,0,63.025,REPEATEDHITS,False,False,510,48110,1975818333.0,45,BID,SHORT,0.5
WGS,2026-03-18 16:57:04.822393+00:00,PUT,65.0,2026-03-27,12039,86,86,3,71.65,REPEATEDHITS,False,False,12039,0,1975818333.0,9,ASK,SHORT,1.0
XBI,2026-04-16 13:42:27.147985+00:00,CALL,135.0,2026-06-18,70072,100,100,2546,135.74,REPEATEDHITSASCENDINGFILL,False,False,0,70072,136.478335,63,BID,SHORT,0.5
XBI,2026-04-15 18:52:16.324462+00:00,PUT,138.0,2026-12-18,81710,64,124,0,136.3,REPEATEDHITSDESCENDINGFILL,False,False,12800,68910,136.478335,247,BID,LONG,0.5
XBI,2026-04-15 17:09:56.265354+00:00,CALL,140.0,2026-05-15,35636,135,851,520,135.525,REPEATEDHITSDESCENDINGFILL,False,False,30886,4750,136.478335,30,ASK,LONG,1.0
XBI,2026-04-15 17:09:03.424434+00:00,CALL,140.0,2026-05-15,40614,154,451,520,135.54,REPEATEDHITSASCENDINGFILL,False,False,40614,0,136.478335,30,ASK,LONG,1.0
XBI,2026-04-15 17:09:03.424434+00:00,CALL,140.0,2026-05-15,69696,264,715,520,135.52,REPEATEDHITS,False,False,69696,0,136.478335,30,ASK,LONG,1.0
XBI,2026-04-15 17:09:03.424434+00:00,CALL,140.0,2026-05-15,76010,288,297,520,135.54,REPEATEDHITSDESCENDINGFILL,False,False,61754,14256,136.478335,30,ASK,LONG,1.0
XBI,2026-04-15 17:08:07.157660+00:00,CALL,138.0,2026-05-01,50028,249,250,17,135.63,REPEATEDHITSDESCENDINGFILL,False,False,21486,28542,136.478335,16,BID,SHORT,0.5
XBI,2026-04-15 17:06:19.209083+00:00,CALL,136.0,2026-05-01,21868,77,78,32,135.56,REPEATEDHITS,True,False,21868,0,136.478335,16,ASK,LONG,1.0
XBI,2026-04-15 17:06:19.209083+00:00,CALL,134.0,2026-05-01,39147,98,98,77,135.56,REPEATEDHITSASCENDINGFILL,False,False,39147,0,136.478335,16,ASK,LONG,1.0
XBI,2026-04-15 16:17:22.494360+00:00,CALL,145.0,2026-05-15,59000,500,928,623,135.005,REPEATEDHITS,False,False,2478,2950,136.478335,30,BID,SHORT,0.5
XBI,2026-04-15 15:55:04.293504+00:00,PUT,136.0,2026-04-24,27100,100,100,33,134.645,REPEATEDHITS,True,False,27100,0,136.478335,9,ASK,SHORT,1.0
XBI,2026-04-15 15:47:40.191288+00:00,PUT,135.0,2026-06-18,41650,70,145,1488,134.985,REPEATEDHITS,False,False,32725,8925,136.478335,64,ASK,SHORT,1.0
XBI,2026-04-15 15:07:45.461566+00:00,PUT,130.0,2026-05-15,11188,47,252,802,134.71,REPEATEDHITS,True,False,954,10234,136.478335,30,BID,LONG,0.5
XBI,2026-04-15 14:45:59.134248+00:00,CALL,140.0,2028-01-21,14400,6,6,31,135.64,REPEATEDHITS,False,False,9600,2400,136.478335,646,ASK,LONG,1.0
XBI,2026-04-15 14:41:10.633162+00:00,PUT,135.0,2026-06-18,20520,36,36,1488,135.69,REPEATEDHITS,False,False,18810,1710,136.478335,64,ASK,SHORT,1.0
XBI,2026-04-15 14:25:23.814297+00:00,PUT,130.0,2027-01-15,15030,15,15,560,135.73,REPEATEDHITSASCENDINGFILL,True,False,9025,6005,136.478335,275,ASK,SHORT,1.0
XBI,2026-04-15 14:09:51.537425+00:00,CALL,145.0,2026-05-15,59600,400,401,623,135.74,REPEATEDHITS,False,False,4023,7003,136.478335,30,BID,SHORT,0.5
XBI,2026-04-15 13:45:05.573709+00:00,CALL,137.0,2026-05-01,50135,185,186,15,136.12,REPEATEDHITS,False,False,0,50135,136.478335,16,BID,SHORT,0.5
XBI,2026-04-14 19:55:24.587289+00:00,PUT,135.0,2026-04-17,10860,100,3536,50,135.87,REPEATEDHITSASCENDINGFILL,False,False,10860,0,136.478335,3,ASK,SHORT,1.0
XBI,2026-04-14 19:49:17.206951+00:00,CALL,145.0,2026-05-15,33984,236,616,204,135.7899,REPEATEDHITS,False,False,33984,0,136.478335,31,ASK,LONG,1.0
XBI,2026-04-14 19:49:03.173946+00:00,CALL,145.0,2026-05-15,33408,232,380,204,135.765,REPEATEDHITS,True,False,33408,0,136.478335,31,ASK,LONG,1.0
XBI,2026-04-14 19:44:51.097603+00:00,CALL,135.0,2026-04-24,13524,46,3325,4274,135.735,REPEATEDHITS,False,False,2352,2352,136.478335,10,MIXED,,0.0
XBI,2026-04-14 19:44:51.097603+00:00,CALL,135.0,2026-04-24,13524,46,3279,4274,135.75,REPEATEDHITS,False,False,0,13524,136.478335,10,BID,SHORT,0.5
XBI,2026-04-14 19:31:45.187584+00:00,CALL,135.0,2026-04-24,32368,112,3131,4274,135.71,REPEATEDHITS,False,False,23698,7803,136.478335,10,ASK,LONG,1.0
XBI,2026-04-14 19:30:54.089316+00:00,CALL,135.0,2026-04-24,10116,36,2880,4274,135.61,REPEATEDHITS,False,False,3372,1967,136.478335,10,ASK,LONG,1.0
XBI,2026-04-14 19:30:54.089316+00:00,CALL,135.0,2026-04-24,10116,36,2953,4274,135.61,REPEATEDHITS,False,False,1967,0,136.478335,10,ASK,LONG,1.0
XBI,2026-04-14 19:02:14.704183+00:00,PUT,131.0,2026-05-15,101722,362,507,163,135.33,REPEATEDHITS,False,False,101722,0,136.478335,31,ASK,SHORT,1.0
XBI,2026-04-14 19:02:08.896349+00:00,PUT,131.0,2026-05-15,37520,134,140,163,135.33,REPEATEDHITS,True,False,0,11760,136.478335,31,BID,LONG,0.5
XBI,2026-04-14 19:00:46.985056+00:00,CALL,135.0,2026-04-24,17490,66,2741,4274,135.33,REPEATEDHITS,False,False,0,3180,136.478335,10,BID,SHORT,0.5
XBI,2026-04-14 18:29:13.368447+00:00,CALL,135.0,2026-04-24,17028,66,2487,4274,135.14,REPEATEDHITS,False,False,0,6192,136.478335,10,BID,SHORT,0.5
XBI,2026-04-14 18:01:54.909819+00:00,CALL,135.0,2026-04-24,377574,1373,2395,4274,135.46,REPEATEDHITS,False,False,377300,274,136.478335,10,ASK,LONG,1.0
XBI,2026-04-14 18:01:29.676327+00:00,CALL,135.0,2026-04-24,22140,82,995,4274,135.43,REPEATEDHITS,False,False,0,0,136.478335,10,MIXED,,0.0
XBI,2026-04-14 18:00:52.632490+00:00,CALL,135.0,2026-04-24,17010,63,774,4274,135.45,REPEATEDHITS,False,False,0,0,136.478335,10,MIXED,,0.0
XBI,2026-04-14 17:54:19.529396+00:00,PUT,135.0,2026-12-18,35400,30,93,116,135.47,REPEATEDHITS,False,False,17700,17700,136.478335,248,MIXED,,0.0
XBI,2026-04-14 17:52:59.812022+00:00,PUT,155.0,2027-01-15,1253435,507,508,1,135.44,REPEATEDHITSDESCENDINGFILL,True,False,1112570,140865,136.478335,276,ASK,SHORT,1.0
XBI,2026-04-14 17:30:24.312812+00:00,CALL,135.0,2026-04-24,17816,68,525,4274,135.255,REPEATEDHITS,False,False,0,0,136.478335,10,MIXED,,0.0
XBI,2026-04-14 17:00:35.064532+00:00,CALL,135.0,2026-04-24,13328,49,367,4274,135.51,REPEATEDHITS,False,False,0,10336,136.478335,10,BID,SHORT,0.5
XBI,2026-04-14 17:00:21.033215+00:00,CALL,135.0,2026-04-24,20596,76,193,4274,135.53,REPEATEDHITS,False,False,0,15447,136.478335,10,BID,SHORT,0.5
XBI,2026-04-14 16:15:31.523281+00:00,PUT,134.0,2026-04-17,25179,327,336,31,135.76,REPEATEDHITS,False,False,0,25179,136.478335,3,BID,LONG,0.5
XBI,2026-04-14 15:58:19.079001+00:00,PUT,135.0,2026-04-17,92124,853,1751,50,135.85,REPEATEDHITS,False,False,92124,0,136.478335,3,ASK,SHORT,1.0
XBI,2026-04-14 15:58:18.876816+00:00,PUT,135.0,2026-04-17,10800,100,898,50,135.85,REPEATEDHITS,False,False,1728,1944,136.478335,3,BID,LONG,0.5
XBI,2026-04-14 15:54:30.720397+00:00,PUT,129.0,2026-04-17,13481,1037,2270,2507,135.99,REPEATEDHITS,False,False,0,13481,136.478335,3,BID,LONG,0.5
XBI,2026-04-14 14:48:49.509145+00:00,PUT,125.0,2026-05-15,230010,1870,2770,3160,135.39,REPEATEDHITS,False,False,369,229641,136.478335,31,BID,LONG,0.5
XBI,2026-04-14 14:38:08.657833+00:00,CALL,135.0,2026-04-17,26609,181,1768,7459,135.13,REPEATEDHITS,False,False,26315,294,136.478335,3,ASK,LONG,1.0
XBI,2026-04-14 14:14:22.143814+00:00,CALL,135.0,2026-04-17,178852,1466,1576,7459,134.775,REPEATEDHITS,False,False,178852,0,136.478335,3,ASK,LONG,1.0
XBI,2026-04-14 14:12:50.582322+00:00,CALL,134.0,2026-05-01,24840,69,69,13,134.64,REPEATEDHITS,True,False,24480,360,136.478335,17,ASK,LONG,1.0
XBI,2026-04-14 13:36:02.641142+00:00,PUT,125.0,2026-05-15,13536,100,205,3160,134.73,REPEATEDHITSASCENDINGFILL,False,False,0,13536,136.478335,31,BID,LONG,0.5
XBI,2026-04-13 19:44:14.989068+00:00,PUT,110.0,2026-06-18,14062,178,2003,9087,132.1,REPEATEDHITS,False,False,14062,0,136.478335,66,ASK,SHORT,1.0
XBI,2026-04-13 19:09:17.272806+00:00,CALL,134.0,2026-04-17,20097,268,912,1223,132.12,REPEATEDHITSDESCENDINGFILL,True,False,20023,74,136.478335,4,ASK,LONG,1.0
XBI,2026-04-13 16:48:50.141764+00:00,PUT,110.0,2026-06-18,40629,467,915,9087,131.04,REPEATEDHITS,False,False,435,40194,136.478335,66,BID,LONG,0.5
XLE,2026-04-16 13:56:58.198534+00:00,CALL,59.5,2026-05-01,182688,3806,3811,70,56.765,REPEATEDHITS,False,False,0,182688,55.774082,15,BID,SHORT,0.5
XLE,2026-04-16 13:51:32.246428+00:00,CALL,55.0,2026-06-18,33370,94,378,28950,56.69,REPEATEDHITS,False,False,0,30530,55.774082,63,BID,SHORT,0.5
XLE,2026-04-16 13:44:05.771638+00:00,CALL,60.0,2026-06-18,11385,99,289,25875,56.24,REPEATEDHITS,False,False,11385,0,55.774082,63,ASK,LONG,1.0
XLE,2026-04-16 13:39:25.458833+00:00,CALL,60.0,2026-04-24,52442,4034,4438,3270,56.325,REPEATEDHITS,False,False,0,33891,55.774082,8,BID,SHORT,0.5
XLE,2026-04-16 13:34:37.304095+00:00,CALL,57.0,2026-04-17,16000,500,2083,13371,56.665,REPEATEDHITS,False,False,0,16000,55.774082,1,BID,SHORT,0.5
XLE,2026-04-16 13:34:13.424908+00:00,PUT,55.0,2026-04-17,17826,2971,3521,82635,56.57,REPEATEDHITS,False,False,0,17826,55.774082,1,BID,LONG,0.5
XLE,2026-04-16 13:32:11.658928+00:00,CALL,57.0,2026-04-17,16000,1000,1002,13371,56.1999,REPEATEDHITS,False,False,0,16000,55.774082,1,BID,SHORT,0.5
XLE,2026-04-15 19:53:52.683433+00:00,CALL,70.0,2026-09-18,39200,800,836,15880,55.825,REPEATEDHITS,False,False,39200,0,55.774082,156,ASK,LONG,1.0
XLE,2026-04-15 19:43:13.652788+00:00,CALL,60.0,2026-05-15,33967,693,7280,22225,55.77,REPEATEDHITSDESCENDINGFILL,False,False,0,33967,55.774082,30,BID,SHORT,0.5
XLE,2026-04-15 19:42:08.922345+00:00,CALL,60.0,2026-05-15,13800,276,6585,22225,55.775,REPEATEDHITS,False,False,0,13800,55.774082,30,BID,SHORT,0.5
XLE,2026-04-15 19:40:16.973651+00:00,PUT,55.5,2026-04-17,18000,500,2286,6965,55.81,REPEATEDHITS,False,False,18000,0,55.774082,2,ASK,SHORT,1.0
XLE,2026-04-15 19:32:45.986384+00:00,PUT,55.0,2026-04-17,10304,644,5077,79157,55.92,REPEATEDHITS,False,False,0,10304,55.774082,2,BID,LONG,0.5
XLE,2026-04-15 19:32:24.961903+00:00,CALL,56.5,2026-04-17,51740,1990,8927,2081,55.915,REPEATEDHITS,False,False,0,51740,55.774082,2,BID,SHORT,0.5
XLE,2026-04-15 19:26:58.081248+00:00,CALL,57.5,2026-06-18,14132,78,514,15275,55.905,REPEATEDHITS,False,False,0,14132,55.774082,64,BID,SHORT,0.5
XLE,2026-04-15 19:08:39.015461+00:00,CALL,57.5,2026-09-18,169688,547,563,1299,55.96,REPEATEDHITSDESCENDINGFILL,False,False,0,169688,55.774082,156,BID,SHORT,0.5
