ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
ORCL,2026-04-16 18:13:17.048915+00:00,CALL,180.0,2026-04-17,144556,1018,41218,11598,177.34,REPEATEDHITS,False,False,0,144556,512914043640.0,1,BID,SHORT,0.5
ORCL,2026-04-16 18:12:09.179775+00:00,CALL,160.0,2026-05-15,70785,33,783,5560,177.03,REPEATEDHITS,False,False,70785,0,512914043640.0,29,ASK,LONG,1.0
ORCL,2026-04-16 18:12:07.574399+00:00,CALL,160.0,2026-05-15,141240,66,750,5560,177.02,REPEATEDHITS,False,False,12840,6420,512914043640.0,29,ASK,LONG,1.0
ORCL,2026-04-16 18:12:02.565502+00:00,CALL,160.0,2026-05-15,592380,277,684,5560,177.03,REPEATEDHITSASCENDINGFILL,False,False,240115,10690,512914043640.0,29,ASK,LONG,1.0
ORCL,2026-04-16 18:06:29.816364+00:00,PUT,160.0,2028-01-21,230010,66,79,4292,178.103,REPEATEDHITS,False,False,0,230010,512914043640.0,645,BID,LONG,0.5
ORCL,2026-04-16 18:02:11.713642+00:00,PUT,165.0,2026-06-18,55565,52,574,5303,177.84,REPEATEDHITS,False,False,18190,37375,512914043640.0,63,BID,LONG,0.5
ORCL,2026-04-16 17:46:28.895921+00:00,PUT,200.0,2026-12-18,72790,17,53,4394,177.975,REPEATEDHITS,True,False,64230,4280,512914043640.0,246,ASK,SHORT,1.0
ORCL,2026-04-16 17:34:47.397463+00:00,PUT,145.0,2028-01-21,72155,26,26,4372,178.55,REPEATEDHITS,False,False,0,72155,512914043640.0,645,BID,LONG,0.5
PLTR,2026-04-17 16:20:05.349042+00:00,PUT,143.0,2026-04-24,55370,226,1077,157,146.38,REPEATEDHITS,False,False,46305,0,327130364413.0,7,ASK,SHORT,1.0
PLTR,2026-04-17 15:41:07.328924+00:00,CALL,148.0,2026-04-24,50208,124,3872,5917,148.03,REPEATEDHITSDESCENDINGFILL,False,False,50208,0,327130364413.0,7,ASK,LONG,1.0
PLTR,2026-04-17 15:35:16.800823+00:00,CALL,155.0,2026-05-01,220987,713,1749,7420,148.25,REPEATEDHITSDESCENDINGFILL,False,False,220987,0,327130364413.0,14,ASK,LONG,1.0
PLTR,2026-04-17 15:32:44.929309+00:00,CALL,129.0,2026-04-17,665607,355,572,1980,147.715,REPEATEDHITS,True,False,665607,0,327130364413.0,0,ASK,LONG,1.0
PLTR,2026-04-17 15:32:38.499153+00:00,CALL,129.0,2026-04-17,187500,100,117,1980,147.77,REPEATEDHITS,False,False,0,187500,327130364413.0,0,BID,SHORT,0.5
PLTR,2026-04-17 15:26:56.450942+00:00,CALL,149.0,2026-04-24,59360,172,1800,7898,147.94,REPEATEDHITSASCENDINGFILL,False,False,0,59360,327130364413.0,7,BID,SHORT,0.5
PLTR,2026-04-17 15:26:56.450942+00:00,PUT,146.0,2026-04-24,367315,1241,1918,124,147.95,REPEATEDHITSDESCENDINGFILL,True,False,271728,5011,327130364413.0,7,ASK,SHORT,1.0
PLTR,2026-04-17 15:25:08.863914+00:00,CALL,150.0,2026-04-24,53100,177,14460,9333,147.84,REPEATEDHITS,False,False,0,53100,327130364413.0,7,BID,SHORT,0.5
PLTR,2026-04-17 15:19:20.090299+00:00,PUT,150.0,2027-06-17,130260,39,452,1688,147.14,REPEATEDHITS,False,False,123580,6680,327130364413.0,426,ASK,SHORT,1.0
PLTR,2026-04-17 15:18:53.823617+00:00,CALL,140.0,2026-04-17,100804,140,2233,36540,147.2699,REPEATEDHITSDESCENDINGFILL,False,False,0,100804,327130364413.0,0,BID,SHORT,0.5
PLTR,2026-04-17 15:11:42.210399+00:00,CALL,152.5,2026-04-24,74304,344,5585,7582,147.9,REPEATEDHITS,False,False,74304,0,327130364413.0,7,ASK,LONG,1.0
PLTR,2026-04-17 15:05:27.447976+00:00,PUT,150.0,2027-06-17,82875,25,311,1688,147.89,REPEATEDHITS,False,False,82875,0,327130364413.0,426,ASK,SHORT,1.0
PLTR,2026-04-17 15:05:22.642496+00:00,PUT,150.0,2027-06-17,76245,23,271,1688,147.88,REPEATEDHITS,False,False,59670,16575,327130364413.0,426,ASK,SHORT,1.0
PLTR,2026-04-17 15:03:29.837707+00:00,PUT,115.0,2026-10-16,69750,93,205,1022,148.12,REPEATEDHITS,False,False,0,69750,327130364413.0,182,BID,LONG,0.5
PLTR,2026-04-17 15:02:16.555704+00:00,CALL,145.0,2026-04-17,60234,200,15407,13889,147.88,REPEATEDHITS,False,False,0,60234,327130364413.0,0,BID,SHORT,0.5
PLTR,2026-04-17 15:01:30.031049+00:00,CALL,150.0,2026-04-24,117425,385,12323,9333,147.96,REPEATEDHITS,False,False,0,117425,327130364413.0,7,BID,SHORT,0.5
PLTR,2026-04-17 14:59:20.916389+00:00,PUT,150.0,2027-06-17,161945,49,212,1688,148.13,REPEATEDHITS,False,False,115675,46270,327130364413.0,426,ASK,SHORT,1.0
PLTR,2026-04-17 14:59:18.908650+00:00,PUT,150.0,2027-06-17,148725,45,113,1688,148.1298,REPEATEDHITS,False,False,148725,0,327130364413.0,426,ASK,SHORT,1.0
PLTR,2026-04-17 14:59:18.908650+00:00,PUT,150.0,2027-06-17,115670,35,163,1688,148.13,REPEATEDHITSDESCENDINGFILL,True,False,99145,16525,327130364413.0,426,ASK,SHORT,1.0
PLTR,2026-04-17 14:59:16.903087+00:00,PUT,150.0,2027-06-17,105760,32,68,1688,148.12,REPEATEDHITS,False,False,105760,0,327130364413.0,426,ASK,SHORT,1.0
PLTR,2026-04-17 14:59:04.474141+00:00,CALL,190.0,2026-08-21,112800,160,167,1196,148.175,REPEATEDHITS,False,False,0,112800,327130364413.0,126,BID,SHORT,0.5
PLTR,2026-04-17 14:50:36.625029+00:00,CALL,150.0,2026-07-17,58110,39,326,3192,147.7001,REPEATEDHITS,False,False,16390,41720,327130364413.0,91,BID,SHORT,0.5
PLTR,2026-04-17 14:47:24.558385+00:00,CALL,148.0,2026-04-24,97500,250,3066,5917,147.78,REPEATEDHITS,True,False,0,97500,327130364413.0,7,BID,SHORT,0.5
PLTR,2026-04-17 14:45:53.300522+00:00,CALL,148.0,2026-05-29,177000,150,301,13,147.87,REPEATEDHITS,False,False,177000,0,327130364413.0,42,ASK,LONG,1.0
PLTR,2026-04-17 14:35:56.721705+00:00,CALL,150.0,2026-08-21,172960,92,380,3548,147.57,REPEATEDHITS,False,False,172960,0,327130364413.0,126,ASK,LONG,1.0
PLTR,2026-04-17 14:32:01.015446+00:00,CALL,152.5,2026-04-24,117610,600,4522,7582,147.32,REPEATEDHITS,True,False,0,117610,327130364413.0,7,BID,SHORT,0.5
PLTR,2026-04-17 14:29:27.887677+00:00,CALL,147.0,2026-04-17,137973,1243,20970,5892,147.2,REPEATEDHITS,False,False,0,137973,327130364413.0,0,BID,SHORT,0.5
PLTR,2026-04-17 14:27:45.046267+00:00,PUT,148.0,2026-04-24,451825,1027,1097,157,147.14,REPEATEDHITSDESCENDINGFILL,False,False,451825,0,327130364413.0,7,ASK,SHORT,1.0
PLTR,2026-04-17 14:18:00.020828+00:00,CALL,150.0,2026-08-21,203685,111,229,3548,146.79,REPEATEDHITS,False,False,62390,141295,327130364413.0,126,BID,SHORT,0.5
PLTR,2026-04-17 14:16:00.179402+00:00,CALL,146.0,2026-04-17,77525,456,19803,7790,147.09,REPEATEDHITSASCENDINGFILL,False,False,77354,171,327130364413.0,0,ASK,LONG,1.0
PLTR,2026-04-17 14:15:43.544382+00:00,CALL,149.0,2026-04-24,81701,268,1042,7898,146.87,REPEATEDHITSDESCENDINGFILL,True,False,33511,11895,327130364413.0,7,ASK,LONG,1.0
PLTR,2026-04-17 14:15:02.655837+00:00,PUT,150.0,2026-04-17,346139,1049,1367,6588,146.99,REPEATEDHITSDESCENDINGFILL,False,False,346139,0,327130364413.0,0,ASK,SHORT,1.0
PLTR,2026-04-17 14:08:44.789392+00:00,CALL,145.0,2026-06-18,141999,100,327,5935,146.0369,REPEATEDHITS,False,False,141999,0,327130364413.0,62,ASK,LONG,1.0
PLTR,2026-04-17 14:06:22.883720+00:00,CALL,147.0,2026-04-24,84320,248,2283,5622,145.76,REPEATEDHITS,False,False,0,84320,327130364413.0,7,BID,SHORT,0.5
PLTR,2026-04-17 14:05:46.800899+00:00,CALL,150.0,2026-05-15,302950,365,1386,33364,146.045,REPEATEDHITS,False,False,10790,292160,327130364413.0,28,BID,SHORT,0.5
PLTR,2026-04-17 14:05:26.540365+00:00,CALL,240.0,2027-06-17,69250,50,111,4446,146.01,REPEATEDHITS,False,False,55400,0,327130364413.0,426,ASK,LONG,1.0
PLTR,2026-04-17 14:04:32.783126+00:00,CALL,147.0,2026-04-24,64875,173,1872,5622,146.4,REPEATEDHITS,False,False,0,64875,327130364413.0,7,BID,SHORT,0.5
PLTR,2026-04-17 14:01:47.091386+00:00,PUT,142.0,2026-04-24,77109,350,820,673,146.26,REPEATEDHITSASCENDINGFILL,True,False,76889,0,327130364413.0,7,ASK,SHORT,1.0
PLTR,2026-04-17 13:59:13.722737+00:00,CALL,144.0,2026-04-17,72366,349,4322,5561,145.4856,REPEATEDHITSDESCENDINGFILL,False,False,0,72366,327130364413.0,0,BID,SHORT,0.5
PLTR,2026-04-17 13:55:29.755679+00:00,PUT,146.0,2026-05-01,57462,100,110,72,145.7296,REPEATEDHITS,False,False,43087,14375,327130364413.0,14,ASK,SHORT,1.0
PLTR,2026-04-17 13:53:26.264017+00:00,PUT,139.0,2026-04-24,76449,550,2289,597,146.55,REPEATEDHITS,False,False,76449,0,327130364413.0,7,ASK,SHORT,1.0
PLTR,2026-04-17 13:51:48.452563+00:00,CALL,144.0,2026-04-17,117000,390,3741,5561,146.5609,REPEATEDHITS,False,False,65400,51600,327130364413.0,0,ASK,LONG,1.0
PLTR,2026-04-17 13:50:09.375131+00:00,CALL,170.0,2026-05-15,155375,565,1061,8636,145.935,REPEATEDHITS,False,False,29150,126225,327130364413.0,28,BID,SHORT,0.5
PLTR,2026-04-17 13:48:36.898159+00:00,CALL,170.0,2026-05-15,104499,401,493,8636,145.085,REPEATEDHITSASCENDINGFILL,False,False,0,104499,327130364413.0,28,BID,SHORT,0.5
PLTR,2026-04-17 13:48:06.325694+00:00,PUT,139.0,2026-04-24,86490,533,1654,597,145.37,REPEATEDHITS,False,False,68397,17441,327130364413.0,7,ASK,SHORT,1.0
PLTR,2026-04-17 13:41:31.016418+00:00,PUT,145.0,2026-04-17,70500,750,3637,8681,146.03,REPEATEDHITS,False,False,70500,0,327130364413.0,0,ASK,SHORT,1.0
PLTR,2026-04-17 13:40:53.935419+00:00,CALL,147.0,2026-05-01,67300,127,191,961,145.8601,REPEATEDHITSASCENDINGFILL,False,False,530,65180,327130364413.0,14,BID,SHORT,0.5
PLTR,2026-04-17 13:40:13.436126+00:00,CALL,146.0,2026-04-17,55491,477,5279,7790,145.6601,REPEATEDHITS,True,False,55491,0,327130364413.0,0,ASK,LONG,1.0
PLTR,2026-04-17 13:39:33.491574+00:00,CALL,160.0,2026-05-15,50000,100,229,12432,146.26,REPEATEDHITS,False,False,50000,0,327130364413.0,28,ASK,LONG,1.0
PLTR,2026-04-17 13:38:07.400776+00:00,PUT,145.0,2026-04-17,50322,451,2282,8681,145.525,REPEATEDHITSASCENDINGFILL,True,False,48990,1332,327130364413.0,0,ASK,SHORT,1.0
PYPL,2026-04-17 16:54:30.801326+00:00,PUT,50.0,2027-03-19,56442,79,198,319,51.112,REPEATEDHITS,False,False,34992,5005,45858300837.0,336,ASK,SHORT,1.0
PYPL,2026-04-17 16:47:06.436486+00:00,CALL,53.0,2026-04-24,13750,250,6893,2023,51.095,REPEATEDHITS,False,False,11110,1760,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 16:46:50.815565+00:00,CALL,53.0,2026-04-24,13750,250,6643,2023,51.095,REPEATEDHITS,False,False,7425,6325,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 16:42:29.121301+00:00,CALL,65.0,2026-12-18,19050,75,172,18938,51.085,REPEATEDHITS,False,False,10414,8636,45858300837.0,245,ASK,LONG,1.0
PYPL,2026-04-17 16:10:04.006051+00:00,CALL,50.0,2026-10-16,17250,25,119,58,51.085,REPEATEDHITS,False,False,0,16560,45858300837.0,182,BID,SHORT,0.5
PYPL,2026-04-17 16:05:20.791968+00:00,CALL,47.5,2026-04-24,28875,77,876,2860,51.045,REPEATEDHITS,False,False,28875,0,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 16:05:11.171646+00:00,PUT,50.0,2026-10-16,23175,45,95,42,51.03,REPEATEDHITS,False,False,0,23175,45858300837.0,182,BID,LONG,0.5
PYPL,2026-04-17 16:03:11.996471+00:00,CALL,50.0,2026-07-17,70325,145,251,4697,51.005,REPEATEDHITS,False,False,970,69355,45858300837.0,91,BID,SHORT,0.5
PYPL,2026-04-17 15:57:58.879703+00:00,CALL,55.0,2028-01-21,28320,30,51,7388,50.9551,REPEATEDHITSASCENDINGFILL,False,False,16100,7520,45858300837.0,644,ASK,LONG,1.0
PYPL,2026-04-17 15:51:11.771505+00:00,PUT,50.0,2027-03-19,10950,15,108,319,50.915,REPEATEDHITS,False,False,0,8030,45858300837.0,336,BID,LONG,0.5
PYPL,2026-04-17 15:48:35.929160+00:00,CALL,55.0,2027-03-19,12070,17,62,302,50.91,REPEATEDHITS,True,False,0,1420,45858300837.0,336,BID,SHORT,0.5
PYPL,2026-04-17 15:44:56.405745+00:00,CALL,52.0,2026-04-24,10680,120,7533,10972,50.93,REPEATEDHITS,True,False,10680,0,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 15:41:11.535424+00:00,CALL,52.5,2026-05-15,47000,200,1603,6457,50.9,REPEATEDHITS,False,False,0,28200,45858300837.0,28,BID,SHORT,0.5
PYPL,2026-04-17 15:26:04.569781+00:00,PUT,52.5,2026-10-16,45760,71,89,4,50.84,REPEATEDHITS,True,False,32860,11610,45858300837.0,182,ASK,SHORT,1.0
PYPL,2026-04-17 15:24:17.577761+00:00,CALL,52.5,2026-10-16,16350,30,176,17,50.8201,REPEATEDHITS,True,False,2725,13625,45858300837.0,182,BID,SHORT,0.5
PYPL,2026-04-17 15:19:29.102721+00:00,CALL,52.5,2026-10-16,19620,36,146,17,50.775,REPEATEDHITS,True,False,5450,13080,45858300837.0,182,BID,SHORT,0.5
PYPL,2026-04-17 15:18:53.823617+00:00,PUT,52.5,2027-03-19,21500,25,73,80,50.81,REPEATEDHITS,False,False,0,21500,45858300837.0,336,BID,LONG,0.5
PYPL,2026-04-17 15:17:21.024600+00:00,CALL,52.5,2026-10-16,16740,31,110,17,50.8,REPEATEDHITS,False,False,0,12960,45858300837.0,182,BID,SHORT,0.5
PYPL,2026-04-17 15:11:02.926205+00:00,CALL,53.0,2026-04-24,10300,206,4734,2023,50.82,REPEATEDHITS,True,False,0,10300,45858300837.0,7,BID,SHORT,0.5
PYPL,2026-04-17 15:09:13.493053+00:00,CALL,50.0,2026-05-01,11825,55,281,2182,50.95,REPEATEDHITS,False,False,0,11825,45858300837.0,14,BID,SHORT,0.5
PYPL,2026-04-17 15:08:52.859194+00:00,CALL,52.5,2026-10-16,12100,22,44,17,50.945,REPEATEDHITS,False,False,0,12100,45858300837.0,182,BID,SHORT,0.5
PYPL,2026-04-17 15:08:48.250214+00:00,CALL,47.5,2026-04-24,18020,50,796,2860,50.9301,REPEATEDHITSASCENDINGFILL,False,False,0,18020,45858300837.0,7,BID,SHORT,0.5
PYPL,2026-04-17 15:07:15.660547+00:00,CALL,51.0,2026-04-24,63180,540,5134,15842,50.96,REPEATEDHITS,False,False,56160,0,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 15:05:14.020836+00:00,CALL,51.0,2026-04-24,28560,240,4584,15842,50.99,REPEATEDHITS,False,False,28560,0,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 14:57:37.063258+00:00,CALL,50.0,2026-04-17,24809,232,17380,26813,51.005,REPEATEDHITSASCENDINGFILL,False,False,24809,0,45858300837.0,0,ASK,LONG,1.0
PYPL,2026-04-17 14:56:18.910794+00:00,CALL,51.0,2026-04-24,26040,210,4320,15842,51.0,REPEATEDHITS,True,False,26040,0,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 14:55:41.205771+00:00,CALL,51.0,2026-04-24,23684,191,4110,15842,51.015,REPEATEDHITS,True,False,23684,0,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 14:55:28.768375+00:00,CALL,51.0,2026-04-24,36414,289,3919,15842,51.035,REPEATEDHITS,True,False,36414,0,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 14:55:01.668527+00:00,CALL,51.0,2026-04-24,45847,361,3525,15842,51.05,REPEATEDHITS,True,False,45847,0,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 14:54:15.138934+00:00,CALL,51.0,2026-04-24,16002,127,3152,15842,51.025,REPEATEDHITS,True,False,16002,0,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 14:51:34.418669+00:00,CALL,50.0,2026-04-17,11232,105,16810,26813,50.995,REPEATEDHITSASCENDINGFILL,False,False,11232,0,45858300837.0,0,ASK,LONG,1.0
PYPL,2026-04-17 14:50:58.749387+00:00,CALL,52.0,2026-04-24,21912,264,7171,10972,50.985,REPEATEDHITS,False,False,21912,0,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 14:45:28.620437+00:00,CALL,50.0,2026-04-17,10400,100,16570,26813,51.035,REPEATEDHITS,False,False,0,10400,45858300837.0,0,BID,SHORT,0.5
PYPL,2026-04-17 14:42:46.758981+00:00,PUT,50.0,2027-01-15,31795,52,54,9326,51.0893,REPEATEDHITS,False,False,6785,25010,45858300837.0,273,BID,LONG,0.5
PYPL,2026-04-17 14:38:29.022790+00:00,PUT,50.0,2027-03-19,25920,36,43,319,51.0506,REPEATEDHITS,False,False,8640,2880,45858300837.0,336,ASK,SHORT,1.0
PYPL,2026-04-17 14:36:14.984777+00:00,CALL,51.0,2026-05-08,14907,50,176,349,51.105,REPEATEDHITSASCENDINGFILL,False,False,0,14907,45858300837.0,21,BID,SHORT,0.5
PYPL,2026-04-17 14:34:09.287114+00:00,CALL,52.5,2027-03-19,17430,21,56,233,51.1997,REPEATEDHITS,False,False,0,17430,45858300837.0,336,BID,SHORT,0.5
PYPL,2026-04-17 14:34:05.279724+00:00,CALL,55.0,2026-04-24,16335,495,3665,2495,51.1997,REPEATEDHITS,True,False,0,14454,45858300837.0,7,BID,SHORT,0.5
PYPL,2026-04-17 14:29:04.831788+00:00,CALL,50.0,2026-04-17,12984,117,15187,26813,51.015,REPEATEDHITSASCENDINGFILL,True,False,12651,0,45858300837.0,0,ASK,LONG,1.0
PYPL,2026-04-17 14:26:23.223482+00:00,PUT,55.0,2027-03-19,31680,32,32,27,50.945,REPEATEDHITS,False,False,1980,22770,45858300837.0,336,BID,LONG,0.5
PYPL,2026-04-17 14:25:51.952995+00:00,PUT,51.0,2026-04-24,91904,718,775,30,50.9099,REPEATEDHITS,False,False,0,91904,45858300837.0,7,BID,LONG,0.5
PYPL,2026-04-17 14:24:42.797595+00:00,CALL,52.5,2027-03-19,23345,29,30,233,50.84,REPEATEDHITS,False,False,0,15295,45858300837.0,336,BID,SHORT,0.5
PYPL,2026-04-17 14:24:42.797595+00:00,PUT,52.5,2027-03-19,19550,23,23,80,50.84,REPEATEDHITS,False,False,0,11900,45858300837.0,336,BID,LONG,0.5
PYPL,2026-04-17 14:24:42.797595+00:00,CALL,55.0,2027-03-19,11900,17,18,302,50.85,REPEATEDHITS,False,False,0,4200,45858300837.0,336,BID,SHORT,0.5
PYPL,2026-04-17 14:21:04.374098+00:00,CALL,48.5,2026-04-24,17280,64,118,883,50.76,REPEATEDHITS,False,False,12690,4590,45858300837.0,7,ASK,LONG,1.0
PYPL,2026-04-17 14:12:39.767875+00:00,CALL,50.0,2026-04-17,12415,191,13660,26813,50.485,REPEATEDHITS,False,False,1430,10985,45858300837.0,0,BID,SHORT,0.5
PYPL,2026-04-17 14:04:42.810738+00:00,CALL,47.5,2026-05-15,95000,200,242,5896,50.58,REPEATEDHITS,False,False,0,95000,45858300837.0,28,BID,SHORT,0.5
PYPL,2026-04-17 13:59:00.894400+00:00,CALL,57.5,2026-05-15,19990,229,439,6149,50.54,REPEATEDHITSASCENDINGFILL,False,False,15400,4590,45858300837.0,28,ASK,LONG,1.0
PYPL,2026-04-17 13:58:21.409786+00:00,CALL,51.0,2026-04-17,16900,676,4895,5070,50.51,REPEATEDHITS,False,False,16900,0,45858300837.0,0,ASK,LONG,1.0
PYPL,2026-04-17 13:57:20.454046+00:00,CALL,50.0,2027-01-15,22400,28,91,18132,50.6,REPEATEDHITS,False,False,22400,0,45858300837.0,273,ASK,LONG,1.0
RELY,2026-04-17 15:02:12.746488+00:00,PUT,20.0,2026-06-18,37000,200,2534,0,19.87,REPEATEDHITS,True,False,37000,0,4135145597.0,62,ASK,SHORT,1.0
RELY,2026-04-17 15:01:49.080084+00:00,PUT,20.0,2026-06-18,37000,200,2334,0,19.87,REPEATEDHITS,True,False,37000,0,4135145597.0,62,ASK,SHORT,1.0
RELY,2026-04-17 15:01:37.847976+00:00,PUT,20.0,2026-06-18,97310,526,2134,0,19.84,REPEATEDHITS,True,False,97310,0,4135145597.0,62,ASK,SHORT,1.0
RELY,2026-04-17 14:43:09.030533+00:00,PUT,20.0,2026-06-18,24235,131,1495,0,19.88,REPEATEDHITS,False,False,24235,0,4135145597.0,62,ASK,SHORT,1.0
RELY,2026-04-17 14:40:36.161865+00:00,PUT,20.0,2026-06-18,64565,349,839,0,19.81,REPEATEDHITS,False,False,2035,62530,4135145597.0,62,BID,LONG,0.5
RELY,2026-04-17 14:40:29.144113+00:00,PUT,20.0,2026-06-18,90650,490,490,0,19.805,REPEATEDHITS,False,False,12950,75850,4135145597.0,62,BID,LONG,0.5
RELY,2026-04-15 14:22:47.763182+00:00,CALL,20.0,2026-05-15,80133,892,896,378,18.53,REPEATEDHITSASCENDINGFILL,False,False,76803,0,4135145597.0,30,ASK,LONG,1.0
RELY,2026-04-09 14:13:39.660671+00:00,PUT,17.5,2026-05-15,80920,476,1469,217,16.84,REPEATEDHITS,False,False,12410,0,4135145597.0,36,ASK,SHORT,1.0
RELY,2026-04-09 14:13:39.660671+00:00,PUT,17.5,2026-05-15,37910,223,1699,217,16.87,REPEATEDHITS,False,False,170,35700,4135145597.0,36,BID,LONG,0.5
RELY,2026-04-09 14:03:04.849894+00:00,PUT,17.5,2026-05-15,188670,993,993,217,16.515,REPEATEDHITS,False,False,188670,0,4135145597.0,36,ASK,SHORT,1.0
RKLB,2026-04-17 16:47:53.279232+00:00,CALL,120.0,2026-07-17,19190,38,243,1649,85.16,REPEATEDHITS,False,False,18685,505,47058251086.0,91,ASK,LONG,1.0
RKLB,2026-04-17 16:36:20.828564+00:00,CALL,110.0,2026-05-22,23500,94,98,0,85.08,REPEATEDHITS,False,False,2250,21250,47058251086.0,35,BID,SHORT,0.5
RKLB,2026-04-17 16:29:20.770020+00:00,CALL,89.0,2026-04-24,24378,102,265,195,85.13,REPEATEDHITS,True,False,11950,12428,47058251086.0,7,BID,SHORT,0.5
RKLB,2026-04-17 16:16:44.877455+00:00,CALL,110.0,2026-06-18,11270,23,1236,1565,85.03,REPEATEDHITS,False,False,490,7350,47058251086.0,62,BID,SHORT,0.5
RKLB,2026-04-17 16:16:41.871624+00:00,CALL,110.0,2026-06-18,10290,21,1213,1565,85.0,REPEATEDHITS,False,False,0,7840,47058251086.0,62,BID,SHORT,0.5
RKLB,2026-04-17 16:09:33.967647+00:00,CALL,100.0,2026-05-01,17498,125,957,4149,85.17,REPEATEDHITS,False,False,17498,0,47058251086.0,14,ASK,LONG,1.0
RKLB,2026-04-17 16:07:52.013388+00:00,CALL,85.0,2026-04-17,11494,121,8208,5762,85.19,REPEATEDHITS,True,False,11400,94,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 16:05:51.635511+00:00,CALL,85.0,2026-04-17,11704,133,7878,5762,85.055,REPEATEDHITS,False,False,0,11704,47058251086.0,0,BID,SHORT,0.5
RKLB,2026-04-17 15:50:07.293746+00:00,PUT,80.0,2026-07-17,48805,43,215,350,83.73,REPEATEDHITS,False,False,48805,0,47058251086.0,91,ASK,SHORT,1.0
RKLB,2026-04-17 15:43:03.804104+00:00,CALL,90.0,2026-05-15,11400,19,1729,6127,83.85,REPEATEDHITS,False,False,0,11400,47058251086.0,28,BID,SHORT,0.5
RKLB,2026-04-17 15:41:22.956076+00:00,CALL,87.0,2026-04-24,13377,50,541,289,84.1,REPEATEDHITS,False,False,0,13377,47058251086.0,7,BID,SHORT,0.5
RKLB,2026-04-17 15:38:05.290727+00:00,PUT,80.0,2026-07-17,37910,34,168,350,84.49,REPEATEDHITS,True,False,31220,0,47058251086.0,91,ASK,SHORT,1.0
RKLB,2026-04-17 15:28:35.853552+00:00,CALL,100.0,2026-07-17,85085,90,790,6737,85.43,REPEATEDHITS,True,False,7595,77490,47058251086.0,91,BID,SHORT,0.5
RKLB,2026-04-17 15:15:51.649180+00:00,PUT,83.0,2026-04-17,14460,482,2958,76,84.86,REPEATEDHITS,False,False,0,14460,47058251086.0,0,BID,LONG,0.5
RKLB,2026-04-17 15:15:47.037873+00:00,PUT,80.0,2026-04-24,73330,388,1091,393,84.83,REPEATEDHITS,False,False,73143,187,47058251086.0,7,ASK,SHORT,1.0
RKLB,2026-04-17 15:15:34.211869+00:00,PUT,85.0,2026-04-17,10500,105,1637,971,84.89,REPEATEDHITS,False,False,0,10500,47058251086.0,0,BID,LONG,0.5
RKLB,2026-04-17 14:55:22.739849+00:00,CALL,82.0,2026-04-17,20975,50,1054,2794,86.26,REPEATEDHITSASCENDINGFILL,False,False,0,20975,47058251086.0,0,BID,SHORT,0.5
RKLB,2026-04-17 14:50:36.625029+00:00,CALL,75.0,2026-06-18,128450,70,166,1762,86.42,REPEATEDHITS,False,False,62390,0,47058251086.0,62,ASK,LONG,1.0
RKLB,2026-04-17 14:44:29.273460+00:00,CALL,100.0,2026-07-17,46685,47,514,6737,86.29,REPEATEDHITSDESCENDINGFILL,True,False,31830,14855,47058251086.0,91,ASK,LONG,1.0
RKLB,2026-04-17 14:43:47.173245+00:00,PUT,85.0,2026-04-17,10200,200,1272,971,86.2,REPEATEDHITS,False,False,0,10200,47058251086.0,0,BID,LONG,0.5
RKLB,2026-04-17 14:42:18.628359+00:00,CALL,85.0,2026-04-17,20340,113,6171,5762,86.3,REPEATEDHITS,True,False,20340,0,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 14:41:33.316698+00:00,CALL,90.0,2026-04-24,12350,50,2179,2141,86.11,REPEATEDHITS,False,False,0,0,47058251086.0,7,MIXED,,0.0
RKLB,2026-04-17 14:41:26.900934+00:00,CALL,85.0,2026-04-24,27300,60,1855,3092,86.14,REPEATEDHITS,False,False,0,27300,47058251086.0,7,BID,SHORT,0.5
RKLB,2026-04-17 14:36:43.711226+00:00,CALL,90.0,2026-04-17,10000,1000,9014,7583,85.765,REPEATEDHITS,True,False,10000,0,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 14:32:20.871239+00:00,PUT,80.0,2026-05-01,67275,225,284,190,85.76,REPEATEDHITS,False,False,67275,0,47058251086.0,14,ASK,SHORT,1.0
RKLB,2026-04-17 14:32:08.832242+00:00,CALL,110.0,2026-07-17,180000,250,763,2870,85.79,REPEATEDHITS,True,False,91440,88560,47058251086.0,91,ASK,LONG,1.0
