ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
CVX,2026-03-19 15:32:10.603741+00:00,CALL,202.5,2026-03-27,56560,202,369,2090,200.41,REPEATEDHITS,False,False,0,56560,8,BID,SHORT,0.5
CVX,2026-03-19 15:12:53.803240+00:00,CALL,210.0,2026-06-18,53600,67,365,3350,201.65,REPEATEDHITS,True,False,53600,0,91,ASK,LONG,1.0
CVX,2026-03-19 15:12:49.398224+00:00,CALL,210.0,2026-04-17,291720,858,1070,3192,201.546,REPEATEDHITS,False,False,0,291720,29,BID,SHORT,0.5
CVX,2026-03-19 14:51:52.121931+00:00,PUT,220.0,2026-06-18,131040,56,108,8,201.36,REPEATEDHITS,False,False,35100,95940,91,BID,LONG,0.5
CVX,2026-03-19 14:51:41.309856+00:00,PUT,195.0,2026-04-02,51201,223,549,96,201.38,REPEATEDHITSDESCENDINGFILL,False,False,26567,24634,14,ASK,SHORT,1.0
CVX,2026-03-19 14:46:58.868279+00:00,CALL,200.0,2028-01-21,261000,87,663,2582,201.89,REPEATEDHITS,False,False,261000,0,673,ASK,LONG,1.0
CVX,2026-03-19 14:46:57.063718+00:00,CALL,200.0,2028-01-21,1248000,416,576,2582,201.88,REPEATEDHITS,False,False,1248000,0,673,ASK,LONG,1.0
CVX,2026-03-19 14:44:07.312374+00:00,PUT,190.0,2026-04-02,88220,710,712,215,201.975,REPEATEDHITSDESCENDINGFILL,False,False,931,87289,14,BID,LONG,0.5
CVX,2026-03-19 14:41:50.528326+00:00,PUT,220.0,2026-06-18,119595,52,52,8,202.0,REPEATEDHITS,True,False,117300,2295,91,ASK,SHORT,1.0
CVX,2026-03-19 14:35:54.153897+00:00,CALL,220.0,2026-05-15,140910,427,539,1479,201.685,REPEATEDHITS,False,False,139260,1650,57,ASK,LONG,1.0
CVX,2026-03-19 14:28:57.092937+00:00,CALL,220.0,2028-01-21,77400,36,86,160,201.1,REPEATEDHITS,False,False,0,77400,673,BID,SHORT,0.5
CVX,2026-03-19 13:44:47.210115+00:00,CALL,200.0,2026-03-20,244650,1631,1975,8563,199.54,REPEATEDHITS,False,False,0,203100,1,BID,SHORT,0.5
CVX,2026-03-18 19:24:48.160723+00:00,CALL,200.0,2026-06-18,82125,73,662,4997,199.59,REPEATEDHITS,False,False,61875,20250,92,ASK,LONG,1.0
CVX,2026-03-18 18:58:30.891099+00:00,CALL,210.0,2026-06-18,63450,94,177,3212,199.45,REPEATEDHITS,False,False,0,63450,92,BID,SHORT,0.5
CVX,2026-03-18 18:57:28.814274+00:00,CALL,180.0,2026-03-20,179550,90,1305,13152,199.54,REPEATEDHITS,False,False,179550,0,2,ASK,LONG,1.0
CVX,2026-03-18 18:14:32.284514+00:00,CALL,187.5,2026-03-20,57834,46,74,755,199.85,REPEATEDHITSASCENDINGFILL,False,False,57834,0,2,ASK,LONG,1.0
CVX,2026-03-18 16:32:24.866098+00:00,PUT,210.0,2026-05-15,235708,162,284,456,199.625,REPEATEDHITS,True,False,235708,0,58,ASK,SHORT,1.0
CVX,2026-03-17 19:51:06.773319+00:00,CALL,190.0,2026-06-18,121635,77,132,7651,198.02,REPEATEDHITS,True,False,0,121635,93,BID,SHORT,0.5
CVX,2026-03-17 19:39:38.107749+00:00,CALL,200.0,2026-05-15,50398,60,716,9405,198.33,REPEATEDHITSDESCENDINGFILL,False,False,0,50398,59,BID,SHORT,0.5
CVX,2026-03-17 19:30:36.936126+00:00,PUT,190.0,2026-04-17,67825,244,1077,932,198.32,REPEATEDHITSDESCENDINGFILL,False,False,65886,1939,31,ASK,SHORT,1.0
CVX,2026-03-17 19:30:36.936126+00:00,CALL,210.0,2026-04-17,88852,388,949,2831,198.32,REPEATEDHITS,False,False,88852,0,31,ASK,LONG,1.0
CVX,2026-03-17 17:32:14.601487+00:00,CALL,215.0,2026-04-02,122502,1976,2006,381,198.87,REPEATEDHITS,False,False,300,122202,16,BID,SHORT,0.5
CVX,2026-03-17 16:43:10.664698+00:00,CALL,175.0,2026-05-15,57750,21,169,4163,199.765,REPEATEDHITS,False,False,57750,0,59,ASK,LONG,1.0
DAL,2026-03-23 15:22:31.900393+00:00,PUT,66.0,2026-04-17,31500,90,228,0,66.41,REPEATEDHITS,True,False,0,31500,25,BID,LONG,0.5
DAL,2026-03-23 14:40:04.915443+00:00,CALL,65.0,2026-04-17,26040,62,377,21452,65.72,REPEATEDHITS,False,False,0,25620,25,BID,SHORT,0.5
DAL,2026-03-23 14:36:15.564067+00:00,CALL,65.0,2026-04-17,28475,67,281,21452,65.85,REPEATEDHITS,False,False,0,28475,25,BID,SHORT,0.5
DAL,2026-03-23 14:35:55.540237+00:00,CALL,67.0,2026-04-02,62774,365,693,1041,65.83,REPEATEDHITSASCENDINGFILL,False,False,62774,0,10,ASK,LONG,1.0
DAL,2026-03-23 14:28:10.986489+00:00,PUT,66.0,2026-04-10,140700,402,612,243,65.67,REPEATEDHITS,False,False,140700,0,18,ASK,SHORT,1.0
DAL,2026-03-23 14:19:58.147823+00:00,PUT,61.0,2026-04-02,63843,982,1033,319,65.94,REPEATEDHITSASCENDINGFILL,False,False,334,63245,10,BID,LONG,0.5
DAL,2026-03-23 14:08:15.814212+00:00,PUT,65.0,2026-04-17,296976,900,973,17675,65.89,REPEATEDHITSDESCENDINGFILL,False,False,296976,0,25,ASK,SHORT,1.0
DAL,2026-03-23 14:00:27.445995+00:00,CALL,67.5,2026-04-17,33972,114,196,2687,65.77,REPEATEDHITS,False,False,0,33972,25,BID,SHORT,0.5
DAL,2026-03-23 13:53:49.391763+00:00,PUT,65.0,2026-03-27,244104,1908,2136,553,65.955,REPEATEDHITS,False,False,242944,1160,4,ASK,SHORT,1.0
DAL,2026-03-23 13:43:06.907494+00:00,CALL,67.5,2026-06-18,229350,417,1966,6419,65.82,REPEATEDHITS,False,False,229350,0,87,ASK,LONG,1.0
DAL,2026-03-23 13:42:05.143060+00:00,CALL,67.5,2026-06-18,175935,317,875,6419,65.905,REPEATEDHITS,False,False,175935,0,87,ASK,LONG,1.0
DAL,2026-03-23 13:42:05.143060+00:00,CALL,67.5,2026-06-18,143920,257,276,6419,65.91,REPEATEDHITS,False,False,143920,0,87,ASK,LONG,1.0
DAL,2026-03-23 13:34:27.195400+00:00,CALL,70.0,2026-04-17,110660,512,607,78445,65.91,REPEATEDHITSASCENDINGFILL,False,False,14756,95904,25,BID,SHORT,0.5
DAL,2026-03-20 19:59:51.448244+00:00,CALL,70.0,2026-04-17,157466,1002,2969,78469,63.42,REPEATEDHITS,False,False,0,157466,28,BID,SHORT,0.5
DAL,2026-03-20 18:54:09.141312+00:00,CALL,67.5,2026-04-17,11257,54,1113,2013,62.785,REPEATEDHITSDESCENDINGFILL,False,False,0,11257,28,BID,SHORT,0.5
DAL,2026-03-20 18:45:13.091394+00:00,PUT,52.5,2026-06-18,21571,98,100,6205,62.885,REPEATEDHITSDESCENDINGFILL,False,False,16121,4360,90,ASK,SHORT,1.0
DAL,2026-03-20 18:33:02.822028+00:00,PUT,60.0,2026-03-27,27972,300,403,3567,62.965,REPEATEDHITSASCENDINGFILL,False,False,6076,21896,7,BID,LONG,0.5
DAL,2026-03-20 18:32:20.762310+00:00,PUT,61.0,2026-03-27,26847,228,2065,343,62.97,REPEATEDHITSASCENDINGFILL,True,False,22869,3978,7,ASK,SHORT,1.0
DAL,2026-03-20 18:00:52.476419+00:00,CALL,62.5,2026-04-17,43200,96,369,8133,63.54,REPEATEDHITS,False,False,450,42750,28,BID,SHORT,0.5
DAL,2026-03-20 17:53:35.982140+00:00,PUT,60.0,2026-05-15,18750,50,175,10577,63.32,REPEATEDHITS,False,False,18750,0,56,ASK,SHORT,1.0
DAL,2026-03-20 17:39:15.032469+00:00,PUT,62.0,2026-04-02,13359,73,198,749,63.4,REPEATEDHITS,False,False,13359,0,13,ASK,SHORT,1.0
DAL,2026-03-20 17:14:33.400918+00:00,CALL,63.0,2026-04-10,118560,304,308,125,63.5075,REPEATEDHITS,False,False,118560,0,21,ASK,LONG,1.0
DAL,2026-03-20 17:05:22.779644+00:00,PUT,64.0,2026-03-20,12266,219,769,6427,63.475,REPEATEDHITSASCENDINGFILL,True,False,7114,5152,0,ASK,SHORT,1.0
DAL,2026-03-20 16:47:29.625223+00:00,CALL,67.5,2026-04-17,20384,90,700,2013,63.565,REPEATEDHITSDESCENDINGFILL,False,False,227,20157,28,BID,SHORT,0.5
DAL,2026-03-20 16:37:57.577228+00:00,CALL,67.5,2026-04-17,10896,48,581,2013,63.54,REPEATEDHITS,False,False,0,10896,28,BID,SHORT,0.5
DAL,2026-03-20 16:11:36.155917+00:00,CALL,67.5,2026-06-18,65975,145,3106,7199,63.54,REPEATEDHITS,False,False,0,65975,90,BID,SHORT,0.5
DAL,2026-03-20 15:59:51.992447+00:00,CALL,67.5,2026-06-18,25760,56,2920,7199,63.34,REPEATEDHITS,True,False,25760,0,90,ASK,LONG,1.0
DAL,2026-03-20 15:57:08.575460+00:00,CALL,67.5,2026-06-18,64525,145,2636,7199,63.29,REPEATEDHITS,False,False,0,64525,90,BID,SHORT,0.5
DAL,2026-03-20 15:46:07.609109+00:00,PUT,55.0,2026-04-17,33810,294,343,3498,63.36,REPEATEDHITS,False,False,33810,0,28,ASK,SHORT,1.0
DAL,2026-03-20 15:42:48.955586+00:00,CALL,67.5,2026-06-18,64525,145,2491,7199,63.285,REPEATEDHITS,False,False,0,64525,90,BID,SHORT,0.5
DAL,2026-03-20 15:33:56.861546+00:00,PUT,67.5,2026-06-18,106624,127,534,1264,63.24,REPEATEDHITSDESCENDINGFILL,True,False,106624,0,90,ASK,SHORT,1.0
DAL,2026-03-20 15:28:31.257730+00:00,CALL,67.5,2026-06-18,64080,144,2345,7199,63.305,REPEATEDHITS,False,False,0,64080,90,BID,SHORT,0.5
DAL,2026-03-20 15:28:02.016638+00:00,PUT,67.5,2026-06-18,68445,82,407,1264,63.28,REPEATEDHITS,True,False,68445,0,90,ASK,SHORT,1.0
DAL,2026-03-20 15:27:52.408816+00:00,PUT,67.5,2026-06-18,108550,130,195,1264,63.3,REPEATEDHITS,True,False,108550,0,90,ASK,SHORT,1.0
DAL,2026-03-20 15:27:52.408816+00:00,PUT,67.5,2026-06-18,108550,130,325,1264,63.29,REPEATEDHITS,True,False,108550,0,90,ASK,SHORT,1.0
DAL,2026-03-20 15:00:07.713396+00:00,CALL,67.5,2026-06-18,30150,67,2199,7199,63.1,REPEATEDHITS,True,False,30150,0,90,ASK,LONG,1.0
DAL,2026-03-20 14:59:45.482919+00:00,CALL,67.5,2026-06-18,334881,761,1949,7199,63.11,REPEATEDHITSASCENDINGFILL,True,False,445,334436,90,BID,SHORT,0.5
DAL,2026-03-20 14:58:24.995146+00:00,CALL,67.5,2026-06-18,531068,1180,1188,7199,63.27,REPEATEDHITSASCENDINGFILL,False,False,1380,529688,90,BID,SHORT,0.5
DAL,2026-03-20 14:44:58.154534+00:00,PUT,60.0,2026-04-17,19550,85,1194,7509,63.655,REPEATEDHITS,False,False,0,19320,28,BID,LONG,0.5
DAL,2026-03-20 14:17:43.116048+00:00,PUT,65.0,2026-04-17,11960,26,121,17690,63.38,REPEATEDHITS,False,False,11960,0,28,ASK,SHORT,1.0
DAL,2026-03-20 14:17:31.495804+00:00,PUT,60.0,2026-04-10,16614,78,85,278,63.32,REPEATEDHITS,False,False,16614,0,21,ASK,SHORT,1.0
DAL,2026-03-20 14:11:26.241769+00:00,CALL,65.0,2026-04-17,10560,32,239,21391,63.53,REPEATEDHITS,False,False,0,10560,28,BID,SHORT,0.5
DAL,2026-03-20 14:07:35.767629+00:00,CALL,65.0,2026-04-17,27391,83,175,21391,63.61,REPEATEDHITS,False,False,0,27391,28,BID,SHORT,0.5
DAL,2026-03-20 13:59:14.982147+00:00,PUT,67.0,2026-03-20,41993,108,132,456,63.09,REPEATEDHITSASCENDINGFILL,False,False,41716,277,0,ASK,SHORT,1.0
DAL,2026-03-20 13:59:14.982147+00:00,PUT,69.0,2026-03-20,19464,33,53,282,63.24,REPEATEDHITS,False,False,19464,0,0,ASK,SHORT,1.0
DAL,2026-03-20 13:50:25.179329+00:00,PUT,62.5,2026-06-18,52170,94,307,1267,63.7,REPEATEDHITS,True,False,52170,0,90,ASK,SHORT,1.0
DAL,2026-03-20 13:50:25.179329+00:00,PUT,62.5,2026-06-18,11100,20,327,1267,63.709,REPEATEDHITS,True,False,11100,0,90,ASK,SHORT,1.0
DAL,2026-03-20 13:50:25.179329+00:00,PUT,62.5,2026-06-18,29415,53,380,1267,63.65,REPEATEDHITS,True,False,29415,0,90,ASK,SHORT,1.0
DAL,2026-03-20 13:49:57.127629+00:00,PUT,62.5,2026-06-18,59400,108,207,1267,63.8,REPEATEDHITS,True,False,59400,0,90,ASK,SHORT,1.0
DAL,2026-03-20 13:49:55.722146+00:00,PUT,62.5,2026-06-18,53900,98,99,1267,63.84,REPEATEDHITS,True,False,53900,0,90,ASK,SHORT,1.0
DDOG,2026-03-23 15:29:46.931937+00:00,CALL,150.0,2026-05-15,281600,640,647,365,129.1951,REPEATEDHITS,False,False,0,281600,53,BID,SHORT,0.5
DDOG,2026-03-23 15:21:07.098804+00:00,PUT,132.0,2026-03-27,137529,299,299,21,129.72,REPEATEDHITSDESCENDINGFILL,True,False,137529,0,4,ASK,SHORT,1.0
DDOG,2026-03-23 14:55:58.114301+00:00,CALL,185.0,2026-10-16,172500,300,300,0,130.19,REPEATEDHITS,False,False,18400,32200,207,BID,SHORT,0.5
DDOG,2026-03-23 14:45:14.434746+00:00,CALL,145.0,2026-04-17,123501,627,634,1878,129.775,REPEATEDHITSASCENDINGFILL,False,False,123125,0,25,ASK,LONG,1.0
DDOG,2026-03-23 14:39:03.023048+00:00,PUT,123.0,2026-04-17,26410,60,60,0,129.935,REPEATEDHITSASCENDINGFILL,True,False,445,25965,25,BID,LONG,0.5
DDOG,2026-03-23 14:20:43.644027+00:00,CALL,125.0,2026-04-10,160205,179,179,30,129.525,REPEATEDHITS,True,False,0,160205,18,BID,SHORT,0.5
DDOG,2026-03-23 14:09:01.727651+00:00,PUT,129.0,2026-03-27,17760,48,52,60,128.445,REPEATEDHITS,False,False,17020,370,4,ASK,SHORT,1.0
DDOG,2026-03-20 19:58:56.716235+00:00,PUT,124.0,2026-04-02,15520,32,50,6,125.07,REPEATEDHITS,False,False,2910,12610,13,BID,LONG,0.5
DDOG,2026-03-20 19:58:56.716235+00:00,PUT,125.0,2026-04-02,13780,26,29,10,125.07,REPEATEDHITS,False,False,0,13780,13,BID,LONG,0.5
DDOG,2026-03-20 19:58:56.716235+00:00,PUT,123.0,2026-04-02,34332,78,91,759,125.07,REPEATEDHITSASCENDINGFILL,False,False,890,33442,13,BID,LONG,0.5
DDOG,2026-03-20 19:58:56.716235+00:00,PUT,130.0,2026-04-02,123200,154,154,60,125.07,REPEATEDHITS,False,False,30400,92800,13,BID,LONG,0.5
DDOG,2026-03-20 19:57:34.718878+00:00,CALL,125.0,2026-03-20,14037,346,544,1245,125.08,REPEATEDHITS,True,False,8477,5560,0,ASK,LONG,1.0
DDOG,2026-03-20 19:37:38.187261+00:00,PUT,115.0,2026-04-02,74622,352,378,86,125.185,REPEATEDHITS,True,False,74410,212,13,ASK,SHORT,1.0
DDOG,2026-03-20 19:26:27.059795+00:00,PUT,133.0,2026-03-27,135147,159,159,38,125.8,REPEATEDHITSDESCENDINGFILL,False,False,135147,0,7,ASK,SHORT,1.0
DDOG,2026-03-20 18:18:45.481791+00:00,PUT,120.0,2026-04-17,33600,70,434,255,126.47,REPEATEDHITS,False,False,2400,480,28,ASK,SHORT,1.0
DDOG,2026-03-20 18:18:13.047775+00:00,PUT,120.0,2026-04-17,165300,348,364,255,126.49,REPEATEDHITS,False,False,165300,0,28,ASK,SHORT,1.0
DDOG,2026-03-20 16:45:37.690767+00:00,PUT,135.0,2026-03-20,15200,19,24,973,126.985,REPEATEDHITS,True,False,0,15200,0,BID,LONG,0.5
DDOG,2026-03-20 16:20:10.370543+00:00,CALL,127.0,2026-03-27,117180,279,282,128,127.61,REPEATEDHITS,True,False,0,117180,7,BID,SHORT,0.5
DDOG,2026-03-20 15:01:23.833719+00:00,CALL,140.0,2026-04-10,50778,234,236,36,127.68,REPEATEDHITS,False,False,46438,4340,21,ASK,LONG,1.0
DDOG,2026-03-20 14:41:11.042299+00:00,CALL,130.0,2026-04-17,18070,26,112,650,128.37,REPEATEDHITS,True,False,0,18070,28,BID,SHORT,0.5
DDOG,2026-03-20 14:33:19.486359+00:00,CALL,145.0,2026-06-18,18860,23,23,288,127.51,REPEATEDHITS,False,False,5740,13120,90,BID,SHORT,0.5
DDOG,2026-03-20 14:29:04.803995+00:00,PUT,123.0,2026-03-20,18703,317,328,212,127.07,REPEATEDHITS,False,False,0,18703,0,BID,LONG,0.5
DDOG,2026-03-19 18:40:51.531717+00:00,PUT,105.0,2026-05-15,20720,56,174,676,129.345,REPEATEDHITS,False,False,20720,0,57,ASK,SHORT,1.0
DDOG,2026-03-19 18:37:02.068112+00:00,PUT,105.0,2026-05-15,42920,116,118,676,129.22,REPEATEDHITS,False,False,42920,0,57,ASK,SHORT,1.0
DDOG,2026-03-19 18:13:57.465348+00:00,CALL,140.0,2027-01-15,58591,25,25,574,127.96,REPEATEDHITSASCENDINGFILL,False,False,28157,30434,302,BID,SHORT,0.5
DDOG,2026-03-19 16:40:57.837959+00:00,PUT,128.0,2026-03-20,51146,214,229,158,127.5,REPEATEDHITS,False,False,27007,0,1,ASK,SHORT,1.0
DDOG,2026-03-19 15:52:06.903252+00:00,CALL,129.0,2026-03-20,11274,63,168,193,128.1,REPEATEDHITS,True,False,10203,1071,1,ASK,LONG,1.0
DDOG,2026-03-19 14:45:21.263091+00:00,PUT,130.0,2026-04-17,18855,22,56,2954,128.2,REPEATEDHITSASCENDINGFILL,True,False,0,18855,29,BID,LONG,0.5
DDOG,2026-03-19 14:44:12.723420+00:00,CALL,135.0,2026-04-17,25920,51,73,2010,128.035,REPEATEDHITSASCENDINGFILL,True,False,10710,15210,29,BID,SHORT,0.5
DDOG,2026-03-19 14:27:57.541205+00:00,CALL,130.0,2026-09-18,219300,102,102,621,128.01,FLOORTRADELARGECAP,False,True,0,219300,183,BID,SHORT,0.5
DDOG,2026-03-19 14:13:21.073158+00:00,CALL,125.0,2026-04-17,163170,168,794,863,128.245,REPEATEDHITSASCENDINGFILL,False,False,54530,6790,29,ASK,LONG,1.0
DDOG,2026-03-19 14:13:16.048803+00:00,CALL,125.0,2026-04-17,157950,162,626,863,128.245,REPEATEDHITS,False,False,35100,0,29,ASK,LONG,1.0
DDOG,2026-03-19 14:13:10.237320+00:00,CALL,125.0,2026-04-17,66980,68,464,863,128.265,REPEATEDHITS,False,False,62055,0,29,ASK,LONG,1.0
DDOG,2026-03-19 14:13:08.431880+00:00,CALL,125.0,2026-04-17,85260,87,396,863,128.22,REPEATEDHITS,False,False,34300,0,29,ASK,LONG,1.0
DDOG,2026-03-19 14:13:01.407650+00:00,CALL,125.0,2026-04-17,140855,143,293,863,128.38,REPEATEDHITS,False,False,20685,0,29,ASK,LONG,1.0
DDOG,2026-03-19 14:13:01.407650+00:00,CALL,150.0,2026-12-18,72010,38,38,615,128.33,REPEATEDHITS,False,False,28425,43585,274,BID,SHORT,0.5
DDOG,2026-03-19 14:12:55.197970+00:00,CALL,125.0,2026-04-17,141000,141,150,863,128.54,REPEATEDHITS,True,False,16000,0,29,ASK,LONG,1.0
DDOG,2026-03-19 14:06:58.589639+00:00,PUT,125.0,2026-04-17,88800,148,150,1096,128.74,REPEATEDHITS,False,False,88800,0,29,ASK,SHORT,1.0
DDOG,2026-03-18 18:43:32.382190+00:00,PUT,123.0,2026-04-02,146908,742,754,7,132.905,REPEATEDHITSASCENDINGFILL,False,False,146908,0,15,ASK,SHORT,1.0
DDOG,2026-03-18 18:41:10.219177+00:00,CALL,135.0,2026-05-15,12980,11,66,109,132.535,REPEATEDHITS,False,False,12980,0,58,ASK,LONG,1.0
DDOG,2026-03-18 18:06:16.575669+00:00,CALL,134.0,2026-03-27,25740,66,424,33,133.095,REPEATEDHITS,True,False,0,25740,9,BID,SHORT,0.5
DDOG,2026-03-18 17:32:47.922705+00:00,PUT,125.0,2026-06-18,56610,51,52,3357,132.43,REPEATEDHITS,False,False,55500,1110,92,ASK,SHORT,1.0
DDOG,2026-03-18 17:31:42.058870+00:00,PUT,131.0,2026-04-10,36288,61,61,13,132.355,REPEATEDHITS,False,False,36288,0,23,ASK,SHORT,1.0
DDOG,2026-03-18 16:52:46.198440+00:00,PUT,115.0,2026-07-17,12180,14,21,220,131.425,REPEATEDHITS,True,False,5220,6960,121,BID,LONG,0.5
DDOG,2026-03-18 16:14:29.356586+00:00,CALL,180.0,2026-07-17,34000,100,101,137,131.385,REPEATEDHITS,False,False,4080,2380,121,ASK,LONG,1.0
DDOG,2026-03-18 15:26:10.332762+00:00,PUT,130.0,2026-03-20,38751,250,2373,1394,132.39,REPEATEDHITS,False,False,9921,28830,2,BID,LONG,0.5
DDOG,2026-03-18 14:45:28.703273+00:00,CALL,145.0,2026-04-10,160000,800,800,287,131.28,REPEATEDHITS,False,False,160000,0,23,ASK,LONG,1.0
DDOG,2026-03-18 14:45:27.298941+00:00,PUT,135.0,2026-04-17,233376,247,249,398,131.395,REPEATEDHITS,False,False,233376,0,30,ASK,SHORT,1.0
DDOG,2026-03-18 14:41:07.563963+00:00,CALL,135.0,2026-04-17,26670,42,49,1999,131.53,REPEATEDHITS,False,False,15240,11430,30,ASK,LONG,1.0
DDOG,2026-03-18 14:35:40.149016+00:00,PUT,130.0,2026-03-20,27750,150,866,1394,132.02,REPEATEDHITS,False,False,27750,0,2,ASK,SHORT,1.0
DKNG,2026-03-23 15:06:49.885841+00:00,PUT,23.0,2026-06-18,14000,70,70,1119,24.48,REPEATEDHITS,False,False,2000,12000,87,BID,LONG,0.5
DKNG,2026-03-23 14:24:25.745683+00:00,PUT,25.0,2026-03-27,28800,400,2183,726,24.91,REPEATEDHITS,True,False,22896,5904,4,ASK,SHORT,1.0
DKNG,2026-03-23 14:13:13.523522+00:00,PUT,25.0,2026-04-02,255530,2530,2531,89,24.99,REPEATEDHITS,False,False,255530,0,10,ASK,SHORT,1.0
DKNG,2026-03-20 19:57:37.323441+00:00,CALL,25.0,2026-03-27,51900,1750,2896,836,23.675,REPEATEDHITSASCENDINGFILL,False,False,43500,8400,7,ASK,LONG,1.0
DKNG,2026-03-20 19:41:47.039334+00:00,CALL,25.0,2026-03-27,14760,492,1136,836,23.69,REPEATEDHITS,False,False,14760,0,7,ASK,LONG,1.0
DKNG,2026-03-20 19:22:21.867936+00:00,PUT,20.0,2026-04-17,115830,2970,3054,777,23.8,REPEATEDHITS,False,False,115830,0,28,ASK,SHORT,1.0
DKNG,2026-03-20 19:16:45.401132+00:00,CALL,26.0,2026-04-02,32827,1132,1186,271,23.795,REPEATEDHITSASCENDINGFILL,False,False,32799,28,13,ASK,LONG,1.0
DKNG,2026-03-20 18:24:48.831248+00:00,CALL,24.0,2026-03-20,13302,1500,1879,293,23.84,REPEATEDHITSDESCENDINGFILL,False,False,13302,0,0,ASK,LONG,1.0
DKNG,2026-03-20 15:15:16.652226+00:00,PUT,20.0,2026-05-15,18509,223,414,1849,24.24,REPEATEDHITS,True,False,0,18509,56,BID,LONG,0.5
DKNG,2026-03-20 14:42:05.915309+00:00,PUT,27.0,2026-03-27,13400,50,146,1940,24.41,REPEATEDHITS,False,False,0,10720,7,BID,LONG,0.5
DKNG,2026-03-20 13:44:55.827825+00:00,CALL,25.0,2026-03-20,31746,2886,2925,6183,24.605,REPEATEDHITS,False,False,0,31746,0,BID,SHORT,0.5
DKNG,2026-03-19 19:51:04.501324+00:00,CALL,25.0,2026-03-20,20976,437,1044,5886,25.07,REPEATEDHITS,False,False,20976,0,1,ASK,LONG,1.0
DKNG,2026-03-19 19:20:31.837789+00:00,PUT,27.0,2026-03-27,21397,100,912,792,25.1413,REPEATEDHITS,False,False,21397,0,8,ASK,SHORT,1.0
DKNG,2026-03-19 19:14:52.748752+00:00,PUT,27.0,2026-03-27,21420,102,812,792,25.165,REPEATEDHITS,False,False,21420,0,8,ASK,SHORT,1.0
DKNG,2026-03-19 18:22:37.244945+00:00,CALL,24.5,2026-03-20,36632,482,584,573,25.07,REPEATEDHITS,False,False,0,36632,1,BID,SHORT,0.5
DKNG,2026-03-19 17:31:43.141594+00:00,CALL,25.5,2026-03-20,12675,975,1681,1393,24.79,REPEATEDHITS,False,False,12662,13,1,ASK,LONG,1.0
DKNG,2026-03-19 16:33:55.619850+00:00,PUT,27.0,2026-03-27,15799,61,362,792,24.62,REPEATEDHITS,False,False,15799,0,8,ASK,SHORT,1.0
DKNG,2026-03-19 16:13:32.036594+00:00,PUT,27.0,2026-03-27,14351,55,242,792,24.66,REPEATEDHITS,False,False,14351,0,8,ASK,SHORT,1.0
DKNG,2026-03-19 15:53:00.976243+00:00,PUT,27.0,2026-03-27,14820,57,127,792,24.76,REPEATEDHITS,False,False,14820,0,8,ASK,SHORT,1.0
DKNG,2026-03-19 15:42:52.862976+00:00,PUT,27.0,2026-03-27,15744,64,70,792,24.86,REPEATEDHITS,False,False,15744,0,8,ASK,SHORT,1.0
DKNG,2026-03-19 14:51:07.666892+00:00,PUT,25.0,2026-04-17,15510,94,202,1392,24.8,REPEATEDHITS,True,False,15510,0,29,ASK,SHORT,1.0
DKNG,2026-03-19 14:50:13.577797+00:00,PUT,25.0,2026-03-20,42350,770,961,4478,24.83,REPEATEDHITS,True,False,33550,5005,1,ASK,SHORT,1.0
DKNG,2026-03-18 17:48:39.642437+00:00,CALL,30.0,2026-06-18,73546,571,3760,17930,25.64,REPEATEDHITSASCENDINGFILL,False,False,1584,71962,92,BID,SHORT,0.5
DKNG,2026-03-18 17:48:04.570981+00:00,CALL,30.0,2026-06-18,52526,404,2964,17930,25.625,REPEATEDHITSASCENDINGFILL,False,False,655,51871,92,BID,SHORT,0.5
DKNG,2026-03-18 17:47:44.351525+00:00,CALL,30.0,2026-06-18,41979,327,2280,17930,25.61,REPEATEDHITSASCENDINGFILL,False,False,952,40897,92,BID,SHORT,0.5
DKNG,2026-03-18 17:47:22.133323+00:00,CALL,30.0,2026-06-18,31518,244,1832,17930,25.61,REPEATEDHITS,False,False,5460,26058,92,BID,SHORT,0.5
DKNG,2026-03-18 17:47:22.133323+00:00,CALL,30.0,2026-06-18,14139,108,1940,17930,25.615,REPEATEDHITS,False,False,1198,12941,92,BID,SHORT,0.5
DKNG,2026-03-18 17:45:45.852444+00:00,CALL,30.0,2026-05-15,15059,173,4147,10075,25.6,REPEATEDHITSASCENDINGFILL,False,False,0,14531,58,BID,SHORT,0.5
DKNG,2026-03-18 17:45:45.852444+00:00,CALL,30.0,2026-05-15,31592,359,4626,10075,25.62,REPEATEDHITS,False,False,0,31592,58,BID,SHORT,0.5
DKNG,2026-03-18 17:44:05.117222+00:00,CALL,30.0,2026-07-17,10323,60,4339,7690,25.67,REPEATEDHITSDESCENDINGFILL,False,False,0,10323,121,BID,SHORT,0.5
DKNG,2026-03-18 17:43:05.238676+00:00,CALL,30.0,2026-05-15,12130,138,3467,10075,25.58,REPEATEDHITSDESCENDINGFILL,False,False,0,12130,58,BID,SHORT,0.5
DKNG,2026-03-18 17:42:15.992487+00:00,CALL,30.0,2026-07-17,10245,60,3101,7690,25.61,REPEATEDHITSDESCENDINGFILL,False,False,1038,9207,121,BID,SHORT,0.5
