ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
CVNA,2026-03-20 19:08:20.408539+00:00,PUT,285.0,2026-03-27,30800,22,181,91,280.945,REPEATEDHITS,False,False,30800,0,7,ASK,SHORT,1.0
CVNA,2026-03-20 19:08:20.408539+00:00,PUT,100.0,2027-01-15,12450,15,46,2317,281.0,REPEATEDHITS,False,False,12450,0,301,ASK,SHORT,1.0
CVNA,2026-03-20 19:07:48.973096+00:00,PUT,150.0,2026-04-17,12535,132,256,688,281.235,REPEATEDHITS,True,False,11965,475,28,ASK,SHORT,1.0
CVNA,2026-03-20 19:06:52.880205+00:00,PUT,260.0,2026-04-17,11720,8,306,1810,281.59,REPEATEDHITS,True,False,11720,0,28,ASK,SHORT,1.0
CVNA,2026-03-20 18:49:39.324972+00:00,CALL,285.0,2026-03-27,567500,500,571,512,283.305,REPEATEDHITS,True,False,306450,0,7,ASK,LONG,1.0
CVNA,2026-03-20 18:37:11.368173+00:00,PUT,282.5,2026-03-27,61828,55,73,88,284.08,REPEATEDHITS,True,False,33633,28195,7,ASK,SHORT,1.0
CVNA,2026-03-20 18:37:11.368173+00:00,PUT,280.0,2026-03-27,55915,55,87,376,284.08,REPEATEDHITSASCENDINGFILL,True,False,37535,18380,7,ASK,SHORT,1.0
CVNA,2026-03-20 18:22:43.606040+00:00,PUT,290.0,2026-03-27,21000,15,183,420,285.89,REPEATEDHITS,False,False,21000,0,7,ASK,SHORT,1.0
CVNA,2026-03-20 18:22:38.796658+00:00,PUT,290.0,2026-03-27,56000,40,144,420,286.12,REPEATEDHITS,True,False,56000,0,7,ASK,SHORT,1.0
CVNA,2026-03-20 18:20:50.228880+00:00,PUT,282.5,2026-03-20,10486,167,341,308,287.36,REPEATEDHITSASCENDINGFILL,True,False,1260,9226,0,BID,LONG,0.5
CVNA,2026-03-20 18:20:50.228880+00:00,PUT,290.0,2026-03-20,27035,70,253,1811,287.36,REPEATEDHITSASCENDINGFILL,True,False,20405,6630,0,ASK,SHORT,1.0
CVNA,2026-03-20 18:20:50.228880+00:00,PUT,287.5,2026-03-20,64444,273,608,462,287.36,REPEATEDHITSASCENDINGFILL,True,False,63014,1430,0,ASK,SHORT,1.0
CVNA,2026-03-20 17:46:23.106544+00:00,PUT,200.0,2026-06-18,83160,66,551,3068,286.68,REPEATEDHITS,True,False,0,83160,90,BID,LONG,0.5
CVNA,2026-03-20 17:01:51.922881+00:00,PUT,300.0,2026-06-18,78825,16,57,3058,288.55,REPEATEDHITS,False,False,34415,44410,90,BID,LONG,0.5
CVNA,2026-03-20 16:46:11.329622+00:00,PUT,195.0,2026-06-18,13981,12,40,332,286.3,REPEATEDHITS,False,False,0,13981,90,BID,LONG,0.5
CVNA,2026-03-20 16:46:11.329622+00:00,PUT,195.0,2026-06-18,10590,9,27,332,286.305,REPEATEDHITSDESCENDINGFILL,True,False,0,10590,90,BID,LONG,0.5
CVNA,2026-03-20 16:46:11.329622+00:00,PUT,200.0,2026-06-18,11625,9,442,3068,286.305,REPEATEDHITSDESCENDINGFILL,True,False,0,11625,90,BID,LONG,0.5
CVNA,2026-03-20 16:46:03.920689+00:00,PUT,200.0,2026-06-18,15590,12,421,3068,286.01,REPEATEDHITS,True,False,6525,9065,90,BID,LONG,0.5
CVNA,2026-03-20 16:46:03.920689+00:00,PUT,200.0,2026-06-18,15565,12,433,3068,286.25,REPEATEDHITS,True,False,6500,9065,90,BID,LONG,0.5
CVNA,2026-03-20 16:46:03.920689+00:00,PUT,195.0,2026-06-18,12961,11,12,332,286.01,REPEATEDHITSASCENDINGFILL,True,False,3590,9371,90,BID,LONG,0.5
CVNA,2026-03-20 16:41:44.017295+00:00,PUT,260.0,2026-04-17,25414,20,56,1810,286.325,REPEATEDHITSDESCENDINGFILL,False,False,25414,0,28,ASK,SHORT,1.0
CVNA,2026-03-20 16:40:23.331459+00:00,CALL,370.0,2026-05-15,31121,31,54,120,286.83,REPEATEDHITSDESCENDINGFILL,True,False,27141,3980,56,ASK,LONG,1.0
CVNA,2026-03-20 15:59:24.958063+00:00,CALL,620.0,2026-09-18,21060,54,54,33,286.42,REPEATEDHITS,True,False,21060,0,182,ASK,LONG,1.0
CVNA,2026-03-20 15:59:24.958063+00:00,CALL,610.0,2026-09-18,18900,45,45,46,286.42,REPEATEDHITS,True,False,18900,0,182,ASK,LONG,1.0
CVNA,2026-03-20 15:59:24.958063+00:00,CALL,630.0,2026-09-18,17139,45,45,6,286.42,REPEATEDHITSASCENDINGFILL,True,False,17139,0,182,ASK,LONG,1.0
CVNA,2026-03-20 15:59:12.343588+00:00,CALL,600.0,2026-09-18,15512,34,1034,159,286.42,REPEATEDHITSDESCENDINGFILL,False,False,8222,7290,182,ASK,LONG,1.0
CVNA,2026-03-20 15:59:07.937148+00:00,CALL,600.0,2026-08-21,119340,343,1423,11017,286.42,REPEATEDHITSASCENDINGFILL,True,False,118655,340,154,ASK,LONG,1.0
CVNA,2026-03-20 15:58:41.502203+00:00,CALL,600.0,2026-08-21,328508,996,1079,11017,285.305,REPEATEDHITSDESCENDINGFILL,True,False,327898,610,154,ASK,LONG,1.0
CVNA,2026-03-20 15:58:15.669059+00:00,CALL,500.0,2026-08-21,754069,1000,5024,168,285.03,REPEATEDHITSDESCENDINGFILL,False,False,802,753267,154,BID,SHORT,0.5
CVNA,2026-03-20 15:20:05.003676+00:00,CALL,300.0,2026-03-27,20890,35,146,10136,285.0,REPEATEDHITSDESCENDINGFILL,True,False,3600,17290,7,BID,SHORT,0.5
CVNA,2026-03-20 15:14:19.170871+00:00,CALL,335.0,2026-04-10,395041,1000,1000,3,285.86,REPEATEDHITSDESCENDINGFILL,False,False,0,395041,21,BID,SHORT,0.5
CVNA,2026-03-20 14:54:48.994118+00:00,PUT,277.5,2026-03-27,14705,17,23,75,285.67,REPEATEDHITS,False,False,5190,0,7,ASK,SHORT,1.0
CVNA,2026-03-20 14:51:02.991590+00:00,PUT,280.0,2026-03-20,22500,225,354,2540,287.03,REPEATEDHITS,False,False,0,22500,0,BID,LONG,0.5
CVNA,2026-03-20 14:25:57.903363+00:00,CALL,290.0,2026-03-20,11500,46,212,296,287.56,REPEATEDHITS,True,False,0,11500,0,BID,SHORT,0.5
CVNA,2026-03-20 14:22:07.559496+00:00,CALL,292.5,2026-03-27,11380,11,38,112,288.51,REPEATEDHITS,False,False,11380,0,7,ASK,LONG,1.0
CVNA,2026-03-20 14:21:45.319700+00:00,CALL,292.5,2026-03-27,21014,21,21,112,287.25,REPEATEDHITSDESCENDINGFILL,True,False,11059,9955,7,ASK,LONG,1.0
CVNA,2026-03-20 14:20:26.802414+00:00,CALL,300.0,2026-03-27,22055,32,49,10136,286.67,REPEATEDHITSDESCENDINGFILL,False,False,18630,2740,7,ASK,LONG,1.0
CVNA,2026-03-20 14:04:56.663320+00:00,PUT,275.0,2026-03-20,15136,172,301,478,285.805,REPEATEDHITS,False,False,0,15136,0,BID,LONG,0.5
CZR,2026-03-20 18:30:19.378589+00:00,PUT,28.0,2026-04-10,32999,165,467,9,26.915,REPEATEDHITS,False,False,23599,200,21,ASK,SHORT,1.0
CZR,2026-03-20 18:22:42.401924+00:00,PUT,28.0,2026-04-10,60199,301,301,9,26.9,REPEATEDHITS,True,False,18000,22399,21,BID,LONG,0.5
CZR,2026-03-20 14:26:53.995211+00:00,CALL,31.0,2026-09-18,14552,153,153,246,27.2,REPEATEDHITSASCENDINGFILL,False,False,3057,11495,182,BID,SHORT,0.5
CZR,2026-03-19 19:44:32.767045+00:00,CALL,30.0,2026-12-18,18600,93,394,1910,27.53,REPEATEDHITS,False,False,18600,0,274,ASK,LONG,1.0
CZR,2026-03-19 19:39:39.522261+00:00,CALL,30.0,2026-12-18,13999,70,301,1910,27.51,REPEATEDHITS,False,False,13999,0,274,ASK,LONG,1.0
CZR,2026-03-19 19:17:45.443948+00:00,CALL,27.0,2026-04-24,21874,101,121,35,27.525,REPEATEDHITSDESCENDINGFILL,True,False,21664,210,36,ASK,LONG,1.0
CZR,2026-03-19 18:55:40.651831+00:00,CALL,30.0,2026-12-18,22800,114,231,1910,27.42,REPEATEDHITS,False,False,22800,0,274,ASK,LONG,1.0
CZR,2026-03-19 17:53:43.248017+00:00,CALL,30.0,2026-12-18,11600,58,115,1910,27.255,REPEATEDHITS,False,False,11600,0,274,ASK,LONG,1.0
CZR,2026-03-19 17:52:38.973577+00:00,CALL,30.0,2026-12-18,11400,57,57,1910,27.235,REPEATEDHITS,False,False,11400,0,274,ASK,LONG,1.0
CZR,2026-03-19 13:46:32.855780+00:00,CALL,30.0,2026-06-18,23100,231,538,16957,27.42,REPEATEDHITS,False,False,23100,0,91,ASK,LONG,1.0
CZR,2026-03-19 13:42:36.960657+00:00,CALL,30.0,2026-06-18,30500,305,305,16957,27.38,REPEATEDHITS,False,False,30500,0,91,ASK,LONG,1.0
CZR,2026-03-18 19:37:32.750303+00:00,PUT,25.0,2026-04-17,12176,202,443,885,27.615,REPEATEDHITSASCENDINGFILL,True,False,122,12054,30,BID,LONG,0.5
CZR,2026-03-18 17:49:11.673870+00:00,CALL,31.0,2026-06-18,17945,193,199,390,27.95,REPEATEDHITSDESCENDINGFILL,False,False,17854,91,92,ASK,LONG,1.0
CZR,2026-03-18 15:59:40.012764+00:00,CALL,28.0,2026-04-17,24504,175,376,1693,27.67,REPEATEDHITSASCENDINGFILL,True,False,142,24362,30,BID,SHORT,0.5
CZR,2026-03-18 15:38:47.848649+00:00,CALL,30.0,2026-12-18,22700,100,100,1909,27.82,REPEATEDHITS,False,False,18387,0,275,ASK,LONG,1.0
CZR,2026-03-18 13:49:43.295486+00:00,CALL,28.0,2026-03-27,67000,1000,1000,10,27.95,FLOORTRADEMIDCAP,False,True,0,67000,9,BID,SHORT,0.5
CZR,2026-03-17 15:06:54.095742+00:00,PUT,27.0,2026-09-18,12137,53,53,45,27.71,REPEATEDHITS,False,False,458,11679,185,BID,LONG,0.5
CZR,2026-03-17 15:06:54.095742+00:00,PUT,28.0,2026-09-18,17810,65,65,56,27.71,REPEATEDHITS,False,False,4658,13152,185,BID,LONG,0.5
CZR,2026-03-17 13:53:47.335887+00:00,CALL,32.0,2026-09-18,88920,936,1177,416,27.82,REPEATEDHITS,False,False,0,88920,185,BID,SHORT,0.5
CZR,2026-03-16 18:44:56.940542+00:00,CALL,28.0,2026-06-18,20000,100,465,778,27.295,REPEATEDHITS,False,False,0,20000,94,BID,SHORT,0.5
CZR,2026-03-16 18:44:34.918416+00:00,CALL,28.0,2026-06-18,20000,100,365,778,27.295,REPEATEDHITS,True,False,0,16800,94,BID,SHORT,0.5
CZR,2026-03-16 17:33:54.354631+00:00,CALL,30.0,2026-04-17,11458,221,1349,3791,27.14,REPEATEDHITSASCENDINGFILL,False,False,11458,0,32,ASK,LONG,1.0
CZR,2026-03-16 16:25:32.709791+00:00,CALL,30.0,2026-04-17,11250,250,564,3791,27.09,REPEATEDHITS,False,False,11250,0,32,ASK,LONG,1.0
CZR,2026-03-16 15:23:31.299898+00:00,CALL,30.0,2026-06-18,10640,112,1506,15569,27.19,REPEATEDHITS,False,False,7790,2850,94,ASK,LONG,1.0
CZR,2026-03-16 15:11:40.657097+00:00,CALL,32.0,2026-09-18,10502,104,104,134,27.245,REPEATEDHITSDESCENDINGFILL,True,False,3030,7472,186,BID,SHORT,0.5
CZR,2026-03-16 14:22:16.828146+00:00,CALL,26.0,2026-04-17,64769,271,271,492,27.38,REPEATEDHITS,True,False,0,64769,32,BID,SHORT,0.5
DAL,2026-03-20 19:59:51.448244+00:00,CALL,70.0,2026-04-17,157466,1002,2969,78469,63.42,REPEATEDHITS,False,False,0,157466,28,BID,SHORT,0.5
DAL,2026-03-20 18:54:09.141312+00:00,CALL,67.5,2026-04-17,11257,54,1113,2013,62.785,REPEATEDHITSDESCENDINGFILL,False,False,0,11257,28,BID,SHORT,0.5
DAL,2026-03-20 18:45:13.091394+00:00,PUT,52.5,2026-06-18,21571,98,100,6205,62.885,REPEATEDHITSDESCENDINGFILL,False,False,16121,4360,90,ASK,SHORT,1.0
DAL,2026-03-20 18:33:02.822028+00:00,PUT,60.0,2026-03-27,27972,300,403,3567,62.965,REPEATEDHITSASCENDINGFILL,False,False,6076,21896,7,BID,LONG,0.5
DAL,2026-03-20 18:32:20.762310+00:00,PUT,61.0,2026-03-27,26847,228,2065,343,62.97,REPEATEDHITSASCENDINGFILL,True,False,22869,3978,7,ASK,SHORT,1.0
DAL,2026-03-20 18:00:52.476419+00:00,CALL,62.5,2026-04-17,43200,96,369,8133,63.54,REPEATEDHITS,False,False,450,42750,28,BID,SHORT,0.5
DAL,2026-03-20 17:53:35.982140+00:00,PUT,60.0,2026-05-15,18750,50,175,10577,63.32,REPEATEDHITS,False,False,18750,0,56,ASK,SHORT,1.0
DAL,2026-03-20 17:39:15.032469+00:00,PUT,62.0,2026-04-02,13359,73,198,749,63.4,REPEATEDHITS,False,False,13359,0,13,ASK,SHORT,1.0
DAL,2026-03-20 17:14:33.400918+00:00,CALL,63.0,2026-04-10,118560,304,308,125,63.5075,REPEATEDHITS,False,False,118560,0,21,ASK,LONG,1.0
DAL,2026-03-20 17:05:22.779644+00:00,PUT,64.0,2026-03-20,12266,219,769,6427,63.475,REPEATEDHITSASCENDINGFILL,True,False,7114,5152,0,ASK,SHORT,1.0
DAL,2026-03-20 16:47:29.625223+00:00,CALL,67.5,2026-04-17,20384,90,700,2013,63.565,REPEATEDHITSDESCENDINGFILL,False,False,227,20157,28,BID,SHORT,0.5
DAL,2026-03-20 16:37:57.577228+00:00,CALL,67.5,2026-04-17,10896,48,581,2013,63.54,REPEATEDHITS,False,False,0,10896,28,BID,SHORT,0.5
DAL,2026-03-20 16:11:36.155917+00:00,CALL,67.5,2026-06-18,65975,145,3106,7199,63.54,REPEATEDHITS,False,False,0,65975,90,BID,SHORT,0.5
DAL,2026-03-20 15:59:51.992447+00:00,CALL,67.5,2026-06-18,25760,56,2920,7199,63.34,REPEATEDHITS,True,False,25760,0,90,ASK,LONG,1.0
DAL,2026-03-20 15:57:08.575460+00:00,CALL,67.5,2026-06-18,64525,145,2636,7199,63.29,REPEATEDHITS,False,False,0,64525,90,BID,SHORT,0.5
DAL,2026-03-20 15:46:07.609109+00:00,PUT,55.0,2026-04-17,33810,294,343,3498,63.36,REPEATEDHITS,False,False,33810,0,28,ASK,SHORT,1.0
DAL,2026-03-20 15:42:48.955586+00:00,CALL,67.5,2026-06-18,64525,145,2491,7199,63.285,REPEATEDHITS,False,False,0,64525,90,BID,SHORT,0.5
DAL,2026-03-20 15:33:56.861546+00:00,PUT,67.5,2026-06-18,106624,127,534,1264,63.24,REPEATEDHITSDESCENDINGFILL,True,False,106624,0,90,ASK,SHORT,1.0
DAL,2026-03-20 15:28:31.257730+00:00,CALL,67.5,2026-06-18,64080,144,2345,7199,63.305,REPEATEDHITS,False,False,0,64080,90,BID,SHORT,0.5
DAL,2026-03-20 15:28:02.016638+00:00,PUT,67.5,2026-06-18,68445,82,407,1264,63.28,REPEATEDHITS,True,False,68445,0,90,ASK,SHORT,1.0
DAL,2026-03-20 15:27:52.408816+00:00,PUT,67.5,2026-06-18,108550,130,195,1264,63.3,REPEATEDHITS,True,False,108550,0,90,ASK,SHORT,1.0
DAL,2026-03-20 15:27:52.408816+00:00,PUT,67.5,2026-06-18,108550,130,325,1264,63.29,REPEATEDHITS,True,False,108550,0,90,ASK,SHORT,1.0
DAL,2026-03-20 15:00:07.713396+00:00,CALL,67.5,2026-06-18,30150,67,2199,7199,63.1,REPEATEDHITS,True,False,30150,0,90,ASK,LONG,1.0
DAL,2026-03-20 14:59:45.482919+00:00,CALL,67.5,2026-06-18,334881,761,1949,7199,63.11,REPEATEDHITSASCENDINGFILL,True,False,445,334436,90,BID,SHORT,0.5
DAL,2026-03-20 14:58:24.995146+00:00,CALL,67.5,2026-06-18,531068,1180,1188,7199,63.27,REPEATEDHITSASCENDINGFILL,False,False,1380,529688,90,BID,SHORT,0.5
DAL,2026-03-20 14:44:58.154534+00:00,PUT,60.0,2026-04-17,19550,85,1194,7509,63.655,REPEATEDHITS,False,False,0,19320,28,BID,LONG,0.5
DAL,2026-03-20 14:17:43.116048+00:00,PUT,65.0,2026-04-17,11960,26,121,17690,63.38,REPEATEDHITS,False,False,11960,0,28,ASK,SHORT,1.0
DAL,2026-03-20 14:17:31.495804+00:00,PUT,60.0,2026-04-10,16614,78,85,278,63.32,REPEATEDHITS,False,False,16614,0,21,ASK,SHORT,1.0
DAL,2026-03-20 14:11:26.241769+00:00,CALL,65.0,2026-04-17,10560,32,239,21391,63.53,REPEATEDHITS,False,False,0,10560,28,BID,SHORT,0.5
DAL,2026-03-20 14:07:35.767629+00:00,CALL,65.0,2026-04-17,27391,83,175,21391,63.61,REPEATEDHITS,False,False,0,27391,28,BID,SHORT,0.5
DAL,2026-03-20 13:59:14.982147+00:00,PUT,67.0,2026-03-20,41993,108,132,456,63.09,REPEATEDHITSASCENDINGFILL,False,False,41716,277,0,ASK,SHORT,1.0
DAL,2026-03-20 13:59:14.982147+00:00,PUT,69.0,2026-03-20,19464,33,53,282,63.24,REPEATEDHITS,False,False,19464,0,0,ASK,SHORT,1.0
DAL,2026-03-20 13:50:25.179329+00:00,PUT,62.5,2026-06-18,52170,94,307,1267,63.7,REPEATEDHITS,True,False,52170,0,90,ASK,SHORT,1.0
DAL,2026-03-20 13:50:25.179329+00:00,PUT,62.5,2026-06-18,11100,20,327,1267,63.709,REPEATEDHITS,True,False,11100,0,90,ASK,SHORT,1.0
DAL,2026-03-20 13:50:25.179329+00:00,PUT,62.5,2026-06-18,29415,53,380,1267,63.65,REPEATEDHITS,True,False,29415,0,90,ASK,SHORT,1.0
DAL,2026-03-20 13:49:57.127629+00:00,PUT,62.5,2026-06-18,59400,108,207,1267,63.8,REPEATEDHITS,True,False,59400,0,90,ASK,SHORT,1.0
DAL,2026-03-20 13:49:55.722146+00:00,PUT,62.5,2026-06-18,53900,98,99,1267,63.84,REPEATEDHITS,True,False,53900,0,90,ASK,SHORT,1.0
DAL,2026-03-19 19:49:59.414620+00:00,CALL,67.5,2026-06-18,250230,439,8772,5548,65.43,REPEATEDHITS,False,False,59850,137940,91,BID,SHORT,0.5
DAL,2026-03-19 19:49:55.408704+00:00,CALL,67.5,2026-06-18,215460,378,8333,5548,65.44,REPEATEDHITS,True,False,143070,72390,91,ASK,LONG,1.0
DAL,2026-03-19 19:46:12.926128+00:00,CALL,67.5,2026-06-18,491690,877,6380,5548,65.445,REPEATEDHITSASCENDINGFILL,False,False,403210,88480,91,ASK,LONG,1.0
DAL,2026-03-19 19:45:46.081247+00:00,CALL,70.0,2026-06-18,133650,297,1033,5212,65.38,REPEATEDHITS,True,False,19800,25650,91,BID,SHORT,0.5
DAL,2026-03-19 19:31:39.243715+00:00,PUT,57.5,2026-04-17,13046,100,140,6570,65.19,REPEATEDHITSASCENDINGFILL,False,False,0,11486,29,BID,LONG,0.5
DAL,2026-03-19 19:25:34.202263+00:00,PUT,62.0,2026-04-02,52272,396,529,605,65.12,REPEATEDHITS,False,False,48180,4092,14,ASK,SHORT,1.0
DAL,2026-03-19 19:11:39.722644+00:00,PUT,64.0,2026-04-02,16710,96,253,161,65.54,REPEATEDHITS,False,False,180,16530,14,BID,LONG,0.5
DAL,2026-03-19 18:12:48.983826+00:00,CALL,70.0,2026-12-18,70305,85,89,706,64.28,REPEATEDHITS,False,False,0,69475,274,BID,SHORT,0.5
DAL,2026-03-19 15:56:02.213516+00:00,PUT,58.0,2026-04-02,13122,162,163,178,63.38,REPEATEDHITS,False,False,13122,0,14,ASK,SHORT,1.0
DAL,2026-03-19 15:44:44.788611+00:00,PUT,69.0,2026-03-27,158971,265,488,80,63.135,REPEATEDHITSDESCENDINGFILL,False,False,158971,0,8,ASK,SHORT,1.0
DAL,2026-03-19 15:44:44.788611+00:00,CALL,62.5,2026-03-20,19200,150,526,2191,63.32,REPEATEDHITS,False,False,0,19200,1,BID,SHORT,0.5
DAL,2026-03-19 15:23:43.262907+00:00,CALL,65.0,2026-04-10,94458,346,402,224,63.2,REPEATEDHITS,False,False,94458,0,22,ASK,LONG,1.0
DAL,2026-03-19 15:13:03.418368+00:00,PUT,60.0,2026-04-17,134316,546,1604,6545,63.38,REPEATEDHITS,False,False,134316,0,29,ASK,SHORT,1.0
DDOG,2026-03-20 19:58:56.716235+00:00,PUT,124.0,2026-04-02,15520,32,50,6,125.07,REPEATEDHITS,False,False,2910,12610,13,BID,LONG,0.5
DDOG,2026-03-20 19:58:56.716235+00:00,PUT,125.0,2026-04-02,13780,26,29,10,125.07,REPEATEDHITS,False,False,0,13780,13,BID,LONG,0.5
DDOG,2026-03-20 19:58:56.716235+00:00,PUT,123.0,2026-04-02,34332,78,91,759,125.07,REPEATEDHITSASCENDINGFILL,False,False,890,33442,13,BID,LONG,0.5
DDOG,2026-03-20 19:58:56.716235+00:00,PUT,130.0,2026-04-02,123200,154,154,60,125.07,REPEATEDHITS,False,False,30400,92800,13,BID,LONG,0.5
DDOG,2026-03-20 19:57:34.718878+00:00,CALL,125.0,2026-03-20,14037,346,544,1245,125.08,REPEATEDHITS,True,False,8477,5560,0,ASK,LONG,1.0
DDOG,2026-03-20 19:37:38.187261+00:00,PUT,115.0,2026-04-02,74622,352,378,86,125.185,REPEATEDHITS,True,False,74410,212,13,ASK,SHORT,1.0
DDOG,2026-03-20 19:26:27.059795+00:00,PUT,133.0,2026-03-27,135147,159,159,38,125.8,REPEATEDHITSDESCENDINGFILL,False,False,135147,0,7,ASK,SHORT,1.0
DDOG,2026-03-20 18:18:45.481791+00:00,PUT,120.0,2026-04-17,33600,70,434,255,126.47,REPEATEDHITS,False,False,2400,480,28,ASK,SHORT,1.0
DDOG,2026-03-20 18:18:13.047775+00:00,PUT,120.0,2026-04-17,165300,348,364,255,126.49,REPEATEDHITS,False,False,165300,0,28,ASK,SHORT,1.0
DDOG,2026-03-20 16:45:37.690767+00:00,PUT,135.0,2026-03-20,15200,19,24,973,126.985,REPEATEDHITS,True,False,0,15200,0,BID,LONG,0.5
DDOG,2026-03-20 16:20:10.370543+00:00,CALL,127.0,2026-03-27,117180,279,282,128,127.61,REPEATEDHITS,True,False,0,117180,7,BID,SHORT,0.5
DDOG,2026-03-20 15:01:23.833719+00:00,CALL,140.0,2026-04-10,50778,234,236,36,127.68,REPEATEDHITS,False,False,46438,4340,21,ASK,LONG,1.0
DDOG,2026-03-20 14:41:11.042299+00:00,CALL,130.0,2026-04-17,18070,26,112,650,128.37,REPEATEDHITS,True,False,0,18070,28,BID,SHORT,0.5
DDOG,2026-03-20 14:33:19.486359+00:00,CALL,145.0,2026-06-18,18860,23,23,288,127.51,REPEATEDHITS,False,False,5740,13120,90,BID,SHORT,0.5
DDOG,2026-03-20 14:29:04.803995+00:00,PUT,123.0,2026-03-20,18703,317,328,212,127.07,REPEATEDHITS,False,False,0,18703,0,BID,LONG,0.5
DDOG,2026-03-19 18:40:51.531717+00:00,PUT,105.0,2026-05-15,20720,56,174,676,129.345,REPEATEDHITS,False,False,20720,0,57,ASK,SHORT,1.0
DDOG,2026-03-19 18:37:02.068112+00:00,PUT,105.0,2026-05-15,42920,116,118,676,129.22,REPEATEDHITS,False,False,42920,0,57,ASK,SHORT,1.0
DDOG,2026-03-19 18:13:57.465348+00:00,CALL,140.0,2027-01-15,58591,25,25,574,127.96,REPEATEDHITSASCENDINGFILL,False,False,28157,30434,302,BID,SHORT,0.5
DDOG,2026-03-19 16:40:57.837959+00:00,PUT,128.0,2026-03-20,51146,214,229,158,127.5,REPEATEDHITS,False,False,27007,0,1,ASK,SHORT,1.0
DDOG,2026-03-19 15:52:06.903252+00:00,CALL,129.0,2026-03-20,11274,63,168,193,128.1,REPEATEDHITS,True,False,10203,1071,1,ASK,LONG,1.0
DDOG,2026-03-19 14:45:21.263091+00:00,PUT,130.0,2026-04-17,18855,22,56,2954,128.2,REPEATEDHITSASCENDINGFILL,True,False,0,18855,29,BID,LONG,0.5
DDOG,2026-03-19 14:44:12.723420+00:00,CALL,135.0,2026-04-17,25920,51,73,2010,128.035,REPEATEDHITSASCENDINGFILL,True,False,10710,15210,29,BID,SHORT,0.5
DDOG,2026-03-19 14:27:57.541205+00:00,CALL,130.0,2026-09-18,219300,102,102,621,128.01,FLOORTRADELARGECAP,False,True,0,219300,183,BID,SHORT,0.5
DDOG,2026-03-19 14:13:21.073158+00:00,CALL,125.0,2026-04-17,163170,168,794,863,128.245,REPEATEDHITSASCENDINGFILL,False,False,54530,6790,29,ASK,LONG,1.0
DDOG,2026-03-19 14:13:16.048803+00:00,CALL,125.0,2026-04-17,157950,162,626,863,128.245,REPEATEDHITS,False,False,35100,0,29,ASK,LONG,1.0
DDOG,2026-03-19 14:13:10.237320+00:00,CALL,125.0,2026-04-17,66980,68,464,863,128.265,REPEATEDHITS,False,False,62055,0,29,ASK,LONG,1.0
DDOG,2026-03-19 14:13:08.431880+00:00,CALL,125.0,2026-04-17,85260,87,396,863,128.22,REPEATEDHITS,False,False,34300,0,29,ASK,LONG,1.0
DDOG,2026-03-19 14:13:01.407650+00:00,CALL,125.0,2026-04-17,140855,143,293,863,128.38,REPEATEDHITS,False,False,20685,0,29,ASK,LONG,1.0
DDOG,2026-03-19 14:13:01.407650+00:00,CALL,150.0,2026-12-18,72010,38,38,615,128.33,REPEATEDHITS,False,False,28425,43585,274,BID,SHORT,0.5
DDOG,2026-03-19 14:12:55.197970+00:00,CALL,125.0,2026-04-17,141000,141,150,863,128.54,REPEATEDHITS,True,False,16000,0,29,ASK,LONG,1.0
DDOG,2026-03-19 14:06:58.589639+00:00,PUT,125.0,2026-04-17,88800,148,150,1096,128.74,REPEATEDHITS,False,False,88800,0,29,ASK,SHORT,1.0
DDOG,2026-03-18 18:43:32.382190+00:00,PUT,123.0,2026-04-02,146908,742,754,7,132.905,REPEATEDHITSASCENDINGFILL,False,False,146908,0,15,ASK,SHORT,1.0
DDOG,2026-03-18 18:41:10.219177+00:00,CALL,135.0,2026-05-15,12980,11,66,109,132.535,REPEATEDHITS,False,False,12980,0,58,ASK,LONG,1.0
DDOG,2026-03-18 18:06:16.575669+00:00,CALL,134.0,2026-03-27,25740,66,424,33,133.095,REPEATEDHITS,True,False,0,25740,9,BID,SHORT,0.5
DDOG,2026-03-18 17:32:47.922705+00:00,PUT,125.0,2026-06-18,56610,51,52,3357,132.43,REPEATEDHITS,False,False,55500,1110,92,ASK,SHORT,1.0
DDOG,2026-03-18 17:31:42.058870+00:00,PUT,131.0,2026-04-10,36288,61,61,13,132.355,REPEATEDHITS,False,False,36288,0,23,ASK,SHORT,1.0
DDOG,2026-03-18 16:52:46.198440+00:00,PUT,115.0,2026-07-17,12180,14,21,220,131.425,REPEATEDHITS,True,False,5220,6960,121,BID,LONG,0.5
DDOG,2026-03-18 16:14:29.356586+00:00,CALL,180.0,2026-07-17,34000,100,101,137,131.385,REPEATEDHITS,False,False,4080,2380,121,ASK,LONG,1.0
DDOG,2026-03-18 15:26:10.332762+00:00,PUT,130.0,2026-03-20,38751,250,2373,1394,132.39,REPEATEDHITS,False,False,9921,28830,2,BID,LONG,0.5
DDOG,2026-03-18 14:45:28.703273+00:00,CALL,145.0,2026-04-10,160000,800,800,287,131.28,REPEATEDHITS,False,False,160000,0,23,ASK,LONG,1.0
DDOG,2026-03-18 14:45:27.298941+00:00,PUT,135.0,2026-04-17,233376,247,249,398,131.395,REPEATEDHITS,False,False,233376,0,30,ASK,SHORT,1.0
