ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SQQQ,2026-04-15 13:44:18.600800+00:00,CALL,63.0,2026-05-01,322864,1187,1239,178,61.837,REPEATEDHITS,True,False,321232,1632,59.4093,16,ASK,LONG,1.0
SYM,2026-04-16 14:14:35.937805+00:00,CALL,60.0,2026-05-15,55000,100,101,844,58.15,REPEATEDHITS,False,False,55000,0,7386754011.0,29,ASK,LONG,1.0
SYM,2026-04-15 19:36:38.787179+00:00,CALL,67.0,2026-04-24,16592,332,354,0,58.715,REPEATEDHITS,True,False,16592,0,7386754011.0,9,ASK,LONG,1.0
SYM,2026-04-15 16:17:57.564110+00:00,CALL,54.0,2026-04-17,38850,50,109,120,61.77,REPEATEDHITS,False,False,38850,0,7386754011.0,2,ASK,LONG,1.0
SYM,2026-04-15 16:16:45.049136+00:00,CALL,80.0,2027-01-15,563763,500,500,294,61.57,REPEATEDHITSASCENDINGFILL,False,False,75603,488160,7386754011.0,275,BID,SHORT,0.5
SYM,2026-04-15 15:54:02.584446+00:00,CALL,60.0,2026-04-17,50526,235,690,1318,61.5,REPEATEDHITS,False,False,0,50526,7386754011.0,2,BID,SHORT,0.5
SYM,2026-04-15 15:35:37.100668+00:00,CALL,60.0,2026-04-17,20200,101,373,1318,61.01,REPEATEDHITS,False,False,20200,0,7386754011.0,2,ASK,LONG,1.0
SYM,2026-04-15 15:16:18.819095+00:00,CALL,60.0,2026-04-17,14910,71,270,1318,61.17,REPEATEDHITS,False,False,9450,5460,7386754011.0,2,ASK,LONG,1.0
SYM,2026-04-15 14:41:54.909438+00:00,CALL,55.0,2026-04-17,112000,200,821,921,60.505,REPEATEDHITS,False,False,0,0,7386754011.0,2,MIXED,,0.0
SYM,2026-04-15 14:33:22.916792+00:00,CALL,62.5,2026-04-17,12008,188,193,965,60.34,REPEATEDHITSASCENDINGFILL,True,False,12008,0,7386754011.0,2,ASK,LONG,1.0
SYM,2026-04-15 13:41:22.489435+00:00,CALL,55.0,2026-04-17,125930,257,592,921,59.835,REPEATEDHITS,False,False,1960,0,7386754011.0,2,ASK,LONG,1.0
SYM,2026-04-15 13:39:35.550987+00:00,CALL,55.0,2026-04-17,31000,62,320,921,59.89,REPEATEDHITS,False,False,31000,0,7386754011.0,2,ASK,LONG,1.0
SYM,2026-04-15 13:39:06.054305+00:00,CALL,55.0,2026-04-17,87220,178,208,921,59.59,REPEATEDHITS,False,False,87220,0,7386754011.0,2,ASK,LONG,1.0
SYM,2026-04-15 13:33:02.892079+00:00,CALL,52.0,2026-04-17,243820,334,554,571,59.5,REPEATEDHITS,False,False,243820,0,7386754011.0,2,ASK,LONG,1.0
SYM,2026-04-15 13:32:59.286776+00:00,CALL,52.0,2026-04-17,41440,56,220,571,59.5,REPEATEDHITS,False,False,41440,0,7386754011.0,2,ASK,LONG,1.0
SYM,2026-04-15 13:31:51.680184+00:00,CALL,52.0,2026-04-17,42000,56,151,571,59.49,REPEATEDHITS,False,False,42000,0,7386754011.0,2,ASK,LONG,1.0
SYM,2026-04-15 13:31:29.237964+00:00,CALL,52.0,2026-04-17,75050,95,95,571,59.915,REPEATEDHITS,False,False,75050,0,7386754011.0,2,ASK,LONG,1.0
SYM,2026-04-14 15:46:32.949810+00:00,CALL,60.0,2026-04-24,10920,78,279,530,56.655,REPEATEDHITS,False,False,8680,1960,7386754011.0,10,ASK,LONG,1.0
SYM,2026-04-13 17:04:59.927628+00:00,CALL,55.0,2026-04-17,12300,82,319,432,54.495,REPEATEDHITS,False,False,0,0,7386754011.0,4,MIXED,,0.0
SYM,2026-04-13 17:04:32.493180+00:00,CALL,55.0,2026-04-17,11455,79,193,432,54.465,REPEATEDHITS,False,False,0,11455,7386754011.0,4,BID,SHORT,0.5
SYM,2026-04-07 19:44:41.517936+00:00,CALL,52.0,2026-04-17,119240,542,543,17,51.14,REPEATEDHITS,False,False,0,0,7386754011.0,10,MIXED,,0.0
SYM,2026-04-07 19:27:24.202278+00:00,CALL,54.0,2026-04-24,12624,70,70,15,51.21,REPEATEDHITS,False,False,0,12624,7386754011.0,17,BID,SHORT,0.5
SYM,2026-04-02 19:31:06.079432+00:00,PUT,40.0,2026-05-15,64000,400,404,168,53.17,REPEATEDHITS,True,False,320,63680,7386754011.0,43,BID,LONG,0.5
SYM,2026-04-01 17:27:58.818812+00:00,CALL,55.0,2026-04-17,13200,30,107,394,56.81,REPEATEDHITS,False,False,0,13200,7386754011.0,16,BID,SHORT,0.5
SYM,2026-04-01 14:54:20.461145+00:00,CALL,62.5,2026-04-17,119134,800,815,167,57.275,REPEATEDHITSASCENDINGFILL,False,False,119134,0,7386754011.0,16,ASK,LONG,1.0
SYM,2026-04-01 14:30:37.238476+00:00,CALL,58.0,2026-04-02,26828,500,607,142,56.355,REPEATEDHITSASCENDINGFILL,True,False,26828,0,7386754011.0,1,ASK,LONG,1.0
SYM,2026-04-01 13:43:21.119102+00:00,PUT,55.0,2026-04-02,13770,153,282,27,55.625,REPEATEDHITS,False,False,13770,0,7386754011.0,1,ASK,SHORT,1.0
SYM,2026-04-01 13:43:08.890629+00:00,CALL,56.0,2026-04-24,18412,51,52,9,55.785,REPEATEDHITS,False,False,0,18412,7386754011.0,23,BID,SHORT,0.5
SYM,2026-04-01 13:41:25.074156+00:00,CALL,52.5,2026-04-17,29580,51,55,544,56.17,REPEATEDHITS,False,False,29580,0,7386754011.0,16,ASK,LONG,1.0
SYM,2026-03-31 16:40:13.876572+00:00,PUT,52.5,2027-01-15,21150,15,15,88,51.19,REPEATEDHITS,False,False,0,21150,7386754011.0,290,BID,LONG,0.5
SYM,2026-03-30 19:23:40.463332+00:00,PUT,45.0,2026-05-15,12220,26,42,474,47.505,REPEATEDHITS,False,False,470,11750,7386754011.0,46,BID,LONG,0.5
SYM,2026-03-30 19:08:17.520218+00:00,PUT,42.0,2026-04-24,56940,335,335,10,47.475,REPEATEDHITSDESCENDINGFILL,False,False,56940,0,7386754011.0,25,ASK,SHORT,1.0
SYM,2026-03-30 14:45:35.263065+00:00,PUT,50.0,2026-08-21,13780,13,17,148,47.9,REPEATEDHITS,False,False,4240,9540,7386754011.0,144,BID,LONG,0.5
SYM,2026-03-30 14:31:08.811349+00:00,CALL,52.5,2026-04-17,54000,270,306,226,48.98,REPEATEDHITS,False,False,54000,0,7386754011.0,18,ASK,LONG,1.0
SYM,2026-03-26 19:57:08.113870+00:00,CALL,50.0,2026-05-15,71307,100,104,312,50.96,REPEATEDHITSDESCENDINGFILL,False,False,0,71307,7386754011.0,50,BID,SHORT,0.5
SYM,2026-03-25 14:43:40.407880+00:00,PUT,62.5,2026-04-17,89888,100,100,42,54.365,REPEATEDHITS,False,False,73548,16340,7386754011.0,23,ASK,SHORT,1.0
SYM,2026-03-23 14:03:35.409886+00:00,CALL,58.0,2026-03-27,15000,500,501,56,52.52,REPEATEDHITS,False,False,14700,0,7386754011.0,4,ASK,LONG,1.0
SYM,2026-03-20 16:08:09.140972+00:00,CALL,50.0,2026-05-15,19908,25,35,177,51.68,REPEATEDHITSASCENDINGFILL,False,False,19908,0,7386754011.0,56,ASK,LONG,1.0
SYM,2026-03-17 19:45:10.667211+00:00,CALL,50.0,2026-05-15,20402,25,26,134,51.925,REPEATEDHITSASCENDINGFILL,False,False,20402,0,7386754011.0,59,ASK,LONG,1.0
TE,2026-04-15 19:55:22.837229+00:00,CALL,8.0,2026-09-18,34960,368,505,260,5.285,REPEATEDHITS,False,False,34960,0,1490056229.0,156,ASK,LONG,1.0
TE,2026-04-15 18:43:47.888144+00:00,CALL,7.0,2027-06-17,22400,112,1837,563,5.175,REPEATEDHITS,True,False,0,22400,1490056229.0,428,BID,SHORT,0.5
TE,2026-04-15 15:59:10.107408+00:00,CALL,7.0,2026-05-15,10000,500,7253,828,4.905,REPEATEDHITS,False,False,10000,0,1490056229.0,30,ASK,LONG,1.0
TE,2026-04-15 15:15:55.188729+00:00,CALL,6.0,2026-07-17,50000,500,1005,935,5.165,REPEATEDHITS,False,False,37500,12500,1490056229.0,93,ASK,LONG,1.0
TE,2026-04-15 15:15:28.758229+00:00,CALL,7.0,2026-05-15,66954,2679,4383,828,5.1501,REPEATEDHITSASCENDINGFILL,False,False,66954,0,1490056229.0,30,ASK,LONG,1.0
TE,2026-04-15 13:45:11.582264+00:00,CALL,4.5,2026-04-17,10000,200,210,823,4.965,REPEATEDHITS,False,False,0,10000,1490056229.0,2,BID,SHORT,0.5
TE,2026-04-15 13:42:32.066932+00:00,CALL,7.0,2026-07-17,32500,500,1000,3102,5.005,REPEATEDHITS,False,False,8125,8385,1490056229.0,93,BID,SHORT,0.5
TE,2026-04-15 13:32:17.950100+00:00,CALL,7.0,2027-06-17,179725,1027,1441,563,4.815,REPEATEDHITS,True,False,0,179725,1490056229.0,428,BID,SHORT,0.5
TE,2026-04-15 13:32:14.740324+00:00,CALL,7.0,2027-06-17,57926,331,414,563,4.815,REPEATEDHITS,True,False,0,57926,1490056229.0,428,BID,SHORT,0.5
TE,2026-04-14 17:30:35.126684+00:00,CALL,5.0,2026-07-17,12420,108,176,1421,4.925,REPEATEDHITS,False,False,12420,0,1490056229.0,94,ASK,LONG,1.0
TE,2026-04-14 13:46:48.884153+00:00,CALL,6.0,2026-10-16,11000,100,100,154,4.615,REPEATEDHITS,False,False,11000,0,1490056229.0,185,ASK,LONG,1.0
TE,2026-04-13 18:26:13.619540+00:00,CALL,10.0,2027-01-15,24083,250,669,6623,5.135,REPEATEDHITSDESCENDINGFILL,False,False,0,24083,1490056229.0,277,BID,SHORT,0.5
TE,2026-04-13 17:41:38.243740+00:00,CALL,6.0,2026-05-15,22455,499,575,389,5.1699,REPEATEDHITS,False,False,22455,0,1490056229.0,32,ASK,LONG,1.0
TE,2026-04-13 17:39:16.923786+00:00,CALL,10.0,2027-01-15,24443,250,409,6623,5.1594,REPEATEDHITSDESCENDINGFILL,False,False,0,24443,1490056229.0,277,BID,SHORT,0.5
TE,2026-04-09 14:12:29.758863+00:00,PUT,4.0,2026-12-18,33250,266,266,55,4.255,REPEATEDHITS,False,False,500,0,1490056229.0,253,ASK,SHORT,1.0
TE,2026-04-08 17:50:08.526538+00:00,CALL,10.0,2027-01-15,18000,300,311,6870,4.155,REPEATEDHITS,True,False,0,18000,1490056229.0,282,BID,SHORT,0.5
TE,2026-04-08 17:49:48.304823+00:00,CALL,5.0,2027-01-15,69460,500,1026,2895,4.1501,REPEATEDHITSASCENDINGFILL,False,False,69460,0,1490056229.0,282,ASK,LONG,1.0
TE,2026-04-08 17:49:24.067585+00:00,CALL,5.0,2027-01-15,68994,500,526,2895,4.15,REPEATEDHITSASCENDINGFILL,False,False,68724,0,1490056229.0,282,ASK,LONG,1.0
TE,2026-04-07 19:44:09.263660+00:00,CALL,7.0,2028-01-21,17500,100,747,2788,3.89,REPEATEDHITS,False,False,17500,0,1490056229.0,654,ASK,LONG,1.0
TE,2026-04-06 15:54:10.898613+00:00,CALL,5.0,2027-01-15,27950,200,635,2237,4.1499,REPEATEDHITSDESCENDINGFILL,False,False,27950,0,1490056229.0,284,ASK,LONG,1.0
TE,2026-04-01 19:14:41.457129+00:00,CALL,17.0,2028-01-21,32375,259,496,1732,4.455,REPEATEDHITS,False,False,8875,0,1490056229.0,660,ASK,LONG,1.0
TE,2026-04-01 19:02:38.571219+00:00,CALL,17.0,2028-01-21,12375,99,207,1732,4.425,REPEATEDHITS,True,False,0,10125,1490056229.0,660,BID,SHORT,0.5
TE,2026-04-01 18:36:55.439876+00:00,CALL,5.0,2028-01-21,23986,100,145,1246,4.288,REPEATEDHITSDESCENDINGFILL,False,False,23986,0,1490056229.0,660,ASK,LONG,1.0
TE,2026-03-31 19:59:15.075205+00:00,CALL,4.0,2028-01-21,13461,50,76,156,4.375,REPEATEDHITS,False,False,10761,0,1490056229.0,661,ASK,LONG,1.0
TE,2026-03-31 17:54:29.909630+00:00,CALL,4.5,2026-05-01,24750,450,661,0,4.43,REPEATEDHITS,False,False,22000,2750,1490056229.0,31,ASK,LONG,1.0
TE,2026-03-31 15:11:46.783882+00:00,CALL,12.0,2028-01-21,19200,120,263,1001,4.305,REPEATEDHITS,False,False,15840,3360,1490056229.0,661,ASK,LONG,1.0
TE,2026-03-31 13:54:55.162826+00:00,CALL,7.0,2026-07-17,35000,700,805,3254,4.595,REPEATEDHITS,False,False,35000,0,1490056229.0,108,ASK,LONG,1.0
TE,2026-03-31 13:41:57.505875+00:00,PUT,4.0,2026-05-15,14400,320,331,37,4.61,REPEATEDHITS,True,False,14400,0,1490056229.0,45,ASK,SHORT,1.0
TE,2026-03-31 13:39:44.710569+00:00,CALL,17.0,2028-01-21,10270,79,85,1174,4.5881,REPEATEDHITS,True,False,0,8060,1490056229.0,661,BID,SHORT,0.5
TE,2026-03-27 14:30:09.265739+00:00,CALL,7.0,2026-06-18,10082,100,100,833,6.08,REPEATEDHITSASCENDINGFILL,False,False,6082,4000,1490056229.0,83,ASK,LONG,1.0
TE,2026-03-26 17:46:08.934643+00:00,CALL,7.0,2027-01-15,114000,500,1035,8934,6.225,REPEATEDHITS,False,False,0,114000,1490056229.0,295,BID,SHORT,0.5
TE,2026-03-23 15:40:57.530107+00:00,PUT,7.0,2026-07-17,11655,63,88,218,6.725,REPEATEDHITS,False,False,4255,5365,1490056229.0,116,BID,LONG,0.5
TE,2026-03-23 15:15:40.420952+00:00,CALL,17.0,2026-07-17,15000,500,2000,2132,6.955,REPEATEDHITS,False,False,0,15000,1490056229.0,116,BID,SHORT,0.5
TE,2026-03-23 15:14:30.241080+00:00,CALL,17.0,2026-07-17,15000,500,500,2132,6.955,REPEATEDHITS,False,False,0,15000,1490056229.0,116,BID,SHORT,0.5
TE,2026-03-20 18:52:27.818741+00:00,CALL,17.0,2027-01-15,12244,100,100,1392,6.71,REPEATEDHITSDESCENDINGFILL,False,False,0,12244,1490056229.0,301,BID,SHORT,0.5
TE,2026-03-19 17:59:54.175602+00:00,CALL,7.5,2026-03-27,16500,300,629,224,7.46,REPEATEDHITS,False,False,0,16500,1490056229.0,8,BID,SHORT,0.5
TE,2026-03-18 14:35:08.898857+00:00,CALL,10.0,2028-01-21,88000,220,220,1063,7.605,REPEATEDHITS,False,False,37200,50800,1490056229.0,674,BID,SHORT,0.5
TEM,2026-04-16 13:56:28.750515+00:00,CALL,55.0,2026-05-15,20000,50,111,2072,53.7,REPEATEDHITS,False,False,0,20000,9800103715.0,29,BID,SHORT,0.5
TEM,2026-04-16 13:54:24.671837+00:00,PUT,50.0,2026-05-01,24426,150,179,223,53.78,REPEATEDHITSASCENDINGFILL,False,False,24426,0,9800103715.0,15,ASK,SHORT,1.0
TEM,2026-04-16 13:38:12.884012+00:00,CALL,56.0,2026-04-17,10178,102,618,2484,55.34,REPEATEDHITSDESCENDINGFILL,False,False,4278,5900,9800103715.0,1,BID,SHORT,0.5
TEM,2026-04-16 13:37:39.815252+00:00,CALL,54.0,2026-04-17,15100,74,214,416,55.275,REPEATEDHITSASCENDINGFILL,True,False,12448,2652,9800103715.0,1,ASK,LONG,1.0
TEM,2026-04-16 13:34:11.015341+00:00,CALL,56.0,2026-04-17,39312,312,481,2484,55.88,REPEATEDHITS,False,False,0,39312,9800103715.0,1,BID,SHORT,0.5
TEM,2026-04-16 13:32:50.997893+00:00,CALL,60.0,2026-05-15,13600,40,111,1855,55.9,REPEATEDHITS,False,False,2040,4760,9800103715.0,29,BID,SHORT,0.5
TEM,2026-04-16 13:31:38.976885+00:00,CALL,150.0,2027-01-15,10080,70,70,832,57.095,REPEATEDHITSDESCENDINGFILL,False,False,572,6505,9800103715.0,274,BID,SHORT,0.5
TEM,2026-04-16 13:30:49.058658+00:00,CALL,60.0,2026-05-15,18130,49,70,1855,56.53,REPEATEDHITS,False,False,2220,0,9800103715.0,29,ASK,LONG,1.0
TEM,2026-04-15 19:57:47.583754+00:00,CALL,56.0,2026-04-17,17300,100,3220,99,56.41,REPEATEDHITS,True,False,0,17300,9800103715.0,2,BID,SHORT,0.5
TEM,2026-04-15 19:57:05.845245+00:00,PUT,48.5,2026-04-24,10868,286,300,11,56.395,REPEATEDHITS,False,False,0,10868,9800103715.0,9,BID,LONG,0.5
TEM,2026-04-15 19:55:55.094525+00:00,CALL,60.0,2026-04-17,14319,333,2672,5346,56.42,REPEATEDHITS,False,False,14319,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 19:53:56.690595+00:00,CALL,56.0,2026-04-17,10313,63,2732,99,56.24,REPEATEDHITSASCENDINGFILL,True,False,3608,6705,9800103715.0,2,BID,SHORT,0.5
TEM,2026-04-15 19:50:24.349589+00:00,CALL,56.0,2026-04-17,20066,127,2504,99,56.12,REPEATEDHITS,False,False,20066,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 19:49:30.882155+00:00,CALL,53.0,2026-04-17,13015,38,1379,784,56.075,REPEATEDHITSASCENDINGFILL,False,False,685,340,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 19:48:27.801675+00:00,CALL,56.0,2026-04-17,10439,72,1901,99,56.035,REPEATEDHITS,False,False,10439,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 19:48:12.560524+00:00,CALL,56.0,2026-04-17,10509,74,1700,99,56.0,REPEATEDHITS,False,False,10509,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 19:47:58.139641+00:00,CALL,56.0,2026-04-17,40600,290,1493,99,55.9634,REPEATEDHITS,False,False,40600,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 19:47:47.128564+00:00,CALL,70.0,2026-07-17,45510,123,266,1063,55.98,REPEATEDHITS,True,False,45140,370,9800103715.0,93,ASK,LONG,1.0
TEM,2026-04-15 19:47:28.251285+00:00,CALL,56.0,2026-04-17,13344,96,1144,99,56.01,REPEATEDHITS,True,False,417,7506,9800103715.0,2,BID,SHORT,0.5
TEM,2026-04-15 18:44:18.329219+00:00,CALL,58.0,2026-04-24,15655,101,504,36,55.61,REPEATEDHITS,True,False,8835,4495,9800103715.0,9,ASK,LONG,1.0
TEM,2026-04-15 18:16:39.125787+00:00,CALL,50.0,2026-04-17,34125,65,807,2705,55.1,REPEATEDHITS,False,False,34125,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 16:56:32.986343+00:00,CALL,46.0,2026-04-17,39264,50,79,489,53.865,REPEATEDHITS,False,False,0,39264,9800103715.0,2,BID,SHORT,0.5
TEM,2026-04-15 16:36:58.036881+00:00,CALL,56.0,2026-04-17,10127,104,971,99,54.77,REPEATEDHITSDESCENDINGFILL,True,False,0,10127,9800103715.0,2,BID,SHORT,0.5
TEM,2026-04-15 16:24:53.202006+00:00,CALL,70.0,2026-05-15,69000,690,1255,3685,54.7,REPEATEDHITS,False,False,69000,0,9800103715.0,30,ASK,LONG,1.0
TEM,2026-04-15 16:21:55.110403+00:00,CALL,75.0,2026-09-18,107500,250,2811,2740,54.79,REPEATEDHITS,False,False,0,107500,9800103715.0,156,BID,SHORT,0.5
TEM,2026-04-15 16:20:07.742869+00:00,CALL,75.0,2026-09-18,357850,842,2404,2740,54.77,REPEATEDHITS,False,False,0,357850,9800103715.0,156,BID,SHORT,0.5
TEM,2026-04-15 16:20:07.742869+00:00,CALL,75.0,2026-09-18,50620,119,2523,2740,54.7,REPEATEDHITS,False,False,0,46750,9800103715.0,156,BID,SHORT,0.5
TEM,2026-04-15 16:20:07.742869+00:00,CALL,75.0,2026-09-18,15725,37,2560,2740,54.675,REPEATEDHITS,False,False,0,15725,9800103715.0,156,BID,SHORT,0.5
TEM,2026-04-15 16:15:09.716698+00:00,CALL,75.0,2026-09-18,237380,572,1561,2740,54.51,REPEATEDHITS,False,False,0,237380,9800103715.0,156,BID,SHORT,0.5
TEM,2026-04-15 15:35:23.082392+00:00,CALL,55.0,2026-04-17,14364,114,2736,4634,54.53,REPEATEDHITS,True,False,14364,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 15:29:09.810415+00:00,CALL,59.0,2026-04-24,13300,100,145,29,55.08,REPEATEDHITS,True,False,0,13300,9800103715.0,9,BID,SHORT,0.5
TEM,2026-04-15 15:04:28.716297+00:00,CALL,60.0,2027-01-15,12200,10,43,4204,54.76,REPEATEDHITS,False,False,2440,1220,9800103715.0,275,ASK,LONG,1.0
TEM,2026-04-15 15:02:46.953128+00:00,PUT,50.0,2026-04-24,10614,122,167,199,54.905,REPEATEDHITS,False,False,87,10527,9800103715.0,9,BID,LONG,0.5
TEM,2026-04-15 15:01:57.852461+00:00,CALL,55.0,2026-04-17,48654,306,2244,4634,54.92,REPEATEDHITS,False,False,0,48654,9800103715.0,2,BID,SHORT,0.5
TEM,2026-04-15 14:51:09.136943+00:00,CALL,60.0,2028-01-21,13650,7,124,569,54.49,REPEATEDHITS,True,False,3900,5850,9800103715.0,646,BID,SHORT,0.5
TEM,2026-04-15 14:46:39.214968+00:00,CALL,58.0,2026-04-24,14100,94,180,36,54.7,REPEATEDHITS,False,False,1950,8250,9800103715.0,9,BID,SHORT,0.5
TEM,2026-04-15 14:46:13.359381+00:00,CALL,60.0,2026-05-15,37674,126,518,1337,54.545,REPEATEDHITS,False,False,37674,0,9800103715.0,30,ASK,LONG,1.0
TEM,2026-04-15 14:35:20.182346+00:00,CALL,53.0,2026-04-17,33750,150,797,784,54.2434,REPEATEDHITS,False,False,33750,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 14:30:25.217717+00:00,CALL,55.0,2026-05-15,96000,200,720,2048,54.75,REPEATEDHITS,False,False,0,96000,9800103715.0,30,BID,SHORT,0.5
TEM,2026-04-15 14:29:17.478406+00:00,CALL,53.0,2026-04-17,22050,90,599,784,54.48,REPEATEDHITS,False,False,22050,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 14:26:14.735399+00:00,CALL,55.0,2026-04-17,25432,187,1218,4634,54.36,REPEATEDHITS,False,False,25432,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 14:22:23.923373+00:00,CALL,50.0,2026-04-17,12150,27,514,2705,54.17,REPEATEDHITS,False,False,12150,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 14:22:21.518672+00:00,CALL,85.0,2026-05-15,22806,1086,1396,135,54.2,REPEATEDHITS,False,False,22806,0,9800103715.0,30,ASK,LONG,1.0
TEM,2026-04-15 14:22:18.305557+00:00,CALL,50.0,2026-04-17,15750,35,474,2705,54.17,REPEATEDHITS,False,False,15300,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 14:22:13.300545+00:00,CALL,50.0,2026-04-17,11700,26,439,2705,54.19,REPEATEDHITS,False,False,11700,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 14:22:09.895133+00:00,CALL,50.0,2026-04-17,14850,33,413,2705,54.2,REPEATEDHITS,False,False,12600,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 14:21:57.475819+00:00,CALL,50.0,2026-04-17,16200,36,349,2705,54.16,REPEATEDHITS,False,False,16200,0,9800103715.0,2,ASK,LONG,1.0
TEM,2026-04-15 14:21:53.264502+00:00,CALL,70.0,2026-07-17,26350,85,93,1063,54.16,REPEATEDHITS,False,False,24800,1550,9800103715.0,93,ASK,LONG,1.0
TEM,2026-04-15 14:17:46.356071+00:00,CALL,80.0,2026-09-18,14740,44,361,944,53.83,REPEATEDHITS,False,False,4020,1675,9800103715.0,156,ASK,LONG,1.0
TEM,2026-04-15 14:17:03.836963+00:00,CALL,80.0,2026-09-18,12210,37,308,944,53.86,REPEATEDHITS,False,False,0,10560,9800103715.0,156,BID,SHORT,0.5
TER,2026-04-16 13:37:15.150842+00:00,PUT,350.0,2026-05-15,287040,104,1001,419,359.76,REPEATEDHITS,True,False,115920,110400,57136659512.0,29,ASK,SHORT,1.0
TER,2026-04-16 13:37:11.944364+00:00,PUT,350.0,2026-05-15,452099,165,365,419,359.59,REPEATEDHITS,True,False,369899,0,57136659512.0,29,ASK,SHORT,1.0
TER,2026-04-16 13:37:11.944364+00:00,PUT,350.0,2026-05-15,1301500,475,840,419,359.43,REPEATEDHITS,True,False,846660,230160,57136659512.0,29,ASK,SHORT,1.0
TER,2026-04-16 13:37:08.540122+00:00,PUT,350.0,2026-05-15,212160,78,200,419,359.43,REPEATEDHITS,True,False,144160,68000,57136659512.0,29,ASK,SHORT,1.0
TER,2026-04-14 16:00:11.037335+00:00,PUT,360.0,2026-05-01,50600,20,20,8,364.53,REPEATEDHITS,False,False,7590,0,57136659512.0,17,ASK,SHORT,1.0
TER,2026-04-14 14:10:15.390868+00:00,PUT,350.0,2026-05-15,890005,341,371,65,365.09,REPEATEDHITSDESCENDINGFILL,False,False,890005,0,57136659512.0,31,ASK,SHORT,1.0
TER,2026-04-13 15:36:13.376729+00:00,CALL,390.0,2026-06-18,108810,31,31,13,363.36,REPEATEDHITS,False,False,108810,0,57136659512.0,66,ASK,LONG,1.0
TER,2026-04-10 19:21:28.365603+00:00,CALL,335.0,2026-04-17,373700,101,103,126,367.89,REPEATEDHITS,False,False,0,373700,57136659512.0,7,BID,SHORT,0.5
TER,2026-04-10 18:46:52.057269+00:00,CALL,360.0,2026-05-15,409000,100,121,268,367.65,REPEATEDHITS,True,False,0,409000,57136659512.0,35,BID,SHORT,0.5
TER,2026-04-09 14:59:09.725860+00:00,PUT,340.0,2026-11-20,281700,45,286,0,365.16,REPEATEDHITS,True,False,93900,187800,57136659512.0,225,BID,LONG,0.5
TER,2026-04-09 14:30:49.481102+00:00,PUT,320.0,2026-05-15,247517,136,142,48,363.47,REPEATEDHITS,False,False,247517,0,57136659512.0,36,ASK,SHORT,1.0
TER,2026-04-09 13:36:32.040350+00:00,CALL,382.5,2026-04-17,57549,77,77,0,365.8399,REPEATEDHITSDESCENDINGFILL,False,False,42749,14800,57136659512.0,8,ASK,LONG,1.0
TER,2026-04-08 18:57:09.264174+00:00,CALL,320.0,2026-08-21,563500,70,70,14,353.95,REPEATEDHITS,False,False,0,426650,57136659512.0,135,BID,SHORT,0.5
TER,2026-04-08 16:44:43.070609+00:00,PUT,350.0,2026-04-17,122220,97,392,1,354.16,REPEATEDHITSASCENDINGFILL,False,False,85970,1250,57136659512.0,9,ASK,SHORT,1.0
TER,2026-04-08 16:44:38.266093+00:00,PUT,350.0,2026-04-17,119520,93,295,1,353.9499,REPEATEDHITSASCENDINGFILL,False,False,99040,0,57136659512.0,9,ASK,SHORT,1.0
TER,2026-04-08 16:44:19.843944+00:00,PUT,350.0,2026-04-17,64680,49,200,1,353.94,REPEATEDHITS,True,False,64680,0,57136659512.0,9,ASK,SHORT,1.0
TER,2026-04-08 16:24:48.580255+00:00,PUT,340.0,2026-06-18,113988,30,39,25,350.48,REPEATEDHITSDESCENDINGFILL,False,False,110188,3800,57136659512.0,71,ASK,SHORT,1.0
TER,2026-04-08 16:20:45.092644+00:00,PUT,350.0,2026-04-17,217500,145,150,1,349.79,REPEATEDHITS,False,False,217500,0,57136659512.0,9,ASK,SHORT,1.0
TER,2026-04-08 15:01:38.572336+00:00,PUT,310.0,2026-05-15,125398,66,71,19,345.05,REPEATEDHITS,False,False,125398,0,57136659512.0,37,ASK,SHORT,1.0
TER,2026-04-07 15:34:18.605779+00:00,PUT,300.0,2026-07-17,731420,189,189,64,314.49,REPEATEDHITS,False,False,476010,255410,57136659512.0,101,ASK,SHORT,1.0
TER,2026-04-07 15:23:51.254236+00:00,PUT,310.0,2026-05-15,21910,7,8,14,313.36,REPEATEDHITS,False,False,21910,0,57136659512.0,38,ASK,SHORT,1.0
