ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
FCX,LONG,0.2806318561663202,2.806318561663202,4.14,4.0052,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,retest_and_confirm,-279907.99,,70.0,50.0,13.56,18.88,517393.0,549671.0,1.062,266688.0,172778.0,627598.0,66.5,0.536,0.0,0.95,1.0,1.4,0.62,0.16,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,1.0104753808440539e-13,0.0,10.645848,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.2806318561663202,0.2806318561663202,n/a,2026-07-24,2026-07-24,,,,,
CW,LONG,0.27332137073838514,2.733213707383851,3.61,3.2296,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",3.9,NEUTRAL,support_ema_confluence,,,790.0,610.0,8.4,16.3,1171.0,1370.0,1.17,1454.0,313.0,774.0,97.5,0.472,0.0,0.83,0.18,1.6,0.85,0.15,False,default,2.5,False,1,0.7,99.0,1.9e-05,0.0,407135.8485841503,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.766148,0.0,0.0,0.0,1.0,0.27332137073838514,0.27332137073838514,n/a,2026-07-24,2026-07-24,,,,,
UBER,LONG,0.26709152873609104,2.6709152873609106,5.44,4.1475,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,5.9,NEGATIVE,pullback_to_support,-16602960.8,,80.0,60.0,13.09,15.18,542763.0,628143.0,1.157,281793.0,204461.0,684652.0,98.6,0.473,0.0,0.91,1.0,1.4,1.76,0.36,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,5.061839703774463e-66,0.0,4.079426,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.26709152873609104,0.26709152873609104,n/a,2026-07-24,2026-07-24,,,,,
RVMD,SHORT,0.4948961626382251,4.948961626382252,4.68,5.3185,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.2,NEUTRAL,bounce_and_fail,,,200.0,140.0,8.78,23.86,46222.0,22764.0,0.492,11511.0,29916.0,27559.0,56.8,0.573,0.0,0.92,1.0,1.0,1.41,0.35,False,default,2.5,False,3,1.0,0.42213761756085116,3.9e-05,7.4e-05,1.9267836416452336e-25,9.128699085281058e-25,1.095918,7.432392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.4948961626382251,0.4948961626382251,n/a,2026-07-24,2026-07-24,,,,,
PENG,SHORT,0.4805495725283242,4.805495725283242,6.43,5.4117,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEUTRAL,trend_continuation,,,80.0,25.0,66.22,48.06,52499.0,47623.0,0.907,25452.0,31426.0,43244.0,81.9,1.25,1.82,0.29,1.0,1.4,1.73,0.2,False,default,2.5,False,6,1.0,1.8364216578565326e-32,0.000192,0.00107,1.0366550627168649e-38,1.1289945947673547e-07,2.410811,17.504148,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.242521,0.0,0.0,1.0,0.4805495725283242,0.4805495725283242,n/a,2026-07-24,2026-07-24,,,,,
PANW,SHORT,0.30269163877273614,3.0269163877273613,4.86,3.6115,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.2,POSITIVE,trend_continuation,4562781.7,319.04,360.0,150.0,12.85,52.98,286509.0,278451.0,0.972,134260.0,111821.0,318879.0,97.2,0.663,0.0,0.77,1.0,1.4,1.41,0.28,False,default,2.5,False,4,1.0,0.00021620535755275994,1e-06,8e-06,2.455474566150436e-07,0.0003785713413000931,2.934211,2.507447,0,0,0.0,0.195949,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534091,0.431937,0.0,0.0,1.0,0.30269163877273614,0.30269163877273614,n/a,2026-07-24,2026-07-24,,,,,
LYFT,SHORT,0.27247095339209637,2.7247095339209637,3.14,3.1844,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,ema_rally,1085903.56,15.45,17.0,12.0,10.03,22.33,337884.0,234880.0,0.695,123086.0,50760.0,398918.0,67.6,0.665,0.0,0.76,1.0,1.2,0.01,0.17,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,2.5178247406573353e-64,,2.722132,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485975,0.0,0.0,1.0,0.27247095339209637,0.27247095339209637,n/a,2026-07-24,2026-07-24,,,,,
USO,SHORT,0.2658584679961896,2.658584679961896,5.65,4.8643,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,9.2,NEGATIVE,resistance_ema_confluence,-22684175.29,,200.0,100.0,65.99,17.01,731702.0,771604.0,1.055,474986.0,482284.0,546036.0,48.8,0.541,0.0,0.84,1.0,1.6,1.83,0.38,False,default,2.5,False,1,1.0,0.0,0.0,0.000299,0.0,551.1141280585899,,8.6,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532908,0.0,0.0,1.0,0.2658584679961896,0.2658584679961896,n/a,2026-07-24,2026-07-24,,,,,
CIFR,SHORT,0.26534977361041884,2.6534977361041885,5.16,3.6747,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,resistance_ema_confluence,2866771.86,20.41,30.0,15.0,46.91,26.54,888247.0,378836.0,0.426,293285.0,296553.0,677245.0,99.4,1.301,0.0,0.74,0.94,1.6,1.61,0.28,False,default,2.5,False,1,1.0,0.0,0.0,2.7e-05,0.0,0.0004538127383205107,,1.399471,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.369745,0.0,0.0,1.0,0.26534977361041884,0.26534977361041884,n/a,2026-07-24,2026-07-24,,,,,
AMD,SHORT,0.24851746769016275,2.4851746769016274,5.38,4.1166,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.3,NEGATIVE,resistance_ema_confluence,-9081354.05,454.36,500.0,400.0,9.98,12.01,1345757.0,1530546.0,1.137,694535.0,510073.0,1671695.0,92.3,0.819,0.0,0.46,1.0,1.6,1.79,0.53,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1e-06,0.0,18871.686446797376,,2.388889,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.210015,0.0,0.0,1.0,0.24851746769016275,0.24851746769016275,n/a,2026-07-24,2026-07-24,,,,,
GS,SHORT,0.23754666955517648,2.375466695551765,4.72,3.8437,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,unknown,-23463175.37,,1100.0,800.0,6.45,22.58,236564.0,209829.0,0.887,97089.0,70734.0,278570.0,80.4,0.362,0.0,0.73,1.0,1.2,1.55,0.25,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1e-06,0.0,4.680911764356654e-05,,3.506849,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.187877,0.0,0.0,1.0,0.23754666955517648,0.23754666955517648,n/a,2026-07-24,2026-07-24,,,,,
AXP,SHORT,0.22653918912169568,2.265391891216957,4.02,3.4787,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,480.0,310.0,42.59,7.91,142485.0,101187.0,0.71,59706.0,42853.0,141113.0,18.3,0.272,0.0,0.7,1.0,1.4,0.83,0.09,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,2.2778363345822096e-08,,1.264493,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.441978,0.0,0.0,1.0,0.22653918912169568,0.22653918912169568,n/a,2026-07-24,2026-07-24,,,,,
EQIX,LONG,0.3991589011500877,3.991589011500877,4.04,4.0878,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.4,NEUTRAL,ema_pullback,,,1150.0,1000.0,11.13,3.37,5356.0,12977.0,2.423,7401.0,7252.0,3680.0,96.0,0.409,0.0,0.98,1.0,1.2,0.49,0.37,False,default,2.5,False,2,1.0,99.0,7e-06,4e-06,3.394731727095134e-26,4.974098474353225e-66,17.2,49.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.647151,0.842842,0.0,0.0,1.0,0.3991589011500877,0.3991589011500877,n/a,2026-07-27,2026-07-27,,,,,
FIX,LONG,0.36358067227513496,3.6358067227513495,2.52,3.5339,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,2000.0,1520.0,22.98,6.54,6398.0,8931.0,1.396,4329.0,3008.0,7992.0,83.8,0.707,0.0,0.5,1.0,0.0,0.54,0.49,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,1250865.9833034137,0.0,7.125,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.602697,0.0,0.0,0.0,1.0,0.36358067227513496,0.36358067227513496,n/a,2026-07-27,2026-07-27,,,,,
GFS,LONG,0.3259851777520506,3.259851777520506,1.57,3.0609,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.8,NEUTRAL,unknown,,,70.0,45.0,42.8,8.2,43399.0,44612.0,1.028,27239.0,23548.0,37224.0,98.7,0.906,0.0,0.0,1.0,0.0,0.06,0.51,True,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,804365.5012448092,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.333085,0.0,0.0,0.0,1.0,0.3259851777520506,0.3259851777520506,n/a,2026-07-27,2026-07-27,,,,,
TSM,LONG,0.26925405110915873,2.6925405110915874,3.8,3.6863,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.0,NEGATIVE,pullback_to_support,-94086963.06,,450.0,350.0,14.71,10.78,926516.0,1063254.0,1.148,595827.0,432803.0,961140.0,82.9,0.494,0.0,0.43,1.0,1.4,0.51,0.46,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,7.490830489568781e-11,0.0,2.246392,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.466452,0.0,0.0,0.0,1.0,0.26925405110915873,0.26925405110915873,n/a,2026-07-27,2026-07-27,,,,,
CLS,LONG,0.26900548953777903,2.6900548953777905,6.38,4.179,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.6,NEUTRAL,support_ema_confluence,,,360.0,120.0,2.8,65.73,79405.0,42718.0,0.538,64172.0,15142.0,42809.0,72.7,0.852,0.0,0.8,1.0,1.6,1.98,1.0,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,0.025866933598830025,0.0,2.166667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391352,0.0,0.0,0.0,1.0,0.26900548953777903,0.26900548953777903,n/a,2026-07-27,2026-07-27,,,,,
QBTS,SHORT,0.3312168559081425,3.312168559081425,5.9,4.4861,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,5.3,POSITIVE,retest_and_confirm,149644.76,17.64,30.0,5.0,70.12,71.65,296017.0,229643.0,0.776,106157.0,124820.0,294683.0,63.7,1.02,2.04,0.82,0.0,1.4,1.13,0.5,False,sustained_trend,5.0,False,3,1.0,1.1627441753630128e-27,7.5e-05,0.000235,1.0845284891658064e-33,4.663659092625482e-07,4.716599,7.352675,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.498867,0.477944,0.0,0.0,1.0,0.3312168559081425,0.3312168559081425,n/a,2026-07-27,2026-07-27,,,,,
DDOG,SHORT,0.2987312975786546,2.987312975786546,4.38,3.7277,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.6,NEUTRAL,trend_continuation,,,300.0,220.0,19.58,12.31,126287.0,101176.0,0.801,61079.0,54143.0,112241.0,97.2,0.859,0.0,0.98,1.0,1.4,0.69,0.32,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,724718.3738438869,,2.206186,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.688249,0.0,0.0,1.0,0.2987312975786546,0.2987312975786546,n/a,2026-07-27,2026-07-27,,,,,
HOOD,SHORT,0.269608764433952,2.69608764433952,6.62,4.494,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,resistance_ema_confluence,-13689737.33,,100.0,75.0,7.81,19.15,950926.0,627000.0,0.659,447966.0,256946.0,873014.0,99.4,0.812,1.77,0.43,1.0,1.6,1.51,0.31,False,default,2.5,False,3,0.7,0.0,0.0,7e-05,0.0,111.20841806892169,,2.614998,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023299,0.0,0.0,1.0,0.269608764433952,0.269608764433952,n/a,2026-07-27,2026-07-27,,,,,
MU,SHORT,0.2505509019359726,2.5055090193597263,5.07,3.8338,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.3,NEGATIVE,trend_continuation,-343396279.41,820.05,1000.0,800.0,21.87,2.5,1467591.0,1858686.0,1.266,1107599.0,588305.0,1630373.0,78.3,0.967,0.0,0.43,1.0,1.4,1.72,0.53,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,683366.3918871597,2.753425,62.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.137626,0.0,0.0,1.0,0.2505509019359726,0.2505509019359726,n/a,2026-07-27,2026-07-27,,,,,
TSLA,SHORT,0.2503073165396715,2.5030731653967146,6.16,4.2795,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,NEGATIVE,trend_continuation,-249858659.19,,400.0,300.0,30.11,2.42,3261246.0,2389325.0,0.733,1353007.0,853283.0,3444281.0,61.2,0.468,2.31,0.35,0.0,1.4,1.83,0.27,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,308378.99071942345,,3.310458,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.517932,0.0,0.0,1.0,0.2503073165396715,0.2503073165396715,n/a,2026-07-27,2026-07-27,,,,,
SOXX,LONG,0.3546344337552793,3.546344337552793,2.13,3.5722,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEGATIVE,unknown,-131884925.94,,670.0,490.0,36.33,0.3,172296.0,294827.0,1.711,218404.0,100166.0,148553.0,93.7,0.637,0.0,0.26,1.0,0.0,0.27,0.6,False,default,2.5,False,3,1.0,99.0,4.3e-05,0.0,8.619587985693968,0.0,7.218129,,2,0,0.591965,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.495542,0.0,0.0,0.0,1.0,0.3546344337552793,0.3546344337552793,n/a,2026-07-27,2026-07-27,,,,,
EWZ,LONG,0.3431715786930735,3.4317157869307353,5.51,4.4289,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,ema_pullback,143705851.75,36.05,45.0,30.0,24.83,16.78,3232962.0,1321645.0,0.409,973695.0,1129875.0,2451037.0,10.7,0.249,1.7,0.64,1.0,1.2,0.78,0.19,False,default,2.5,False,1,1.0,99.0,0.00019,0.0,4.990828227550189e-32,0.0,1.499636,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.0,0.0,0.0,1.0,0.3431715786930735,0.3431715786930735,n/a,2026-07-27,2026-07-27,,,,,
POET,LONG,0.31126749557039224,3.1126749557039224,3.05,3.5113,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,POSITIVE,bounce_and_fail,1827592.33,,40.0,5.0,491.72,26.04,901205.0,164807.0,0.183,172012.0,136926.0,757074.0,64.7,1.165,0.0,0.33,1.0,1.0,0.5,0.22,False,default,2.5,False,2,1.0,0.11573434542502943,0.000629,0.000276,6.330005361296897e-35,5.469426848227485e-34,43.32093,712.6,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191718,0.57199,0.0,0.0,1.0,0.31126749557039224,0.31126749557039224,n/a,2026-07-27,2026-07-27,,,,,
DOCN,LONG,0.305766987632363,3.05766987632363,1.98,3.1828,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,180.0,67.5,59.99,40.01,84990.0,49597.0,0.584,41347.0,24267.0,68973.0,99.1,1.127,0.0,0.38,1.0,0.0,0.29,0.31,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,1.2630568880580449e-11,0.0,28.823529,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060258,0.0,0.0,0.0,1.0,0.305766987632363,0.305766987632363,n/a,2026-07-27,2026-07-27,,,,,
TXN,LONG,0.27942922925842795,2.7942922925842795,3.47,3.4981,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.3,NEUTRAL,ema_pullback,,,360.0,220.0,29.93,20.6,132346.0,109719.0,0.829,77656.0,70792.0,93617.0,86.6,0.548,0.0,0.58,0.87,1.2,0.32,0.5,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,0.026095258934705892,0.0,4.184313,,0,0,0.049866,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121692,0.0,0.0,0.0,1.0,0.27942922925842795,0.27942922925842795,n/a,2026-07-27,2026-07-27,,,,,
GOOG,LONG,0.26848767996050255,2.6848767996050253,3.97,4.2734,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.7,NEGATIVE,bounce_and_fail,-24853990.27,332.42,400.0,330.0,20.26,0.78,963693.0,751846.0,0.78,391828.0,456496.0,867215.0,31.3,0.308,0.0,0.59,1.0,1.0,1.02,0.36,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,139.4082627355777,0.0,9.089441,,1,0,0.000759,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705408,0.0,0.0,0.0,1.0,0.26848767996050255,0.26848767996050255,n/a,2026-07-27,2026-07-27,,,,,
COST,LONG,0.2678705247610381,2.678705247610381,4.98,4.2334,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,7.0,NEGATIVE,support_ema_confluence,-18552042.37,966.59,1000.0,900.0,3.46,6.89,147755.0,166894.0,1.13,144229.0,62211.0,108209.0,44.3,0.225,0.0,0.61,1.0,1.6,1.41,0.37,False,consolidation_break,3.0,False,3,1.0,5.4770706900122455e-12,4e-06,3e-06,2.2991021702843015e-11,2.0988428855563677,17.09375,4.555005,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448432,0.504638,0.0,0.0,1.0,0.2678705247610381,0.2678705247610381,n/a,2026-07-27,2026-07-27,,,,,
CHTR,SHORT,0.4691438737746451,4.691438737746451,4.65,4.9207,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,5.9,NEUTRAL,ema_rally,,,400.0,120.0,185.78,14.27,144836.0,68284.0,0.471,40812.0,38470.0,133838.0,60.0,0.568,1.53,0.6,0.77,1.2,0.13,0.43,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,1181280.497337689,,3.146479,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.6e-05,0.0,0.691999,0.0,0.0,1.0,0.4691438737746451,0.4691438737746451,n/a,2026-07-27,2026-07-27,,,,,
BB,SHORT,0.2878519886464059,2.878519886464059,6.25,3.7543,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.2,POSITIVE,trend_continuation,1394430.09,,10.0,8.0,23.61,1.11,537375.0,133655.0,0.249,146270.0,184876.0,339884.0,73.7,0.762,1.98,0.24,1.0,1.4,1.46,0.16,False,default,2.5,False,1,1.0,0.0,0.0,6.6e-05,0.0,3.584630071074016e-59,,5.944921,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.2878519886464059,0.2878519886464059,n/a,2026-07-27,2026-07-27,,,,,
MS,SHORT,0.2243052650789201,2.243052650789201,3.63,3.8505,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended","room_to_target, trend_aligned",8.2,NEGATIVE,ema_rally,-4478922.12,211.76,220.0,200.0,3.98,5.47,146639.0,209007.0,1.425,56117.0,81138.0,218391.0,67.4,0.335,0.0,0.7,0.08,1.2,1.3,0.35,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,1.121407863044904e-33,,19.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.2243052650789201,0.2243052650789201,n/a,2026-07-27,2026-07-27,,,,,
TRMB,LONG,0.676516373854376,6.765163738543761,5.01,5.9256,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.2,NEUTRAL,retest_and_confirm,,,60.0,55.0,2.77,5.79,15139.0,4533.0,0.299,2586.0,5887.0,11199.0,88.7,0.463,0.0,0.15,1.0,1.4,1.98,0.47,False,consolidation_break,3.0,False,1,1.0,99.0,9.9e-05,0.0,675799.7358138552,0.0,100.06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.291968,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-27,2026-07-27,,,,,
CRH,LONG,0.4255961812246043,4.255961812246043,5.31,4.401,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",3.4,NEUTRAL,pullback_to_support,,,105.0,100.0,1.55,3.29,21812.0,15545.0,0.713,8953.0,16858.0,11546.0,98.3,0.421,0.0,0.98,1.0,1.4,1.75,0.19,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,5.711628404627828e-52,0.0,5.410811,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.452707,0.0,0.0,0.0,1.0,0.4255961812246043,0.4255961812246043,n/a,2026-07-27,2026-07-27,,,,,
AMKR,LONG,0.41668364632266686,4.166836463226669,2.05,3.8184,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,unknown,,,75.0,45.0,64.15,1.51,69758.0,45045.0,0.646,47399.0,17092.0,50312.0,83.1,0.979,0.0,0.0,1.0,0.0,0.05,1.0,True,default,2.5,False,4,1.0,2.837003484716086e-46,0.000142,4.8e-05,1.1955167926563375e-49,0.0012642037266753436,3.378687,1.820363,1,0,0.020368,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422662,0.007573,0.0,0.0,1.0,0.41668364632266686,0.41668364632266686,n/a,2026-07-27,2026-07-27,,,,,
FIGR,LONG,0.38232061578469106,3.8232061578469105,3.54,4.1336,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,pullback_to_support,,,30.0,26.0,8.89,5.63,90953.0,35825.0,0.394,87712.0,866.0,38200.0,76.1,0.985,0.0,0.6,1.0,1.4,0.35,0.19,False,default,2.5,False,1,1.0,99.0,0.000103,0.0,5.748875954626852e-58,0.0,7.264493,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.38232061578469106,0.38232061578469106,n/a,2026-07-27,2026-07-27,,,,,
